7002,1706016318,3,0,14,2,IN_SERVICE
7008,1706016318,4,0,15,0,IN_SERVICE
7023,1706016318,6,0,5,0,IN_SERVICE
7058,1706016318,11,0,8,0,IN_SERVICE
7063,1706016318,6,0,17,0,IN_SERVICE
7066,1706016318,7,0,10,0,IN_SERVICE
7078,1706016318,2,1,10,2,IN_SERVICE
7155,1706016318,1,1,17,0,IN_SERVICE
7170,1706016318,6,1,8,0,IN_SERVICE
7190,1706016318,8,1,6,0,IN_SERVICE
7191,1706016318,1,1,8,0,IN_SERVICE
7195,1706016318,3,0,8,0,IN_SERVICE
7250,1706016318,4,0,12,0,IN_SERVICE
7252,1706016318,2,1,14,0,IN_SERVICE
7273,1706016318,3,0,17,0,IN_SERVICE
7274,1706016318,12,0,4,0,IN_SERVICE
7285,1706016318,14,0,22,0,IN_SERVICE
7335,1706016318,3,0,15,1,IN_SERVICE
7358,1706016318,7,0,10,0,IN_SERVICE
7457,1706016318,5,0,18,0,IN_SERVICE
7600,1706016318,6,0,14,0,IN_SERVICE
7667,1706016318,19,0,15,0,IN_SERVICE
7762,1706016318,3,1,9,1,IN_SERVICE
7002,1706016922,3,0,14,2,IN_SERVICE
7008,1706016922,4,0,15,0,IN_SERVICE
7023,1706016922,6,0,5,0,IN_SERVICE
7058,1706016922,15,0,4,0,IN_SERVICE
7063,1706016922,7,0,16,0,IN_SERVICE
7066,1706016922,7,0,10,0,IN_SERVICE
7078,1706016922,2,1,10,2,IN_SERVICE
7155,1706016922,1,1,17,0,IN_SERVICE
7170,1706016922,6,1,8,0,IN_SERVICE
7190,1706016922,8,1,6,0,IN_SERVICE
7191,1706016922,1,1,8,0,IN_SERVICE
7195,1706016922,3,0,8,0,IN_SERVICE
7250,1706016922,5,0,11,0,IN_SERVICE
7252,1706016922,2,1,14,0,IN_SERVICE
7273,1706016922,5,0,15,0,IN_SERVICE
7274,1706016922,12,0,4,0,IN_SERVICE
7285,1706016922,13,0,23,0,IN_SERVICE
7335,1706016922,3,0,15,1,IN_SERVICE
7358,1706016922,7,0,10,0,IN_SERVICE
7457,1706016922,4,0,19,0,IN_SERVICE
7600,1706016922,6,0,14,0,IN_SERVICE
7667,1706016922,17,0,17,0,IN_SERVICE
7762,1706016922,3,1,9,1,IN_SERVICE
7002,1706017522,2,0,15,2,IN_SERVICE
7008,1706017522,4,0,15,0,IN_SERVICE
7023,1706017522,3,0,8,0,IN_SERVICE
7058,1706017522,15,0,4,0,IN_SERVICE
7063,1706017522,7,0,16,0,IN_SERVICE
7066,1706017522,7,0,10,0,IN_SERVICE
7078,1706017522,3,1,9,2,IN_SERVICE
7155,1706017522,0,1,18,0,IN_SERVICE
7170,1706017522,6,1,8,0,IN_SERVICE
7190,1706017522,9,1,5,0,IN_SERVICE
7191,1706017522,0,1,9,0,IN_SERVICE
7195,1706017522,2,0,9,0,IN_SERVICE
7250,1706017522,8,0,8,0,IN_SERVICE
7252,1706017522,1,1,15,0,IN_SERVICE
7273,1706017522,4,0,16,0,IN_SERVICE
7274,1706017522,12,0,4,0,IN_SERVICE
7285,1706017522,13,0,23,0,IN_SERVICE
7335,1706017522,3,0,15,1,IN_SERVICE
7358,1706017522,9,0,8,0,IN_SERVICE
7457,1706017522,5,0,18,0,IN_SERVICE
7600,1706017522,7,0,13,0,IN_SERVICE
7667,1706017522,17,0,17,0,IN_SERVICE
7762,1706017522,3,1,9,1,IN_SERVICE
7002,1706018166,0,0,17,2,IN_SERVICE
7008,1706018166,4,0,15,0,IN_SERVICE
7023,1706018166,2,0,9,0,IN_SERVICE
7058,1706018166,14,0,5,0,IN_SERVICE
7063,1706018166,7,0,16,0,IN_SERVICE
7066,1706018166,9,0,8,0,IN_SERVICE
7078,1706018166,3,1,9,2,IN_SERVICE
7155,1706018166,0,1,18,0,IN_SERVICE
7170,1706018166,6,1,8,0,IN_SERVICE
7190,1706018166,8,1,6,0,IN_SERVICE
7191,1706018166,0,1,9,0,IN_SERVICE
7195,1706018166,1,0,10,0,IN_SERVICE
7250,1706018166,9,0,7,0,IN_SERVICE
7252,1706018166,1,1,15,0,IN_SERVICE
7273,1706018166,6,0,14,0,IN_SERVICE
7274,1706018166,14,0,2,0,IN_SERVICE
7285,1706018166,13,0,23,0,IN_SERVICE
7335,1706018166,1,0,17,1,IN_SERVICE
7358,1706018166,10,0,7,0,IN_SERVICE
7457,1706018166,6,0,17,0,IN_SERVICE
7600,1706018166,8,0,12,0,IN_SERVICE
7667,1706018166,16,0,18,0,IN_SERVICE
7762,1706018166,3,1,9,1,IN_SERVICE
7002,1706019926,0,0,18,1,IN_SERVICE
7008,1706019926,4,0,15,0,IN_SERVICE
7023,1706019926,1,0,10,0,IN_SERVICE
7058,1706019926,14,0,5,0,IN_SERVICE
7063,1706019926,9,0,14,0,IN_SERVICE
7066,1706019926,13,0,4,0,IN_SERVICE
7078,1706019926,2,1,10,2,IN_SERVICE
7155,1706019926,0,1,18,0,IN_SERVICE
7170,1706019926,6,1,8,0,IN_SERVICE
7190,1706019926,14,1,0,0,IN_SERVICE
7191,1706019926,1,1,8,0,IN_SERVICE
7195,1706019926,0,0,11,0,IN_SERVICE
7250,1706019926,15,1,0,0,IN_SERVICE
7252,1706019926,0,1,16,0,IN_SERVICE
7273,1706019926,3,0,17,0,IN_SERVICE
7274,1706019926,13,0,2,0,IN_SERVICE
7285,1706019926,9,0,27,0,IN_SERVICE
7335,1706019926,2,0,16,1,IN_SERVICE
7358,1706019926,16,0,0,1,IN_SERVICE
7457,1706019926,10,0,13,0,IN_SERVICE
7600,1706019926,19,0,1,0,IN_SERVICE
7667,1706019926,15,0,19,0,IN_SERVICE
7762,1706019926,11,1,0,1,IN_SERVICE
7002,1706020598,0,0,18,1,IN_SERVICE
7008,1706020598,4,0,15,0,IN_SERVICE
7023,1706020598,0,0,11,0,IN_SERVICE
7058,1706020598,14,0,5,0,IN_SERVICE
7063,1706020598,9,0,14,0,IN_SERVICE
7066,1706020598,14,0,3,0,IN_SERVICE
7078,1706020598,3,1,9,2,IN_SERVICE
7155,1706020598,0,1,18,0,IN_SERVICE
7170,1706020598,6,1,8,0,IN_SERVICE
7190,1706020598,12,1,2,0,IN_SERVICE
7191,1706020598,1,1,8,0,IN_SERVICE
7195,1706020598,0,0,11,0,IN_SERVICE
7250,1706020598,14,1,1,0,IN_SERVICE
7252,1706020598,0,1,16,0,IN_SERVICE
7273,1706020598,1,0,19,0,IN_SERVICE
7274,1706020598,14,0,1,0,IN_SERVICE
7285,1706020598,8,0,28,0,IN_SERVICE
7335,1706020598,2,0,16,1,IN_SERVICE
7358,1706020598,16,0,0,1,IN_SERVICE
