7002,1701437146,1,0,17,1,IN_SERVICE
7008,1701437146,9,1,9,0,IN_SERVICE
7023,1701437146,7,2,2,0,IN_SERVICE
7058,1701437146,9,1,9,0,IN_SERVICE
7063,1701437146,2,1,20,0,IN_SERVICE
7066,1701437146,2,1,14,0,IN_SERVICE
7078,1701437146,10,2,1,2,IN_SERVICE
7155,1701437146,0,1,18,0,IN_SERVICE
7170,1701437146,3,0,12,0,IN_SERVICE
7190,1701437146,7,1,7,0,IN_SERVICE
7191,1701437146,0,1,10,0,IN_SERVICE
7195,1701437146,7,0,4,0,IN_SERVICE
7250,1701437146,2,0,14,0,IN_SERVICE
7252,1701437146,1,1,16,0,IN_SERVICE
7273,1701437146,0,0,19,1,IN_SERVICE
7274,1701437146,6,1,9,0,IN_SERVICE
7285,1701437146,18,1,17,0,IN_SERVICE
7335,1701437146,11,0,8,0,IN_SERVICE
7358,1701437146,3,2,12,0,IN_SERVICE
7457,1701437146,0,2,21,0,IN_SERVICE
7600,1701437146,10,0,10,0,IN_SERVICE
7667,1701437146,21,1,13,0,IN_SERVICE
7762,1701437146,1,2,11,0,IN_SERVICE
7002,1701437748,1,0,17,1,IN_SERVICE
7008,1701437748,9,1,9,0,IN_SERVICE
7023,1701437748,6,2,3,0,IN_SERVICE
7058,1701437748,9,1,9,0,IN_SERVICE
7063,1701437748,2,1,20,0,IN_SERVICE
7066,1701437748,3,1,13,0,IN_SERVICE
7078,1701437748,10,2,1,2,IN_SERVICE
7155,1701437748,0,1,18,0,IN_SERVICE
7170,1701437748,3,0,12,0,IN_SERVICE
7190,1701437748,7,1,7,0,IN_SERVICE
7191,1701437748,1,1,9,0,IN_SERVICE
7195,1701437748,7,0,4,0,IN_SERVICE
7250,1701437748,2,0,14,0,IN_SERVICE
7252,1701437748,1,1,16,0,IN_SERVICE
7273,1701437748,0,0,19,1,IN_SERVICE
7274,1701437748,10,1,5,0,IN_SERVICE
7285,1701437748,15,1,20,0,IN_SERVICE
7335,1701437748,11,0,8,0,IN_SERVICE
7358,1701437748,3,2,12,0,IN_SERVICE
7457,1701437748,0,2,21,0,IN_SERVICE
7600,1701437748,11,0,9,0,IN_SERVICE
7667,1701437748,21,1,13,0,IN_SERVICE
7762,1701437748,2,2,10,0,IN_SERVICE
7002,1701438335,1,0,17,1,IN_SERVICE
7008,1701438335,9,1,9,0,IN_SERVICE
7023,1701438335,6,2,3,0,IN_SERVICE
7058,1701438335,10,1,8,0,IN_SERVICE
7063,1701438335,1,1,21,0,IN_SERVICE
7066,1701438335,4,1,12,0,IN_SERVICE
7078,1701438335,9,2,2,1,IN_SERVICE
7155,1701438335,0,1,18,0,IN_SERVICE
7170,1701438335,2,0,13,0,IN_SERVICE
7190,1701438335,7,1,7,0,IN_SERVICE
7191,1701438335,1,1,9,0,IN_SERVICE
7195,1701438335,6,0,5,0,IN_SERVICE
7250,1701438335,2,0,14,0,IN_SERVICE
7252,1701438335,0,1,17,0,IN_SERVICE
7273,1701438335,1,0,18,1,IN_SERVICE
7274,1701438335,12,1,3,0,IN_SERVICE
7285,1701438335,14,1,21,0,IN_SERVICE
7335,1701438335,11,0,8,0,IN_SERVICE
7358,1701438335,5,2,10,0,IN_SERVICE
7457,1701438335,2,2,19,0,IN_SERVICE
7600,1701438335,11,0,9,0,IN_SERVICE
7667,1701438335,21,1,13,0,IN_SERVICE
7762,1701438335,2,2,10,0,IN_SERVICE
7002,1701438935,2,0,16,1,IN_SERVICE
7008,1701438935,10,1,8,0,IN_SERVICE
7023,1701438935,3,2,6,0,IN_SERVICE
7058,1701438935,11,1,7,0,IN_SERVICE
7063,1701438935,4,1,18,0,IN_SERVICE
7066,1701438935,5,1,11,0,IN_SERVICE
7078,1701438935,7,2,4,2,IN_SERVICE
7155,1701438935,0,1,18,0,IN_SERVICE
7170,1701438935,3,0,12,0,IN_SERVICE
7190,1701438935,8,1,6,0,IN_SERVICE
7191,1701438935,2,1,8,0,IN_SERVICE
7195,1701438935,5,0,6,0,IN_SERVICE
7250,1701438935,3,0,13,0,IN_SERVICE
7252,1701438935,0,1,17,0,IN_SERVICE
7273,1701438935,0,0,19,1,IN_SERVICE
7274,1701438935,12,1,3,0,IN_SERVICE
7285,1701438935,15,1,20,0,IN_SERVICE
7335,1701438935,9,0,10,0,IN_SERVICE
7358,1701438935,5,2,10,0,IN_SERVICE
7457,1701438935,2,2,19,0,IN_SERVICE
7600,1701438935,13,0,7,0,IN_SERVICE
7667,1701438935,21,1,13,0,IN_SERVICE
7762,1701438935,3,2,9,0,IN_SERVICE
7002,1701440666,1,0,17,1,IN_SERVICE
7008,1701440666,14,1,4,0,IN_SERVICE
7023,1701440666,3,2,6,0,IN_SERVICE
7058,1701440666,12,1,6,0,IN_SERVICE
7063,1701440666,4,1,18,0,IN_SERVICE
7066,1701440666,8,1,8,0,IN_SERVICE
7078,1701440666,5,2,6,2,IN_SERVICE
7155,1701440666,1,1,17,0,IN_SERVICE
7170,1701440666,4,0,11,0,IN_SERVICE
7190,1701440666,13,1,1,0,IN_SERVICE
7191,1701440666,3,1,7,0,IN_SERVICE
7195,1701440666,4,0,7,0,IN_SERVICE
7250,1701440666,3,0,13,0,IN_SERVICE
7252,1701440666,0,1,17,0,IN_SERVICE
7273,1701440666,0,0,19,1,IN_SERVICE
7274,1701440666,13,1,2,0,IN_SERVICE
7285,1701440666,13,1,22,0,IN_SERVICE
7335,1701440666,8,0,11,0,IN_SERVICE
7358,1701440666,9,2,6,0,IN_SERVICE
7457,1701440666,6,2,15,0,IN_SERVICE
7600,1701440666,14,0,6,0,IN_SERVICE
7667,1701440666,21,1,13,0,IN_SERVICE
7762,1701440666,11,2,0,0,IN_SERVICE
7002,1701441307,1,0,17,1,IN_SERVICE
7008,1701441307,14,1,4,0,IN_SERVICE
7023,1701441307,3,2,6,0,IN_SERVICE
7058,1701441307,13,1,5,0,IN_SERVICE
7063,1701441307,3,1,19,0,IN_SERVICE
7066,1701441307,9,1,7,0,IN_SERVICE
7078,1701441307,4,2,7,2,IN_SERVICE
7155,1701441307,1,1,17,0,IN_SERVICE
7170,1701441307,5,0,10,0,IN_SERVICE
7190,1701441307,13,1,1,0,IN_SERVICE
7191,1701441307,3,1,7,0,IN_SERVICE
7195,1701441307,4,0,7,0,IN_SERVICE
7250,1701441307,3,0,13,0,IN_SERVICE
7252,1701441307,0,1,17,0,IN_SERVICE
7273,1701441307,1,0,18,1,IN_SERVICE
7274,1701441307,14,1,1,0,IN_SERVICE
7285,1701441307,12,1,23,0,IN_SERVICE
7335,1701441307,8,0,11,0,IN_SERVICE
7358,1701441307,12,2,3,0,IN_SERVICE
7457,1701441307,6,2,15,0,IN_SERVICE
7600,1701441307,16,0,4,0,IN_SERVICE
7667,1701441307,20,1,14,0,IN_SERVICE
7762,1701441307,11,2,0,0,IN_SERVICE
7002,1701441895,2,0,16,1,IN_SERVICE
7008,1701441895,14,1,4,0,IN_SERVICE
7023,1701441895,3,2,6,0,IN_SERVICE
7058,1701441895,15,1,3,0,IN_SERVICE
7063,1701441895,3,1,19,0,IN_SERVICE
7066,1701441895,9,1,7,0,IN_SERVICE
7078,1701441895,4,2,7,2,IN_SERVICE
7155,1701441895,1,1,17,0,IN_SERVICE
7170,1701441895,6,0,9,0,IN_SERVICE
7190,1701441895,12,1,2,0,IN_SERVICE
7191,1701441895,2,1,8,0,IN_SERVICE
7195,1701441895,4,0,7,0,IN_SERVICE
7250,1701441895,3,0,13,0,IN_SERVICE
7252,1701441895,1,1,16,0,IN_SERVICE
7273,1701441895,1,0,18,1,IN_SERVICE
7274,1701441895,14,1,1,0,IN_SERVICE
7285,1701441895,12,1,23,0,IN_SERVICE
7335,1701441895,8,0,11,0,IN_SERVICE
7358,1701441895,12,2,3,0,IN_SERVICE
7457,1701441895,6,2,15,0,IN_SERVICE
7600,1701441895,16,0,4,0,IN_SERVICE
7667,1701441895,20,1,14,0,IN_SERVICE
7762,1701441895,11,2,0,0,IN_SERVICE
7002,1701442547,1,0,17,1,IN_SERVICE
7008,1701442547,14,1,4,0,IN_SERVICE
7023,1701442547,4,2,5,0,IN_SERVICE
7058,1701442547,15,1,3,0,IN_SERVICE
7063,1701442547,3,1,19,0,IN_SERVICE
7066,1701442547,9,1,7,0,IN_SERVICE
7078,1701442547,4,2,7,2,IN_SERVICE
7155,1701442547,1,1,17,0,IN_SERVICE
7170,1701442547,6,0,9,0,IN_SERVICE
7190,1701442547,13,1,1,0,IN_SERVICE
7191,1701442547,2,1,8,0,IN_SERVICE
7195,1701442547,4,0,7,0,IN_SERVICE
7250,1701442547,4,0,12,0,IN_SERVICE
7252,1701442547,1,1,16,0,IN_SERVICE
7273,1701442547,0,0,19,1,IN_SERVICE
7274,1701442547,14,1,1,0,IN_SERVICE
7285,1701442547,12,1,23,0,IN_SERVICE
7335,1701442547,8,0,11,0,IN_SERVICE
7358,1701442547,12,2,3,0,IN_SERVICE
7457,1701442547,8,2,13,0,IN_SERVICE
7600,1701442547,18,0,2,0,IN_SERVICE
7667,1701442547,20,1,14,0,IN_SERVICE
7762,1701442547,11,2,0,0,IN_SERVICE
7002,1701444146,2,0,16,1,IN_SERVICE
7008,1701444146,14,1,4,0,IN_SERVICE
7023,1701444146,3,2,6,0,IN_SERVICE
7058,1701444146,18,1,0,0,IN_SERVICE
7063,1701444146,5,1,17,0,IN_SERVICE
7066,1701444146,10,1,6,0,IN_SERVICE
7078,1701444146,3,2,8,2,IN_SERVICE
7155,1701444146,1,1,17,0,IN_SERVICE
7170,1701444146,6,0,9,0,IN_SERVICE
7190,1701444146,14,1,0,0,IN_SERVICE
7191,1701444146,1,1,9,0,IN_SERVICE
7195,1701444146,3,0,8,0,IN_SERVICE
7250,1701444146,7,0,9,0,IN_SERVICE
7252,1701444146,2,1,15,0,IN_SERVICE
7273,1701444146,0,0,19,1,IN_SERVICE
7274,1701444146,14,1,1,0,IN_SERVICE
7285,1701444146,11,1,24,0,IN_SERVICE
7335,1701444146,8,0,11,0,IN_SERVICE
7358,1701444146,12,2,3,0,IN_SERVICE
7457,1701444146,11,2,10,0,IN_SERVICE
7600,1701444146,19,0,1,0,IN_SERVICE
7667,1701444146,20,1,14,0,IN_SERVICE
7762,1701444146,11,2,0,0,IN_SERVICE
7002,1701444761,5,0,13,1,IN_SERVICE
7008,1701444761,15,1,3,0,IN_SERVICE
7023,1701444761,3,2,6,0,IN_SERVICE
7058,1701444761,18,1,0,0,IN_SERVICE
7063,1701444761,5,1,17,0,IN_SERVICE
7066,1701444761,10,1,6,0,IN_SERVICE
7078,1701444761,3,2,8,2,IN_SERVICE
7155,1701444761,1,1,17,0,IN_SERVICE
7170,1701444761,8,0,7,0,IN_SERVICE
7190,1701444761,14,1,0,0,IN_SERVICE
7191,1701444761,1,1,9,0,IN_SERVICE
7195,1701444761,3,0,8,0,IN_SERVICE
7250,1701444761,7,0,9,0,IN_SERVICE
7252,1701444761,3,1,14,0,IN_SERVICE
7273,1701444761,0,0,19,1,IN_SERVICE
7274,1701444761,14,1,1,0,IN_SERVICE
7285,1701444761,13,1,22,0,IN_SERVICE
7335,1701444761,8,0,11,0,IN_SERVICE
7358,1701444761,12,2,3,0,IN_SERVICE
7457,1701444761,11,2,10,0,IN_SERVICE
7600,1701444761,19,0,1,0,IN_SERVICE
7667,1701444761,20,1,14,0,IN_SERVICE
7762,1701444761,10,2,1,0,IN_SERVICE
7002,1701445401,5,0,13,1,IN_SERVICE
7008,1701445401,15,1,3,0,IN_SERVICE
7023,1701445401,3,2,6,0,IN_SERVICE
7058,1701445401,18,1,0,0,IN_SERVICE
7063,1701445401,5,1,17,0,IN_SERVICE
7066,1701445401,10,1,6,0,IN_SERVICE
7078,1701445401,3,2,8,2,IN_SERVICE
7155,1701445401,0,1,18,0,IN_SERVICE
7170,1701445401,8,0,7,0,IN_SERVICE
7190,1701445401,14,1,0,0,IN_SERVICE
7191,1701445401,1,1,9,0,IN_SERVICE
7195,1701445401,3,0,8,0,IN_SERVICE
7250,1701445401,7,0,9,0,IN_SERVICE
7252,1701445401,2,1,15,0,IN_SERVICE
7273,1701445401,0,0,19,1,IN_SERVICE
7274,1701445401,13,1,2,0,IN_SERVICE
7285,1701445401,13,1,22,0,IN_SERVICE
7335,1701445401,8,0,11,0,IN_SERVICE
7358,1701445401,12,2,3,0,IN_SERVICE
7457,1701445401,11,2,10,0,IN_SERVICE
