7002,1703683390,1,1,17,0,IN_SERVICE
7008,1703683390,1,1,17,0,IN_SERVICE
7023,1703683390,2,1,8,0,IN_SERVICE
7058,1703683390,3,1,15,0,IN_SERVICE
7063,1703683390,6,0,17,0,IN_SERVICE
7066,1703683390,4,0,13,0,IN_SERVICE
7078,1703683390,3,2,8,1,IN_SERVICE
7155,1703683390,0,1,18,0,IN_SERVICE
7170,1703683390,5,0,10,0,IN_SERVICE
7190,1703683390,1,1,13,0,IN_SERVICE
7191,1703683390,1,1,8,1,IN_SERVICE
7195,1703683390,2,1,8,0,IN_SERVICE
7250,1703683390,4,0,12,0,IN_SERVICE
7252,1703683390,3,2,13,0,IN_SERVICE
7273,1703683390,1,0,18,1,IN_SERVICE
7274,1703683390,6,1,9,0,IN_SERVICE
7285,1703683390,8,0,28,0,IN_SERVICE
7335,1703683390,3,0,15,1,IN_SERVICE
7358,1703683390,6,0,11,0,IN_SERVICE
7457,1703683390,3,0,20,0,IN_SERVICE
7600,1703683390,1,0,19,0,IN_SERVICE
7667,1703683390,19,0,16,0,IN_SERVICE
7762,1703683390,3,0,9,0,IN_SERVICE
7002,1703683990,1,1,17,0,IN_SERVICE
7008,1703683990,1,1,17,0,IN_SERVICE
7023,1703683990,1,1,9,0,IN_SERVICE
7058,1703683990,3,1,15,0,IN_SERVICE
7063,1703683990,6,0,17,0,IN_SERVICE
7066,1703683990,4,0,13,0,IN_SERVICE
7078,1703683990,3,2,8,1,IN_SERVICE
7155,1703683990,0,1,18,0,IN_SERVICE
7170,1703683990,5,0,10,0,IN_SERVICE
7190,1703683990,1,1,13,0,IN_SERVICE
7191,1703683990,1,1,8,1,IN_SERVICE
7195,1703683990,2,1,8,0,IN_SERVICE
7250,1703683990,4,0,12,0,IN_SERVICE
7252,1703683990,3,2,13,0,IN_SERVICE
7273,1703683990,1,0,18,1,IN_SERVICE
7274,1703683990,6,1,9,0,IN_SERVICE
7285,1703683990,8,0,28,0,IN_SERVICE
7335,1703683990,3,0,15,1,IN_SERVICE
7358,1703683990,6,0,11,0,IN_SERVICE
7457,1703683990,3,0,20,0,IN_SERVICE
7600,1703683990,1,0,19,0,IN_SERVICE
7667,1703683990,19,0,16,0,IN_SERVICE
7762,1703683990,3,0,9,0,IN_SERVICE
7002,1703684615,1,1,17,0,IN_SERVICE
7008,1703684615,1,1,17,0,IN_SERVICE
7023,1703684615,1,1,9,0,IN_SERVICE
7058,1703684615,3,1,15,0,IN_SERVICE
7063,1703684615,6,0,17,0,IN_SERVICE
7066,1703684615,4,0,13,0,IN_SERVICE
7078,1703684615,3,2,8,1,IN_SERVICE
7155,1703684615,0,1,18,0,IN_SERVICE
7170,1703684615,5,0,10,0,IN_SERVICE
7190,1703684615,1,1,13,0,IN_SERVICE
7191,1703684615,1,1,8,1,IN_SERVICE
7195,1703684615,2,1,8,0,IN_SERVICE
7250,1703684615,4,0,12,0,IN_SERVICE
7252,1703684615,3,2,13,0,IN_SERVICE
7273,1703684615,1,0,18,1,IN_SERVICE
7274,1703684615,5,1,10,0,IN_SERVICE
7285,1703684615,8,0,28,0,IN_SERVICE
7335,1703684615,3,0,15,1,IN_SERVICE
7358,1703684615,6,0,11,0,IN_SERVICE
7457,1703684615,3,0,20,0,IN_SERVICE
7600,1703684615,1,0,19,0,IN_SERVICE
7667,1703684615,19,0,16,0,IN_SERVICE
7762,1703684615,3,0,9,0,IN_SERVICE
7002,1703685215,1,1,17,0,IN_SERVICE
7008,1703685215,1,1,17,0,IN_SERVICE
7023,1703685215,1,1,9,0,IN_SERVICE
7058,1703685215,3,1,15,0,IN_SERVICE
7063,1703685215,6,0,17,0,IN_SERVICE
7066,1703685215,4,0,13,0,IN_SERVICE
7078,1703685215,3,2,8,1,IN_SERVICE
7155,1703685215,0,1,18,0,IN_SERVICE
7170,1703685215,5,0,10,0,IN_SERVICE
7190,1703685215,1,1,13,0,IN_SERVICE
7191,1703685215,1,1,8,1,IN_SERVICE
7195,1703685215,2,1,8,0,IN_SERVICE
7250,1703685215,4,0,12,0,IN_SERVICE
7252,1703685215,3,2,13,0,IN_SERVICE
7273,1703685215,1,0,18,1,IN_SERVICE
7274,1703685215,5,1,10,0,IN_SERVICE
7285,1703685215,8,0,28,0,IN_SERVICE
7335,1703685215,3,0,15,1,IN_SERVICE
7358,1703685215,6,0,11,0,IN_SERVICE
7457,1703685215,3,0,20,0,IN_SERVICE
7600,1703685215,1,0,19,0,IN_SERVICE
7667,1703685215,19,0,16,0,IN_SERVICE
7762,1703685215,3,0,9,0,IN_SERVICE
7002,1703686119,1,1,17,0,IN_SERVICE
7008,1703686119,1,1,17,0,IN_SERVICE
7023,1703686119,1,1,9,0,IN_SERVICE
7058,1703686119,3,1,15,0,IN_SERVICE
7063,1703686119,6,0,17,0,IN_SERVICE
7066,1703686119,4,0,13,0,IN_SERVICE
7078,1703686119,3,2,8,1,IN_SERVICE
7155,1703686119,0,1,18,0,IN_SERVICE
7170,1703686119,5,0,10,0,IN_SERVICE
7190,1703686119,1,1,13,0,IN_SERVICE
7191,1703686119,1,1,8,1,IN_SERVICE
7195,1703686119,2,1,8,0,IN_SERVICE
7250,1703686119,4,0,12,0,IN_SERVICE
7252,1703686119,3,2,13,0,IN_SERVICE
7273,1703686119,1,0,18,1,IN_SERVICE
7274,1703686119,5,1,10,0,IN_SERVICE
7285,1703686119,8,0,28,0,IN_SERVICE
7335,1703686119,3,0,15,1,IN_SERVICE
7358,1703686119,6,0,11,0,IN_SERVICE
7457,1703686119,3,0,20,0,IN_SERVICE
7600,1703686119,1,0,19,0,IN_SERVICE
7667,1703686119,19,0,16,0,IN_SERVICE
7762,1703686119,3,0,9,0,IN_SERVICE
7002,1703687095,1,1,17,0,IN_SERVICE
7008,1703687095,1,1,17,0,IN_SERVICE
7023,1703687095,1,1,9,0,IN_SERVICE
7058,1703687095,3,1,15,0,IN_SERVICE
7063,1703687095,6,0,17,0,IN_SERVICE
7066,1703687095,4,0,13,0,IN_SERVICE
7078,1703687095,3,2,8,1,IN_SERVICE
7155,1703687095,0,1,18,0,IN_SERVICE
7170,1703687095,5,0,10,0,IN_SERVICE
7190,1703687095,1,1,13,0,IN_SERVICE
7191,1703687095,1,1,8,1,IN_SERVICE
7195,1703687095,2,1,8,0,IN_SERVICE
7250,1703687095,4,0,12,0,IN_SERVICE
7252,1703687095,3,2,13,0,IN_SERVICE
7273,1703687095,1,0,18,1,IN_SERVICE
7274,1703687095,5,1,10,0,IN_SERVICE
7285,1703687095,8,0,28,0,IN_SERVICE
7335,1703687095,3,0,15,1,IN_SERVICE
7358,1703687095,6,0,11,0,IN_SERVICE
7457,1703687095,3,0,20,0,IN_SERVICE
7600,1703687095,1,0,19,0,IN_SERVICE
7667,1703687095,19,0,16,0,IN_SERVICE
7762,1703687095,4,0,8,0,IN_SERVICE
7002,1703687710,1,1,17,0,IN_SERVICE
7008,1703687710,1,1,17,0,IN_SERVICE
7023,1703687710,1,1,9,0,IN_SERVICE
7058,1703687710,3,1,15,0,IN_SERVICE
7063,1703687710,6,0,17,0,IN_SERVICE
7066,1703687710,4,0,13,0,IN_SERVICE
7078,1703687710,3,2,8,1,IN_SERVICE
7155,1703687710,0,1,18,0,IN_SERVICE
7170,1703687710,5,0,10,0,IN_SERVICE
7190,1703687710,1,1,13,0,IN_SERVICE
7191,1703687710,1,1,8,1,IN_SERVICE
7195,1703687710,2,1,8,0,IN_SERVICE
7250,1703687710,4,0,12,0,IN_SERVICE
7252,1703687710,3,2,13,0,IN_SERVICE
7273,1703687710,1,0,18,1,IN_SERVICE
7274,1703687710,5,1,10,0,IN_SERVICE
7285,1703687710,8,0,28,0,IN_SERVICE
7335,1703687710,3,0,15,1,IN_SERVICE
7358,1703687710,6,0,11,0,IN_SERVICE
7457,1703687710,3,0,20,0,IN_SERVICE
7600,1703687710,1,0,19,0,IN_SERVICE
7667,1703687710,19,0,16,0,IN_SERVICE
7762,1703687710,4,0,8,0,IN_SERVICE
7002,1703688335,1,1,17,0,IN_SERVICE
7008,1703688335,1,1,17,0,IN_SERVICE
7023,1703688335,1,1,9,0,IN_SERVICE
7058,1703688335,3,1,15,0,IN_SERVICE
7063,1703688335,6,0,17,0,IN_SERVICE
7066,1703688335,4,0,13,0,IN_SERVICE
7078,1703688335,3,2,8,1,IN_SERVICE
7155,1703688335,0,1,18,0,IN_SERVICE
7170,1703688335,4,0,11,0,IN_SERVICE
7190,1703688335,1,1,13,0,IN_SERVICE
7191,1703688335,1,1,8,1,IN_SERVICE
7195,1703688335,2,1,8,0,IN_SERVICE
7250,1703688335,4,0,12,0,IN_SERVICE
7252,1703688335,3,2,13,0,IN_SERVICE
7273,1703688335,1,0,18,1,IN_SERVICE
7274,1703688335,5,1,10,0,IN_SERVICE
7285,1703688335,8,0,28,0,IN_SERVICE
7335,1703688335,3,0,15,1,IN_SERVICE
7358,1703688335,6,0,11,0,IN_SERVICE
7457,1703688335,3,0,20,0,IN_SERVICE
7600,1703688335,1,0,19,0,IN_SERVICE
7667,1703688335,19,0,16,0,IN_SERVICE
7762,1703688335,4,0,8,0,IN_SERVICE
7002,1703688919,1,1,17,0,IN_SERVICE
7008,1703688919,1,1,17,0,IN_SERVICE
7023,1703688919,1,1,9,0,IN_SERVICE
7058,1703688919,3,1,15,0,IN_SERVICE
7063,1703688919,6,0,17,0,IN_SERVICE
7066,1703688919,4,0,13,0,IN_SERVICE
7078,1703688919,3,2,8,1,IN_SERVICE
7155,1703688919,0,1,18,0,IN_SERVICE
7170,1703688919,4,0,11,0,IN_SERVICE
7190,1703688919,1,1,13,0,IN_SERVICE
7191,1703688919,1,1,8,1,IN_SERVICE
7195,1703688919,2,1,8,0,IN_SERVICE
7250,1703688919,4,0,12,0,IN_SERVICE
7252,1703688919,3,2,13,0,IN_SERVICE
7273,1703688919,1,0,18,1,IN_SERVICE
7274,1703688919,5,1,10,0,IN_SERVICE
7285,1703688919,8,0,28,0,IN_SERVICE
7335,1703688919,3,0,15,1,IN_SERVICE
7358,1703688919,6,0,11,0,IN_SERVICE
7457,1703688919,3,0,20,0,IN_SERVICE
7600,1703688919,1,0,19,0,IN_SERVICE
7667,1703688919,19,0,16,0,IN_SERVICE
7762,1703688919,4,0,8,0,IN_SERVICE
7002,1703690455,1,1,17,0,IN_SERVICE
7008,1703690455,1,1,17,0,IN_SERVICE
7023,1703690455,1,1,9,0,IN_SERVICE
7058,1703690455,3,1,15,0,IN_SERVICE
7063,1703690455,6,0,17,0,IN_SERVICE
7066,1703690455,4,0,13,0,IN_SERVICE
7078,1703690455,3,2,8,1,IN_SERVICE
7155,1703690455,0,1,18,0,IN_SERVICE
7170,1703690455,4,0,11,0,IN_SERVICE
7190,1703690455,1,1,13,0,IN_SERVICE
7191,1703690455,1,1,8,1,IN_SERVICE
7195,1703690455,2,1,8,0,IN_SERVICE
7250,1703690455,4,0,12,0,IN_SERVICE
7252,1703690455,3,2,13,0,IN_SERVICE
7273,1703690455,1,0,18,1,IN_SERVICE
7274,1703690455,5,1,10,0,IN_SERVICE
7285,1703690455,8,0,28,0,IN_SERVICE
7335,1703690455,3,0,15,1,IN_SERVICE
7358,1703690455,6,0,11,0,IN_SERVICE
7457,1703690455,3,0,20,0,IN_SERVICE
7600,1703690455,1,0,19,0,IN_SERVICE
7667,1703690455,19,0,16,0,IN_SERVICE
7762,1703690455,4,0,8,0,IN_SERVICE
7002,1703691055,1,1,17,0,IN_SERVICE
7008,1703691055,1,1,17,0,IN_SERVICE
7023,1703691055,1,1,9,0,IN_SERVICE
7058,1703691055,3,1,15,0,IN_SERVICE
7063,1703691055,6,0,17,0,IN_SERVICE
7066,1703691055,4,0,13,0,IN_SERVICE
7078,1703691055,2,2,9,1,IN_SERVICE
7155,1703691055,0,1,18,0,IN_SERVICE
7170,1703691055,4,0,11,0,IN_SERVICE
7190,1703691055,1,1,13,0,IN_SERVICE
7191,1703691055,1,1,8,1,IN_SERVICE
7195,1703691055,2,1,8,0,IN_SERVICE
7250,1703691055,4,0,12,0,IN_SERVICE
7252,1703691055,3,2,13,0,IN_SERVICE
7273,1703691055,1,0,18,1,IN_SERVICE
7274,1703691055,5,1,10,0,IN_SERVICE
7285,1703691055,8,0,28,0,IN_SERVICE
7335,1703691055,3,0,15,1,IN_SERVICE
7358,1703691055,6,0,11,0,IN_SERVICE
7457,1703691055,3,0,20,0,IN_SERVICE
7600,1703691055,1,0,19,0,IN_SERVICE
7667,1703691055,19,0,16,0,IN_SERVICE
7762,1703691055,4,0,8,0,IN_SERVICE
