7002,1704289464,0,1,18,0,IN_SERVICE
7008,1704289464,1,1,17,0,IN_SERVICE
7023,1704289464,0,0,11,0,IN_SERVICE
7058,1704289464,12,0,7,0,IN_SERVICE
7063,1704289464,7,0,16,0,IN_SERVICE
7066,1704289464,5,0,12,0,IN_SERVICE
7078,1704289464,1,1,11,2,IN_SERVICE
7155,1704289464,0,0,19,0,IN_SERVICE
7170,1704289464,3,0,11,0,IN_SERVICE
7190,1704289464,3,0,12,0,IN_SERVICE
7191,1704289464,1,0,10,0,IN_SERVICE
7195,1704289464,1,0,10,0,IN_SERVICE
7250,1704289464,7,0,9,0,IN_SERVICE
7252,1704289464,1,1,16,0,IN_SERVICE
7273,1704289464,11,1,7,1,IN_SERVICE
7274,1704289464,11,0,5,0,IN_SERVICE
7285,1704289464,12,0,24,0,IN_SERVICE
7335,1704289464,2,0,17,0,IN_SERVICE
7358,1704289464,6,0,11,0,IN_SERVICE
7457,1704289464,0,0,23,0,IN_SERVICE
7600,1704289464,2,0,18,0,IN_SERVICE
7667,1704289464,2,0,33,0,IN_SERVICE
7762,1704289464,3,1,8,1,IN_SERVICE
7002,1704290064,0,1,18,0,IN_SERVICE
7008,1704290064,1,1,17,0,IN_SERVICE
7023,1704290064,0,0,11,0,IN_SERVICE
7058,1704290064,12,0,7,0,IN_SERVICE
7063,1704290064,7,0,16,0,IN_SERVICE
7066,1704290064,6,0,11,0,IN_SERVICE
7078,1704290064,2,1,10,2,IN_SERVICE
7155,1704290064,0,0,19,0,IN_SERVICE
7170,1704290064,4,0,10,0,IN_SERVICE
7190,1704290064,3,0,12,0,IN_SERVICE
7191,1704290064,0,0,11,0,IN_SERVICE
7195,1704290064,0,0,11,0,IN_SERVICE
7250,1704290064,7,0,9,0,IN_SERVICE
7252,1704290064,1,1,16,0,IN_SERVICE
7273,1704290064,10,1,8,1,IN_SERVICE
7274,1704290064,12,0,4,0,IN_SERVICE
7285,1704290064,11,0,25,0,IN_SERVICE
7335,1704290064,1,0,18,0,IN_SERVICE
7358,1704290064,6,0,11,0,IN_SERVICE
7457,1704290064,1,0,22,0,IN_SERVICE
7600,1704290064,2,0,18,0,IN_SERVICE
7667,1704290064,2,0,33,0,IN_SERVICE
7762,1704290064,3,1,8,1,IN_SERVICE
7002,1704291080,0,1,18,0,IN_SERVICE
7008,1704291080,1,1,17,0,IN_SERVICE
7023,1704291080,0,0,11,0,IN_SERVICE
7058,1704291080,12,0,7,0,IN_SERVICE
7063,1704291080,6,0,17,0,IN_SERVICE
7066,1704291080,8,0,9,0,IN_SERVICE
7078,1704291080,1,1,11,2,IN_SERVICE
7155,1704291080,0,0,19,0,IN_SERVICE
7170,1704291080,4,0,10,0,IN_SERVICE
7190,1704291080,3,0,12,0,IN_SERVICE
7191,1704291080,0,0,11,0,IN_SERVICE
7195,1704291080,0,0,11,0,IN_SERVICE
7250,1704291080,8,0,8,0,IN_SERVICE
7252,1704291080,0,1,17,0,IN_SERVICE
7273,1704291080,11,1,7,1,IN_SERVICE
7274,1704291080,12,0,4,0,IN_SERVICE
7285,1704291080,10,0,26,0,IN_SERVICE
7335,1704291080,1,0,18,0,IN_SERVICE
7358,1704291080,7,0,9,1,IN_SERVICE
7457,1704291080,1,0,22,0,IN_SERVICE
7600,1704291080,3,0,17,0,IN_SERVICE
7667,1704291080,2,0,33,0,IN_SERVICE
7762,1704291080,5,1,6,1,IN_SERVICE
7002,1704292066,0,1,18,0,IN_SERVICE
7008,1704292066,1,1,17,0,IN_SERVICE
7023,1704292066,0,0,11,0,IN_SERVICE
7058,1704292066,11,0,8,0,IN_SERVICE
7063,1704292066,7,0,16,0,IN_SERVICE
7066,1704292066,8,0,9,0,IN_SERVICE
7078,1704292066,0,1,12,2,IN_SERVICE
7155,1704292066,0,0,19,0,IN_SERVICE
7170,1704292066,4,0,10,0,IN_SERVICE
7190,1704292066,4,0,11,0,IN_SERVICE
7191,1704292066,0,0,11,0,IN_SERVICE
7195,1704292066,0,0,11,0,IN_SERVICE
7250,1704292066,8,0,8,0,IN_SERVICE
7252,1704292066,0,1,17,0,IN_SERVICE
7273,1704292066,10,1,8,1,IN_SERVICE
7274,1704292066,14,0,2,0,IN_SERVICE
7285,1704292066,10,0,26,0,IN_SERVICE
7335,1704292066,2,0,17,0,IN_SERVICE
7358,1704292066,7,0,9,1,IN_SERVICE
7457,1704292066,1,0,22,0,IN_SERVICE
7600,1704292066,4,0,16,0,IN_SERVICE
7667,1704292066,3,0,32,0,IN_SERVICE
7762,1704292066,5,1,6,1,IN_SERVICE
7002,1704292664,0,1,18,0,IN_SERVICE
7008,1704292664,2,1,16,0,IN_SERVICE
7023,1704292664,0,0,11,0,IN_SERVICE
7058,1704292664,9,0,10,0,IN_SERVICE
7063,1704292664,8,0,15,0,IN_SERVICE
7066,1704292664,8,0,9,0,IN_SERVICE
7078,1704292664,0,1,12,2,IN_SERVICE
7155,1704292664,1,0,18,0,IN_SERVICE
7170,1704292664,4,0,10,0,IN_SERVICE
7190,1704292664,4,0,11,0,IN_SERVICE
7191,1704292664,0,0,11,0,IN_SERVICE
7195,1704292664,0,0,11,0,IN_SERVICE
7250,1704292664,7,0,9,0,IN_SERVICE
7252,1704292664,0,1,17,0,IN_SERVICE
7273,1704292664,10,1,8,1,IN_SERVICE
7274,1704292664,14,0,2,0,IN_SERVICE
7285,1704292664,9,0,27,0,IN_SERVICE
7335,1704292664,2,0,17,0,IN_SERVICE
7358,1704292664,7,0,9,1,IN_SERVICE
7457,1704292664,1,0,22,0,IN_SERVICE
7600,1704292664,4,0,16,0,IN_SERVICE
7667,1704292664,1,1,33,0,IN_SERVICE
7762,1704292664,5,1,6,1,IN_SERVICE
7002,1704293264,0,1,18,0,IN_SERVICE
7008,1704293264,2,1,16,0,IN_SERVICE
7023,1704293264,0,0,11,0,IN_SERVICE
7058,1704293264,9,0,10,0,IN_SERVICE
7063,1704293264,9,0,14,0,IN_SERVICE
7066,1704293264,8,0,9,0,IN_SERVICE
7078,1704293264,0,1,12,2,IN_SERVICE
7155,1704293264,1,0,18,0,IN_SERVICE
7170,1704293264,4,0,10,0,IN_SERVICE
7190,1704293264,3,0,12,0,IN_SERVICE
7191,1704293264,0,0,11,0,IN_SERVICE
7195,1704293264,0,0,11,0,IN_SERVICE
7250,1704293264,7,0,9,0,IN_SERVICE
7252,1704293264,0,1,17,0,IN_SERVICE
7273,1704293264,9,1,9,1,IN_SERVICE
7274,1704293264,13,0,3,0,IN_SERVICE
7285,1704293264,9,0,27,0,IN_SERVICE
7335,1704293264,1,0,18,0,IN_SERVICE
7358,1704293264,7,0,9,1,IN_SERVICE
7457,1704293264,1,0,22,0,IN_SERVICE
7600,1704293264,4,0,16,0,IN_SERVICE
7667,1704293264,2,1,32,0,IN_SERVICE
7762,1704293264,5,1,6,1,IN_SERVICE
7002,1704293868,1,1,17,0,IN_SERVICE
7008,1704293868,2,1,16,0,IN_SERVICE
7023,1704293868,1,0,10,0,IN_SERVICE
7058,1704293868,9,0,10,0,IN_SERVICE
7063,1704293868,9,0,14,0,IN_SERVICE
7066,1704293868,8,0,9,0,IN_SERVICE
7078,1704293868,1,1,11,2,IN_SERVICE
7155,1704293868,1,0,18,0,IN_SERVICE
7170,1704293868,4,0,10,0,IN_SERVICE
7190,1704293868,3,0,12,0,IN_SERVICE
7191,1704293868,0,0,11,0,IN_SERVICE
7195,1704293868,0,0,11,0,IN_SERVICE
7250,1704293868,7,0,9,0,IN_SERVICE
7252,1704293868,0,1,17,0,IN_SERVICE
7273,1704293868,9,1,9,1,IN_SERVICE
7274,1704293868,13,0,3,0,IN_SERVICE
7285,1704293868,8,0,28,0,IN_SERVICE
7335,1704293868,1,0,18,0,IN_SERVICE
7358,1704293868,7,0,9,1,IN_SERVICE
7457,1704293868,2,0,21,0,IN_SERVICE
7600,1704293868,4,0,16,0,IN_SERVICE
7667,1704293868,2,1,32,0,IN_SERVICE
7762,1704293868,5,1,6,1,IN_SERVICE
7002,1704295330,2,1,16,0,IN_SERVICE
7008,1704295330,2,1,16,0,IN_SERVICE
7023,1704295330,1,0,10,0,IN_SERVICE
7058,1704295330,10,0,9,0,IN_SERVICE
7063,1704295330,7,0,16,0,IN_SERVICE
7066,1704295330,8,0,9,0,IN_SERVICE
7078,1704295330,3,1,9,2,IN_SERVICE
7155,1704295330,1,0,18,0,IN_SERVICE
7170,1704295330,4,0,10,0,IN_SERVICE
7190,1704295330,3,0,12,0,IN_SERVICE
7191,1704295330,0,0,11,0,IN_SERVICE
7195,1704295330,0,0,11,0,IN_SERVICE
7250,1704295330,8,0,8,0,IN_SERVICE
7252,1704295330,0,1,17,0,IN_SERVICE
7273,1704295330,8,1,10,1,IN_SERVICE
7274,1704295330,13,0,3,0,IN_SERVICE
7285,1704295330,8,0,28,0,IN_SERVICE
7335,1704295330,1,0,18,0,IN_SERVICE
7358,1704295330,7,0,9,1,IN_SERVICE
7457,1704295330,2,0,21,0,IN_SERVICE
7600,1704295330,4,0,16,0,IN_SERVICE
7667,1704295330,1,1,33,0,IN_SERVICE
7762,1704295330,5,1,6,1,IN_SERVICE
7002,1704295920,2,1,16,0,IN_SERVICE
7008,1704295920,2,1,16,0,IN_SERVICE
7023,1704295920,1,0,10,0,IN_SERVICE
7058,1704295920,9,0,10,0,IN_SERVICE
7063,1704295920,8,0,15,0,IN_SERVICE
7066,1704295920,8,0,9,0,IN_SERVICE
7078,1704295920,3,1,9,2,IN_SERVICE
7155,1704295920,1,0,18,0,IN_SERVICE
7170,1704295920,4,0,10,0,IN_SERVICE
7190,1704295920,3,0,12,0,IN_SERVICE
7191,1704295920,0,0,11,0,IN_SERVICE
7195,1704295920,0,0,11,0,IN_SERVICE
7250,1704295920,8,0,8,0,IN_SERVICE
7252,1704295920,0,1,17,0,IN_SERVICE
7273,1704295920,8,1,10,1,IN_SERVICE
7274,1704295920,12,0,4,0,IN_SERVICE
7285,1704295920,7,0,29,0,IN_SERVICE
7335,1704295920,2,0,17,0,IN_SERVICE
7358,1704295920,8,0,8,1,IN_SERVICE
7457,1704295920,2,0,21,0,IN_SERVICE
7600,1704295920,6,0,14,0,IN_SERVICE
7667,1704295920,1,1,33,0,IN_SERVICE
7762,1704295920,5,1,6,1,IN_SERVICE
7002,1704296548,3,1,15,0,IN_SERVICE
7008,1704296548,2,1,16,0,IN_SERVICE
7023,1704296548,1,0,10,0,IN_SERVICE
7058,1704296548,9,0,10,0,IN_SERVICE
7063,1704296548,8,0,15,0,IN_SERVICE
7066,1704296548,8,0,9,0,IN_SERVICE
7078,1704296548,2,1,10,2,IN_SERVICE
7155,1704296548,1,0,18,0,IN_SERVICE
7170,1704296548,4,0,10,0,IN_SERVICE
7190,1704296548,3,0,12,0,IN_SERVICE
7191,1704296548,0,0,11,0,IN_SERVICE
7195,1704296548,0,0,11,0,IN_SERVICE
7250,1704296548,8,0,8,0,IN_SERVICE
7252,1704296548,0,1,17,0,IN_SERVICE
7273,1704296548,5,1,13,1,IN_SERVICE
7274,1704296548,12,0,4,0,IN_SERVICE
7285,1704296548,8,0,28,0,IN_SERVICE
7335,1704296548,2,0,17,0,IN_SERVICE
7358,1704296548,8,0,8,1,IN_SERVICE
7457,1704296548,2,0,21,0,IN_SERVICE
7600,1704296548,6,0,14,0,IN_SERVICE
7667,1704296548,1,1,33,0,IN_SERVICE
7762,1704296548,5,1,6,1,IN_SERVICE
7002,1704297146,4,1,14,0,IN_SERVICE
7008,1704297146,2,1,16,0,IN_SERVICE
7023,1704297146,1,0,10,0,IN_SERVICE
7058,1704297146,9,0,10,0,IN_SERVICE
7063,1704297146,8,0,15,0,IN_SERVICE
7066,1704297146,8,0,9,0,IN_SERVICE
7078,1704297146,2,1,10,2,IN_SERVICE
7155,1704297146,1,0,18,0,IN_SERVICE
7170,1704297146,4,0,10,0,IN_SERVICE
7190,1704297146,3,0,12,0,IN_SERVICE
7191,1704297146,0,0,11,0,IN_SERVICE
7195,1704297146,0,0,11,0,IN_SERVICE
7250,1704297146,8,0,8,0,IN_SERVICE
7252,1704297146,0,1,17,0,IN_SERVICE
7273,1704297146,3,1,15,1,IN_SERVICE
7274,1704297146,12,0,4,0,IN_SERVICE
7285,1704297146,9,0,27,0,IN_SERVICE
7335,1704297146,2,0,17,0,IN_SERVICE
7358,1704297146,8,0,8,1,IN_SERVICE
7457,1704297146,2,0,21,0,IN_SERVICE
7600,1704297146,6,0,14,0,IN_SERVICE
7667,1704297146,1,1,33,0,IN_SERVICE
7762,1704297146,5,1,6,1,IN_SERVICE
7002,1704298229,3,1,15,0,IN_SERVICE
7008,1704298229,2,1,16,0,IN_SERVICE
7023,1704298229,1,0,10,0,IN_SERVICE
7058,1704298229,9,0,10,0,IN_SERVICE
7063,1704298229,8,0,15,0,IN_SERVICE
7066,1704298229,8,0,9,0,IN_SERVICE
7078,1704298229,1,1,11,2,IN_SERVICE
7155,1704298229,0,0,19,0,IN_SERVICE
7170,1704298229,4,0,10,0,IN_SERVICE
7190,1704298229,5,0,10,0,IN_SERVICE
7191,1704298229,0,0,11,0,IN_SERVICE
7195,1704298229,0,0,11,0,IN_SERVICE
7250,1704298229,8,0,8,0,IN_SERVICE
7252,1704298229,0,1,17,0,IN_SERVICE
7273,1704298229,3,1,15,1,IN_SERVICE
7274,1704298229,12,0,4,0,IN_SERVICE
7285,1704298229,9,0,27,0,IN_SERVICE
7335,1704298229,2,0,17,0,IN_SERVICE
7358,1704298229,9,0,7,1,IN_SERVICE
7457,1704298229,1,0,22,0,IN_SERVICE
7600,1704298229,6,0,14,0,IN_SERVICE
7667,1704298229,1,1,33,0,IN_SERVICE
7762,1704298229,6,1,5,1,IN_SERVICE
7002,1704316786,7,1,11,0,IN_SERVICE
7008,1704316786,0,1,18,0,IN_SERVICE
7023,1704316786,0,0,11,0,IN_SERVICE
7058,1704316786,9,0,10,0,IN_SERVICE
7063,1704316786,9,1,13,0,IN_SERVICE
7066,1704316786,6,1,10,0,IN_SERVICE
7078,1704316786,0,1,12,2,IN_SERVICE
7155,1704316786,2,0,17,0,IN_SERVICE
7170,1704316786,3,0,11,0,IN_SERVICE
7190,1704316786,4,0,11,0,IN_SERVICE
7191,1704316786,1,0,10,0,IN_SERVICE
7195,1704316786,0,0,11,0,IN_SERVICE
7250,1704316786,8,0,8,0,IN_SERVICE
7252,1704316786,0,1,17,0,IN_SERVICE
7273,1704316786,0,1,17,1,IN_SERVICE
7274,1704316786,6,0,10,0,IN_SERVICE
7285,1704316786,7,0,29,0,IN_SERVICE
7335,1704316786,0,0,19,0,IN_SERVICE
7358,1704316786,8,0,8,1,IN_SERVICE
7457,1704316786,3,0,20,0,IN_SERVICE
7600,1704316786,3,0,17,0,IN_SERVICE
7667,1704316786,15,1,19,0,IN_SERVICE
7762,1704316786,7,1,4,0,IN_SERVICE
7002,1704317464,7,1,11,0,IN_SERVICE
7008,1704317464,0,1,18,0,IN_SERVICE
7023,1704317464,1,0,10,0,IN_SERVICE
7058,1704317464,8,0,11,0,IN_SERVICE
7063,1704317464,9,1,13,0,IN_SERVICE
7066,1704317464,7,1,9,0,IN_SERVICE
7078,1704317464,0,1,12,2,IN_SERVICE
7155,1704317464,2,0,17,0,IN_SERVICE
7170,1704317464,3,0,11,0,IN_SERVICE
7190,1704317464,4,0,11,0,IN_SERVICE
7191,1704317464,1,0,10,0,IN_SERVICE
7195,1704317464,0,0,11,0,IN_SERVICE
7250,1704317464,7,0,9,0,IN_SERVICE
7252,1704317464,0,1,17,0,IN_SERVICE
7273,1704317464,0,1,17,1,IN_SERVICE
7274,1704317464,5,0,11,0,IN_SERVICE
7285,1704317464,6,0,30,0,IN_SERVICE
7335,1704317464,0,0,19,0,IN_SERVICE
7358,1704317464,7,0,9,1,IN_SERVICE
7457,1704317464,3,0,20,0,IN_SERVICE
7600,1704317464,3,0,17,0,IN_SERVICE
7667,1704317464,16,1,18,0,IN_SERVICE
7762,1704317464,7,1,4,0,IN_SERVICE
7002,1704318170,7,1,11,0,IN_SERVICE
7008,1704318170,0,1,18,0,IN_SERVICE
7023,1704318170,1,0,10,0,IN_SERVICE
7058,1704318170,9,0,10,0,IN_SERVICE
7063,1704318170,10,1,12,0,IN_SERVICE
7066,1704318170,7,1,9,0,IN_SERVICE
7078,1704318170,0,1,12,2,IN_SERVICE
7155,1704318170,2,0,17,0,IN_SERVICE
7170,1704318170,3,0,11,0,IN_SERVICE
7190,1704318170,3,0,12,0,IN_SERVICE
7191,1704318170,2,0,9,0,IN_SERVICE
7195,1704318170,0,0,11,0,IN_SERVICE
7250,1704318170,7,0,9,0,IN_SERVICE
7252,1704318170,0,1,17,0,IN_SERVICE
7273,1704318170,1,1,16,2,IN_SERVICE
7274,1704318170,5,0,11,0,IN_SERVICE
7285,1704318170,7,0,29,0,IN_SERVICE
7335,1704318170,0,0,19,0,IN_SERVICE
7358,1704318170,7,0,9,1,IN_SERVICE
7457,1704318170,2,0,21,0,IN_SERVICE
7600,1704318170,2,0,18,0,IN_SERVICE
7667,1704318170,16,1,18,0,IN_SERVICE
7762,1704318170,7,1,4,0,IN_SERVICE
7002,1704318869,6,1,12,0,IN_SERVICE
7008,1704318869,0,1,18,0,IN_SERVICE
7023,1704318869,1,0,10,0,IN_SERVICE
7058,1704318869,9,0,10,0,IN_SERVICE
7063,1704318869,8,1,14,0,IN_SERVICE
7066,1704318869,7,1,9,0,IN_SERVICE
7078,1704318869,0,1,12,2,IN_SERVICE
7155,1704318869,2,0,17,0,IN_SERVICE
7170,1704318869,3,0,11,0,IN_SERVICE
7190,1704318869,3,0,12,0,IN_SERVICE
7191,1704318869,2,0,9,0,IN_SERVICE
7195,1704318869,0,0,11,0,IN_SERVICE
7250,1704318869,6,0,10,0,IN_SERVICE
7252,1704318869,0,1,17,0,IN_SERVICE
7273,1704318869,1,1,16,2,IN_SERVICE
7274,1704318869,5,0,11,0,IN_SERVICE
7285,1704318869,7,0,29,0,IN_SERVICE
7335,1704318869,0,0,19,0,IN_SERVICE
7358,1704318869,7,0,9,1,IN_SERVICE
7457,1704318869,3,0,20,0,IN_SERVICE
7600,1704318869,2,0,18,0,IN_SERVICE
7667,1704318869,16,1,18,0,IN_SERVICE
7762,1704318869,7,1,3,0,IN_SERVICE
7002,1704319970,6,1,12,0,IN_SERVICE
7008,1704319970,0,1,18,0,IN_SERVICE
7023,1704319970,2,0,9,0,IN_SERVICE
7058,1704319970,9,0,10,0,IN_SERVICE
7063,1704319970,8,1,14,0,IN_SERVICE
7066,1704319970,6,1,10,0,IN_SERVICE
7078,1704319970,0,1,12,2,IN_SERVICE
7155,1704319970,2,0,17,0,IN_SERVICE
7170,1704319970,3,0,12,0,IN_SERVICE
7190,1704319970,1,0,14,0,IN_SERVICE
7191,1704319970,2,0,9,0,IN_SERVICE
7195,1704319970,0,0,11,0,IN_SERVICE
7250,1704319970,5,0,11,0,IN_SERVICE
7252,1704319970,2,1,15,0,IN_SERVICE
7273,1704319970,0,1,17,2,IN_SERVICE
7274,1704319970,5,0,11,0,IN_SERVICE
7285,1704319970,9,1,26,0,IN_SERVICE
7335,1704319970,1,0,18,0,IN_SERVICE
7358,1704319970,7,0,9,1,IN_SERVICE
7457,1704319970,3,0,20,0,IN_SERVICE
7600,1704319970,2,0,18,0,IN_SERVICE
7667,1704319970,15,1,19,0,IN_SERVICE
7762,1704319970,6,1,5,0,IN_SERVICE
7002,1704320906,6,1,12,0,IN_SERVICE
7008,1704320906,0,1,18,0,IN_SERVICE
7023,1704320906,2,0,9,0,IN_SERVICE
7058,1704320906,8,0,11,0,IN_SERVICE
7063,1704320906,8,1,14,0,IN_SERVICE
7066,1704320906,6,1,10,0,IN_SERVICE
7078,1704320906,0,1,12,2,IN_SERVICE
7155,1704320906,3,0,16,0,IN_SERVICE
7170,1704320906,2,0,13,0,IN_SERVICE
7190,1704320906,1,0,14,0,IN_SERVICE
7191,1704320906,2,0,9,0,IN_SERVICE
7195,1704320906,0,0,11,0,IN_SERVICE
7250,1704320906,5,0,11,0,IN_SERVICE
7252,1704320906,3,1,14,0,IN_SERVICE
7273,1704320906,0,1,17,2,IN_SERVICE
7274,1704320906,3,0,13,0,IN_SERVICE
7285,1704320906,9,1,26,0,IN_SERVICE
7335,1704320906,0,0,19,0,IN_SERVICE
7358,1704320906,7,0,9,1,IN_SERVICE
7457,1704320906,3,0,20,0,IN_SERVICE
7600,1704320906,2,0,18,0,IN_SERVICE
7667,1704320906,13,1,21,0,IN_SERVICE
7762,1704320906,7,1,4,0,IN_SERVICE
7002,1704321601,6,1,12,0,IN_SERVICE
7008,1704321601,0,1,18,0,IN_SERVICE
7023,1704321601,2,0,9,0,IN_SERVICE
7058,1704321601,8,0,11,0,IN_SERVICE
7063,1704321601,6,1,16,0,IN_SERVICE
7066,1704321601,6,1,10,0,IN_SERVICE
7078,1704321601,2,1,10,2,IN_SERVICE
7155,1704321601,5,0,14,0,IN_SERVICE
7170,1704321601,3,0,12,0,IN_SERVICE
7190,1704321601,2,0,13,0,IN_SERVICE
7191,1704321601,2,0,9,0,IN_SERVICE
7195,1704321601,0,0,11,0,IN_SERVICE
7250,1704321601,5,0,11,0,IN_SERVICE
7252,1704321601,1,1,16,0,IN_SERVICE
7273,1704321601,2,1,15,2,IN_SERVICE
7274,1704321601,3,0,13,0,IN_SERVICE
7285,1704321601,9,1,26,0,IN_SERVICE
7335,1704321601,0,0,19,0,IN_SERVICE
7358,1704321601,7,0,9,1,IN_SERVICE
7457,1704321601,3,0,20,0,IN_SERVICE
7600,1704321601,1,0,19,0,IN_SERVICE
7667,1704321601,14,1,20,0,IN_SERVICE
7762,1704321601,7,1,5,0,IN_SERVICE
7002,1704322309,4,1,14,0,IN_SERVICE
7008,1704322309,0,1,18,0,IN_SERVICE
7023,1704322309,3,0,8,0,IN_SERVICE
7058,1704322309,8,0,11,0,IN_SERVICE
7063,1704322309,3,1,19,0,IN_SERVICE
7066,1704322309,6,1,10,0,IN_SERVICE
7078,1704322309,2,1,10,2,IN_SERVICE
7155,1704322309,5,0,14,0,IN_SERVICE
7170,1704322309,3,0,12,0,IN_SERVICE
7190,1704322309,2,0,13,0,IN_SERVICE
7191,1704322309,4,0,6,0,IN_SERVICE
7195,1704322309,0,0,11,0,IN_SERVICE
7250,1704322309,4,0,12,0,IN_SERVICE
7252,1704322309,2,1,15,0,IN_SERVICE
7273,1704322309,2,1,15,2,IN_SERVICE
7274,1704322309,2,0,14,0,IN_SERVICE
7285,1704322309,11,1,24,0,IN_SERVICE
7335,1704322309,0,0,19,0,IN_SERVICE
7358,1704322309,7,0,9,1,IN_SERVICE
7457,1704322309,2,0,21,0,IN_SERVICE
7600,1704322309,1,0,19,0,IN_SERVICE
7667,1704322309,14,1,20,0,IN_SERVICE
7762,1704322309,6,1,6,0,IN_SERVICE
7002,1704323466,2,1,16,0,IN_SERVICE
7008,1704323466,0,1,18,0,IN_SERVICE
7023,1704323466,2,0,9,0,IN_SERVICE
7058,1704323466,8,0,11,0,IN_SERVICE
7063,1704323466,5,1,17,0,IN_SERVICE
7066,1704323466,6,1,10,0,IN_SERVICE
7078,1704323466,3,1,9,2,IN_SERVICE
7155,1704323466,4,0,15,0,IN_SERVICE
7170,1704323466,3,0,12,0,IN_SERVICE
7190,1704323466,2,0,13,0,IN_SERVICE
7191,1704323466,6,0,4,0,IN_SERVICE
7195,1704323466,2,0,9,0,IN_SERVICE
7250,1704323466,3,0,13,0,IN_SERVICE
7252,1704323466,2,1,15,0,IN_SERVICE
7273,1704323466,0,1,17,2,IN_SERVICE
7274,1704323466,2,0,14,0,IN_SERVICE
7285,1704323466,9,1,26,0,IN_SERVICE
7335,1704323466,0,0,19,0,IN_SERVICE
7358,1704323466,7,0,9,1,IN_SERVICE
7457,1704323466,2,0,21,0,IN_SERVICE
7600,1704323466,1,0,19,0,IN_SERVICE
7667,1704323466,14,1,20,0,IN_SERVICE
7762,1704323466,5,1,7,0,IN_SERVICE
7002,1704324386,2,1,16,0,IN_SERVICE
7008,1704324386,0,1,18,0,IN_SERVICE
7023,1704324386,2,0,9,0,IN_SERVICE
7058,1704324386,8,0,11,0,IN_SERVICE
7063,1704324386,1,1,21,0,IN_SERVICE
7066,1704324386,6,1,10,0,IN_SERVICE
7078,1704324386,5,1,7,2,IN_SERVICE
7155,1704324386,5,0,14,0,IN_SERVICE
7170,1704324386,1,0,14,0,IN_SERVICE
7190,1704324386,2,0,13,0,IN_SERVICE
7191,1704324386,5,0,5,0,IN_SERVICE
7195,1704324386,2,0,9,0,IN_SERVICE
7250,1704324386,2,0,14,0,IN_SERVICE
7252,1704324386,4,1,13,0,IN_SERVICE
7273,1704324386,0,1,17,2,IN_SERVICE
7274,1704324386,2,0,14,0,IN_SERVICE
7285,1704324386,7,1,28,0,IN_SERVICE
7335,1704324386,0,0,19,0,IN_SERVICE
7358,1704324386,6,0,10,1,IN_SERVICE
7457,1704324386,2,0,21,0,IN_SERVICE
7600,1704324386,1,0,19,0,IN_SERVICE
7667,1704324386,14,1,20,0,IN_SERVICE
7762,1704324386,2,1,10,0,IN_SERVICE
7002,1704325066,2,1,16,0,IN_SERVICE
7008,1704325066,0,1,18,0,IN_SERVICE
7023,1704325066,2,0,9,0,IN_SERVICE
7058,1704325066,8,0,11,0,IN_SERVICE
7063,1704325066,0,1,22,0,IN_SERVICE
7066,1704325066,5,1,11,0,IN_SERVICE
7078,1704325066,5,1,7,2,IN_SERVICE
7155,1704325066,5,0,14,0,IN_SERVICE
