7002,1702041858,2,1,15,1,IN_SERVICE
7008,1702041858,6,0,13,0,IN_SERVICE
7023,1702041858,6,0,5,0,IN_SERVICE
7058,1702041858,7,0,12,0,IN_SERVICE
7063,1702041858,6,0,17,0,IN_SERVICE
7066,1702041858,4,1,12,0,IN_SERVICE
7078,1702041858,6,2,5,2,IN_SERVICE
7155,1702041858,4,0,15,0,IN_SERVICE
7170,1702041858,4,0,11,0,IN_SERVICE
7190,1702041858,2,0,13,0,IN_SERVICE
7191,1702041858,2,1,7,0,IN_SERVICE
7195,1702041858,5,0,6,0,IN_SERVICE
7250,1702041858,5,0,11,0,IN_SERVICE
7252,1702041858,1,1,16,0,IN_SERVICE
7273,1702041858,0,0,19,1,IN_SERVICE
7274,1702041858,11,0,5,0,IN_SERVICE
7285,1702041858,11,1,24,0,IN_SERVICE
7335,1702041858,3,1,15,0,IN_SERVICE
7358,1702041858,3,0,13,0,IN_SERVICE
7457,1702041858,2,2,19,0,IN_SERVICE
7600,1702041858,3,0,17,0,IN_SERVICE
7667,1702041858,9,1,25,0,IN_SERVICE
7762,1702041858,1,0,13,0,IN_SERVICE
7002,1702042490,2,1,15,1,IN_SERVICE
7008,1702042490,6,0,13,0,IN_SERVICE
7023,1702042490,6,0,5,0,IN_SERVICE
7058,1702042490,6,0,13,0,IN_SERVICE
7063,1702042490,6,0,17,0,IN_SERVICE
7066,1702042490,6,1,10,0,IN_SERVICE
7078,1702042490,6,2,5,2,IN_SERVICE
7155,1702042490,4,0,15,0,IN_SERVICE
7170,1702042490,4,0,11,0,IN_SERVICE
7190,1702042490,2,0,13,0,IN_SERVICE
7191,1702042490,2,1,7,0,IN_SERVICE
7195,1702042490,4,0,7,0,IN_SERVICE
7250,1702042490,5,0,11,0,IN_SERVICE
7252,1702042490,1,1,16,0,IN_SERVICE
7273,1702042490,0,0,19,1,IN_SERVICE
7274,1702042490,13,0,3,0,IN_SERVICE
7285,1702042490,8,1,27,0,IN_SERVICE
7335,1702042490,2,1,16,0,IN_SERVICE
7358,1702042490,3,0,13,0,IN_SERVICE
