7002,1703251383,4,2,12,1,IN_SERVICE
7008,1703251383,1,0,18,0,IN_SERVICE
7023,1703251383,0,1,10,0,IN_SERVICE
7058,1703251383,4,0,15,0,IN_SERVICE
7063,1703251383,6,0,17,0,IN_SERVICE
7066,1703251383,4,0,13,0,IN_SERVICE
7078,1703251383,8,1,4,2,IN_SERVICE
7155,1703251383,0,1,18,0,IN_SERVICE
7170,1703251383,2,1,12,0,IN_SERVICE
7190,1703251383,3,1,11,0,IN_SERVICE
7191,1703251383,0,1,9,1,IN_SERVICE
7195,1703251383,3,1,7,0,IN_SERVICE
7250,1703251383,2,0,14,0,IN_SERVICE
7252,1703251383,0,2,16,0,IN_SERVICE
7273,1703251383,0,0,20,0,IN_SERVICE
7274,1703251383,3,1,12,0,IN_SERVICE
7285,1703251383,28,2,6,0,IN_SERVICE
7335,1703251383,2,0,16,1,IN_SERVICE
7358,1703251383,4,0,13,0,IN_SERVICE
7457,1703251383,1,1,21,0,IN_SERVICE
7600,1703251383,4,0,16,0,IN_SERVICE
7667,1703251383,25,0,9,0,IN_SERVICE
7762,1703251383,1,1,11,0,IN_SERVICE
7002,1703252023,4,2,12,1,IN_SERVICE
7008,1703252023,1,0,18,0,IN_SERVICE
7023,1703252023,0,1,10,0,IN_SERVICE
7058,1703252023,4,0,15,0,IN_SERVICE
7063,1703252023,6,0,17,0,IN_SERVICE
7066,1703252023,4,0,13,0,IN_SERVICE
7078,1703252023,7,1,5,2,IN_SERVICE
7155,1703252023,0,1,18,0,IN_SERVICE
7170,1703252023,2,1,12,0,IN_SERVICE
7190,1703252023,3,1,11,0,IN_SERVICE
7191,1703252023,0,1,9,1,IN_SERVICE
7195,1703252023,2,1,8,0,IN_SERVICE
7250,1703252023,2,0,14,0,IN_SERVICE
7252,1703252023,0,2,16,0,IN_SERVICE
7273,1703252023,0,0,20,0,IN_SERVICE
7274,1703252023,3,1,12,0,IN_SERVICE
7285,1703252023,28,2,6,0,IN_SERVICE
7335,1703252023,3,0,15,1,IN_SERVICE
7358,1703252023,4,0,13,0,IN_SERVICE
7457,1703252023,1,1,21,0,IN_SERVICE
7600,1703252023,4,0,16,0,IN_SERVICE
7667,1703252023,25,0,9,0,IN_SERVICE
7762,1703252023,1,1,11,0,IN_SERVICE
7002,1703252605,4,2,12,1,IN_SERVICE
7008,1703252605,1,0,18,0,IN_SERVICE
7023,1703252605,0,1,10,0,IN_SERVICE
7058,1703252605,4,0,15,0,IN_SERVICE
7063,1703252605,6,0,17,0,IN_SERVICE
7066,1703252605,4,0,13,0,IN_SERVICE
7078,1703252605,7,1,5,2,IN_SERVICE
7155,1703252605,1,1,17,0,IN_SERVICE
7170,1703252605,2,1,12,0,IN_SERVICE
7190,1703252605,3,1,11,0,IN_SERVICE
7191,1703252605,0,1,9,1,IN_SERVICE
7195,1703252605,2,1,8,0,IN_SERVICE
7250,1703252605,2,0,14,0,IN_SERVICE
7252,1703252605,0,2,16,0,IN_SERVICE
7273,1703252605,0,0,20,0,IN_SERVICE
7274,1703252605,3,1,12,0,IN_SERVICE
7285,1703252605,28,2,6,0,IN_SERVICE
7335,1703252605,2,0,16,1,IN_SERVICE
7358,1703252605,4,0,13,0,IN_SERVICE
7457,1703252605,1,1,21,0,IN_SERVICE
7600,1703252605,4,0,16,0,IN_SERVICE
7667,1703252605,25,0,9,0,IN_SERVICE
7762,1703252605,1,1,11,0,IN_SERVICE
7002,1703253208,4,2,12,1,IN_SERVICE
7008,1703253208,1,0,18,0,IN_SERVICE
7023,1703253208,0,1,10,0,IN_SERVICE
7058,1703253208,3,0,16,0,IN_SERVICE
7063,1703253208,5,0,18,0,IN_SERVICE
7066,1703253208,4,0,13,0,IN_SERVICE
7078,1703253208,8,1,4,2,IN_SERVICE
7155,1703253208,1,1,17,0,IN_SERVICE
7170,1703253208,1,1,13,0,IN_SERVICE
7190,1703253208,4,1,10,0,IN_SERVICE
7191,1703253208,0,1,9,1,IN_SERVICE
7195,1703253208,2,1,8,0,IN_SERVICE
7250,1703253208,2,0,14,0,IN_SERVICE
7252,1703253208,0,2,16,0,IN_SERVICE
7273,1703253208,0,0,20,0,IN_SERVICE
7274,1703253208,3,1,12,0,IN_SERVICE
7285,1703253208,26,2,8,0,IN_SERVICE
7335,1703253208,2,0,16,1,IN_SERVICE
7358,1703253208,4,0,13,0,IN_SERVICE
7457,1703253208,1,1,21,0,IN_SERVICE
7600,1703253208,4,0,16,0,IN_SERVICE
7667,1703253208,24,0,10,0,IN_SERVICE
7762,1703253208,1,1,11,0,IN_SERVICE
7002,1703254130,4,2,12,1,IN_SERVICE
