7190,1703172287,0,1,14,0,IN_SERVICE
7191,1703172287,0,1,9,1,IN_SERVICE
7195,1703172287,1,1,9,0,IN_SERVICE
7250,1703172287,0,0,16,0,IN_SERVICE
7252,1703172287,0,2,16,0,IN_SERVICE
7273,1703172287,1,0,19,0,IN_SERVICE
7274,1703172287,7,1,8,0,IN_SERVICE
7285,1703172287,0,2,34,0,IN_SERVICE
7335,1703172287,1,0,17,1,IN_SERVICE
7358,1703172287,1,0,16,0,IN_SERVICE
7457,1703172287,0,1,22,0,IN_SERVICE
7600,1703172287,2,0,18,0,IN_SERVICE
7667,1703172287,13,0,22,0,IN_SERVICE
7762,1703172287,2,1,10,0,IN_SERVICE
7002,1703172927,1,2,15,1,IN_SERVICE
7008,1703172927,1,0,18,0,IN_SERVICE
7023,1703172927,0,1,10,0,IN_SERVICE
7058,1703172927,0,0,19,0,IN_SERVICE
7063,1703172927,1,0,22,0,IN_SERVICE
7066,1703172927,0,0,17,0,IN_SERVICE
7078,1703172927,2,1,10,2,IN_SERVICE
7155,1703172927,2,1,16,0,IN_SERVICE
7170,1703172927,1,0,14,0,IN_SERVICE
7190,1703172927,0,1,14,0,IN_SERVICE
7191,1703172927,0,1,9,1,IN_SERVICE
7195,1703172927,1,1,9,0,IN_SERVICE
7250,1703172927,0,0,16,0,IN_SERVICE
7252,1703172927,0,2,16,0,IN_SERVICE
7273,1703172927,1,0,19,0,IN_SERVICE
7274,1703172927,6,1,9,0,IN_SERVICE
7285,1703172927,0,2,34,0,IN_SERVICE
7335,1703172927,1,0,17,1,IN_SERVICE
7358,1703172927,1,0,16,0,IN_SERVICE
7457,1703172927,0,1,22,0,IN_SERVICE
7600,1703172927,2,0,18,0,IN_SERVICE
7667,1703172927,13,0,22,0,IN_SERVICE
7762,1703172927,2,1,10,0,IN_SERVICE
7002,1703173529,1,2,15,1,IN_SERVICE
7008,1703173529,1,0,18,0,IN_SERVICE
7023,1703173529,0,1,10,0,IN_SERVICE
7058,1703173529,0,0,19,0,IN_SERVICE
7063,1703173529,1,0,22,0,IN_SERVICE
7066,1703173529,0,0,17,0,IN_SERVICE
7078,1703173529,0,1,12,2,IN_SERVICE
7155,1703173529,2,1,16,0,IN_SERVICE
7170,1703173529,1,0,14,0,IN_SERVICE
7190,1703173529,0,1,14,0,IN_SERVICE
7191,1703173529,0,1,9,1,IN_SERVICE
7195,1703173529,1,1,9,0,IN_SERVICE
7250,1703173529,0,0,16,0,IN_SERVICE
7252,1703173529,0,2,16,0,IN_SERVICE
7273,1703173529,1,0,19,0,IN_SERVICE
7274,1703173529,6,1,9,0,IN_SERVICE
7285,1703173529,0,2,34,0,IN_SERVICE
7335,1703173529,1,0,17,1,IN_SERVICE
7358,1703173529,1,0,16,0,IN_SERVICE
7457,1703173529,0,1,22,0,IN_SERVICE
7600,1703173529,2,0,18,0,IN_SERVICE
7667,1703173529,12,0,23,0,IN_SERVICE
7762,1703173529,2,1,10,0,IN_SERVICE
7002,1703174124,1,2,15,1,IN_SERVICE
7008,1703174124,1,0,18,0,IN_SERVICE
7023,1703174124,1,1,9,0,IN_SERVICE
7058,1703174124,0,0,19,0,IN_SERVICE
7063,1703174124,2,0,21,0,IN_SERVICE
7066,1703174124,0,0,17,0,IN_SERVICE
7078,1703174124,0,1,12,2,IN_SERVICE
7155,1703174124,1,1,17,0,IN_SERVICE
7170,1703174124,1,0,14,0,IN_SERVICE
7190,1703174124,0,1,14,0,IN_SERVICE
7191,1703174124,0,1,9,1,IN_SERVICE
7195,1703174124,0,1,10,0,IN_SERVICE
7250,1703174124,0,0,16,0,IN_SERVICE
7252,1703174124,0,2,16,0,IN_SERVICE
7273,1703174124,0,0,20,0,IN_SERVICE
7274,1703174124,6,1,9,0,IN_SERVICE
7285,1703174124,0,2,34,0,IN_SERVICE
7335,1703174124,1,0,17,1,IN_SERVICE
7358,1703174124,3,0,14,0,IN_SERVICE
7457,1703174124,0,1,22,0,IN_SERVICE
7600,1703174124,2,0,18,0,IN_SERVICE
7667,1703174124,11,0,24,0,IN_SERVICE
7762,1703174124,2,1,10,0,IN_SERVICE
7002,1703193631,0,2,16,1,IN_SERVICE
7008,1703193631,0,0,19,0,IN_SERVICE
7023,1703193631,0,1,10,0,IN_SERVICE
7058,1703193631,4,0,15,0,IN_SERVICE
7063,1703193631,0,0,23,0,IN_SERVICE
7066,1703193631,1,0,16,0,IN_SERVICE
7078,1703193631,1,1,11,2,IN_SERVICE
7155,1703193631,0,1,18,0,IN_SERVICE
7170,1703193631,1,1,13,0,IN_SERVICE
7190,1703193631,1,1,13,0,IN_SERVICE
7191,1703193631,1,1,8,1,IN_SERVICE
7195,1703193631,1,1,9,0,IN_SERVICE
7250,1703193631,4,0,12,0,IN_SERVICE
7252,1703193631,2,2,14,0,IN_SERVICE
7273,1703193631,0,0,20,0,IN_SERVICE
7274,1703193631,2,1,13,0,IN_SERVICE
7285,1703193631,0,2,34,0,IN_SERVICE
7335,1703193631,0,0,18,1,IN_SERVICE
7358,1703193631,4,0,13,0,IN_SERVICE
7457,1703193631,0,1,22,0,IN_SERVICE
7600,1703193631,1,0,19,0,IN_SERVICE
7667,1703193631,8,0,27,0,IN_SERVICE
7762,1703193631,6,1,6,0,IN_SERVICE
7002,1703194324,0,2,16,1,IN_SERVICE
7008,1703194324,0,0,19,0,IN_SERVICE
7023,1703194324,0,1,10,0,IN_SERVICE
7058,1703194324,6,0,13,0,IN_SERVICE
7063,1703194324,0,0,23,0,IN_SERVICE
7066,1703194324,1,0,16,0,IN_SERVICE
7078,1703194324,2,1,10,2,IN_SERVICE
7155,1703194324,0,1,18,0,IN_SERVICE
7170,1703194324,1,1,13,0,IN_SERVICE
7190,1703194324,2,1,12,0,IN_SERVICE
7191,1703194324,1,1,8,1,IN_SERVICE
7195,1703194324,1,1,9,0,IN_SERVICE
7250,1703194324,2,0,14,0,IN_SERVICE
7252,1703194324,2,2,14,0,IN_SERVICE
7273,1703194324,0,0,20,0,IN_SERVICE
7274,1703194324,2,1,13,0,IN_SERVICE
7285,1703194324,0,2,34,0,IN_SERVICE
7335,1703194324,0,0,18,1,IN_SERVICE
7358,1703194324,4,0,13,0,IN_SERVICE
7457,1703194324,0,1,22,0,IN_SERVICE
7600,1703194324,1,0,19,0,IN_SERVICE
7667,1703194324,8,0,27,0,IN_SERVICE
7762,1703194324,4,1,8,0,IN_SERVICE
7002,1703195031,1,2,15,1,IN_SERVICE
7008,1703195031,0,0,19,0,IN_SERVICE
7023,1703195031,1,1,9,0,IN_SERVICE
7058,1703195031,6,0,13,0,IN_SERVICE
7063,1703195031,0,0,23,0,IN_SERVICE
7066,1703195031,0,0,17,0,IN_SERVICE
7078,1703195031,2,1,10,2,IN_SERVICE
7155,1703195031,0,1,18,0,IN_SERVICE
7170,1703195031,0,1,14,0,IN_SERVICE
7190,1703195031,2,1,12,0,IN_SERVICE
7191,1703195031,0,1,9,1,IN_SERVICE
7195,1703195031,2,1,8,0,IN_SERVICE
7250,1703195031,1,0,15,0,IN_SERVICE
7252,1703195031,3,2,13,0,IN_SERVICE
7273,1703195031,0,0,20,0,IN_SERVICE
7274,1703195031,2,1,13,0,IN_SERVICE
7285,1703195031,0,2,34,0,IN_SERVICE
7335,1703195031,0,0,18,1,IN_SERVICE
7358,1703195031,4,0,13,0,IN_SERVICE
7457,1703195031,0,1,22,0,IN_SERVICE
7600,1703195031,1,0,19,0,IN_SERVICE
7667,1703195031,5,0,29,0,IN_SERVICE
7762,1703195031,4,1,7,0,IN_SERVICE
7002,1703195742,0,2,16,1,IN_SERVICE
7008,1703195742,0,0,19,0,IN_SERVICE
7023,1703195742,1,1,9,0,IN_SERVICE
7058,1703195742,7,0,12,0,IN_SERVICE
7063,1703195742,0,0,23,0,IN_SERVICE
7066,1703195742,0,0,17,0,IN_SERVICE
7078,1703195742,0,1,12,2,IN_SERVICE
7155,1703195742,1,1,17,0,IN_SERVICE
7170,1703195742,0,1,14,0,IN_SERVICE
7190,1703195742,0,1,14,0,IN_SERVICE
7191,1703195742,0,1,9,1,IN_SERVICE
7195,1703195742,2,1,8,0,IN_SERVICE
7250,1703195742,1,0,15,0,IN_SERVICE
7252,1703195742,3,2,13,0,IN_SERVICE
7273,1703195742,0,0,20,0,IN_SERVICE
7274,1703195742,2,1,13,0,IN_SERVICE
7285,1703195742,1,2,33,0,IN_SERVICE
7335,1703195742,0,0,18,1,IN_SERVICE
7358,1703195742,3,0,14,0,IN_SERVICE
7457,1703195742,0,1,22,0,IN_SERVICE
7600,1703195742,0,0,20,0,IN_SERVICE
7667,1703195742,5,0,29,0,IN_SERVICE
7762,1703195742,3,1,8,0,IN_SERVICE
7002,1703197502,0,2,16,1,IN_SERVICE
7008,1703197502,1,0,18,0,IN_SERVICE
7023,1703197502,0,1,10,0,IN_SERVICE
7058,1703197502,5,0,14,0,IN_SERVICE
7063,1703197502,0,0,23,0,IN_SERVICE
7066,1703197502,0,0,17,0,IN_SERVICE
7078,1703197502,3,1,9,2,IN_SERVICE
7155,1703197502,1,1,17,0,IN_SERVICE
7170,1703197502,0,1,14,0,IN_SERVICE
7190,1703197502,0,1,14,0,IN_SERVICE
7191,1703197502,1,1,8,1,IN_SERVICE
7195,1703197502,3,1,7,0,IN_SERVICE
7250,1703197502,0,0,16,0,IN_SERVICE
7252,1703197502,2,2,14,0,IN_SERVICE
7273,1703197502,0,0,20,0,IN_SERVICE
7274,1703197502,0,1,15,0,IN_SERVICE
7285,1703197502,4,2,30,0,IN_SERVICE
7335,1703197502,0,0,18,1,IN_SERVICE
7358,1703197502,3,0,14,0,IN_SERVICE
7457,1703197502,0,1,22,0,IN_SERVICE
7600,1703197502,0,0,20,0,IN_SERVICE
7667,1703197502,5,0,30,0,IN_SERVICE
7762,1703197502,2,1,9,0,IN_SERVICE
7002,1703198169,0,2,16,1,IN_SERVICE
7008,1703198169,1,0,18,0,IN_SERVICE
7023,1703198169,0,1,10,0,IN_SERVICE
7058,1703198169,5,0,14,0,IN_SERVICE
7063,1703198169,1,0,22,0,IN_SERVICE
7066,1703198169,0,0,17,0,IN_SERVICE
7078,1703198169,2,1,10,2,IN_SERVICE
7155,1703198169,2,1,16,0,IN_SERVICE
7170,1703198169,0,1,14,0,IN_SERVICE
7190,1703198169,0,1,14,0,IN_SERVICE
7191,1703198169,2,1,7,1,IN_SERVICE
7195,1703198169,1,1,9,0,IN_SERVICE
7250,1703198169,0,0,16,0,IN_SERVICE
7252,1703198169,3,2,13,0,IN_SERVICE
7273,1703198169,0,0,20,0,IN_SERVICE
7274,1703198169,0,1,15,0,IN_SERVICE
7285,1703198169,4,2,30,0,IN_SERVICE
7335,1703198169,0,0,18,1,IN_SERVICE
7358,1703198169,3,0,14,0,IN_SERVICE
7457,1703198169,0,1,22,0,IN_SERVICE
7600,1703198169,0,0,20,0,IN_SERVICE
7667,1703198169,5,0,30,0,IN_SERVICE
7762,1703198169,2,1,10,0,IN_SERVICE
7002,1703198887,1,2,15,1,IN_SERVICE
7008,1703198887,1,0,18,0,IN_SERVICE
7023,1703198887,1,1,9,0,IN_SERVICE
7058,1703198887,5,0,14,0,IN_SERVICE
7063,1703198887,2,0,21,0,IN_SERVICE
7066,1703198887,0,0,17,0,IN_SERVICE
7078,1703198887,5,1,7,2,IN_SERVICE
7155,1703198887,2,1,16,0,IN_SERVICE
7170,1703198887,0,1,14,0,IN_SERVICE
7190,1703198887,0,1,14,0,IN_SERVICE
7191,1703198887,3,1,6,1,IN_SERVICE
7195,1703198887,1,1,9,0,IN_SERVICE
7250,1703198887,1,0,15,0,IN_SERVICE
7252,1703198887,2,2,14,0,IN_SERVICE
7273,1703198887,0,0,20,0,IN_SERVICE
7274,1703198887,0,1,15,0,IN_SERVICE
7285,1703198887,3,2,31,0,IN_SERVICE
7335,1703198887,0,0,18,1,IN_SERVICE
7358,1703198887,3,0,14,0,IN_SERVICE
7457,1703198887,0,1,22,0,IN_SERVICE
7600,1703198887,0,0,20,0,IN_SERVICE
7667,1703198887,4,0,31,0,IN_SERVICE
7762,1703198887,2,1,10,0,IN_SERVICE
7002,1703199567,0,2,16,1,IN_SERVICE
7008,1703199567,1,0,18,0,IN_SERVICE
7023,1703199567,0,1,10,0,IN_SERVICE
7058,1703199567,5,0,14,0,IN_SERVICE
7063,1703199567,1,0,22,0,IN_SERVICE
7066,1703199567,0,0,17,0,IN_SERVICE
7078,1703199567,3,1,9,2,IN_SERVICE
7155,1703199567,2,1,16,0,IN_SERVICE
7170,1703199567,0,1,14,0,IN_SERVICE
7190,1703199567,0,1,14,0,IN_SERVICE
7191,1703199567,3,1,6,1,IN_SERVICE
7195,1703199567,1,1,9,0,IN_SERVICE
7250,1703199567,0,0,16,0,IN_SERVICE
7252,1703199567,2,2,14,0,IN_SERVICE
7273,1703199567,0,0,20,0,IN_SERVICE
7274,1703199567,0,1,15,0,IN_SERVICE
7285,1703199567,3,2,31,0,IN_SERVICE
7335,1703199567,0,0,18,1,IN_SERVICE
7358,1703199567,2,0,15,0,IN_SERVICE
7457,1703199567,0,1,22,0,IN_SERVICE
7600,1703199567,0,0,20,0,IN_SERVICE
7667,1703199567,4,0,31,0,IN_SERVICE
7762,1703199567,2,1,10,0,IN_SERVICE
7002,1703200964,0,2,16,1,IN_SERVICE
7008,1703200964,1,0,18,0,IN_SERVICE
7023,1703200964,1,1,9,0,IN_SERVICE
7058,1703200964,3,0,16,0,IN_SERVICE
7063,1703200964,2,0,21,0,IN_SERVICE
7066,1703200964,0,0,17,0,IN_SERVICE
7078,1703200964,9,1,3,2,IN_SERVICE
7155,1703200964,2,1,16,0,IN_SERVICE
7170,1703200964,0,1,14,0,IN_SERVICE
7190,1703200964,0,1,14,0,IN_SERVICE
7191,1703200964,2,1,7,1,IN_SERVICE
7195,1703200964,2,1,8,0,IN_SERVICE
7250,1703200964,1,0,15,0,IN_SERVICE
7252,1703200964,1,2,15,0,IN_SERVICE
7273,1703200964,0,0,20,0,IN_SERVICE
7274,1703200964,0,1,15,0,IN_SERVICE
7285,1703200964,3,2,31,0,IN_SERVICE
7335,1703200964,0,0,18,1,IN_SERVICE
7358,1703200964,0,0,17,0,IN_SERVICE
7457,1703200964,0,1,22,0,IN_SERVICE
7600,1703200964,2,0,18,0,IN_SERVICE
7667,1703200964,3,0,32,0,IN_SERVICE
7762,1703200964,2,1,10,0,IN_SERVICE
7002,1703201702,0,2,16,1,IN_SERVICE
7008,1703201702,1,0,18,0,IN_SERVICE
7023,1703201702,2,1,8,0,IN_SERVICE
7058,1703201702,2,0,17,0,IN_SERVICE
7063,1703201702,1,0,22,0,IN_SERVICE
7066,1703201702,0,0,17,0,IN_SERVICE
7078,1703201702,11,1,1,1,IN_SERVICE
7155,1703201702,2,1,16,0,IN_SERVICE
7170,1703201702,0,1,14,0,IN_SERVICE
7190,1703201702,0,1,14,0,IN_SERVICE
7191,1703201702,2,1,7,1,IN_SERVICE
7195,1703201702,1,1,9,0,IN_SERVICE
7250,1703201702,0,0,16,0,IN_SERVICE
7252,1703201702,3,2,13,0,IN_SERVICE
7273,1703201702,0,0,20,0,IN_SERVICE
7274,1703201702,0,1,15,0,IN_SERVICE
7285,1703201702,3,2,31,0,IN_SERVICE
7335,1703201702,0,0,18,1,IN_SERVICE
7358,1703201702,0,0,17,0,IN_SERVICE
7457,1703201702,0,1,22,0,IN_SERVICE
7600,1703201702,2,0,18,0,IN_SERVICE
7667,1703201702,4,0,31,0,IN_SERVICE
7762,1703201702,1,1,11,0,IN_SERVICE
7002,1703202407,0,2,16,1,IN_SERVICE
7008,1703202407,1,0,18,0,IN_SERVICE
7023,1703202407,3,1,7,0,IN_SERVICE
7058,1703202407,2,0,17,0,IN_SERVICE
7063,1703202407,2,0,21,0,IN_SERVICE
7066,1703202407,0,0,17,0,IN_SERVICE
7078,1703202407,10,1,2,1,IN_SERVICE
7155,1703202407,2,1,16,0,IN_SERVICE
7170,1703202407,0,1,14,0,IN_SERVICE
7190,1703202407,0,1,14,0,IN_SERVICE
7191,1703202407,2,1,7,1,IN_SERVICE
7195,1703202407,1,1,9,0,IN_SERVICE
7250,1703202407,0,0,16,0,IN_SERVICE
7252,1703202407,3,2,13,0,IN_SERVICE
7273,1703202407,0,0,20,0,IN_SERVICE
7274,1703202407,0,1,15,0,IN_SERVICE
7285,1703202407,16,2,18,0,IN_SERVICE
7335,1703202407,0,0,18,1,IN_SERVICE
7358,1703202407,0,0,17,0,IN_SERVICE
7457,1703202407,0,1,22,0,IN_SERVICE
7600,1703202407,2,0,18,0,IN_SERVICE
7667,1703202407,4,0,31,0,IN_SERVICE
7762,1703202407,1,1,11,0,IN_SERVICE
7002,1703203062,0,2,16,1,IN_SERVICE
7008,1703203062,1,0,18,0,IN_SERVICE
7023,1703203062,3,1,7,0,IN_SERVICE
7058,1703203062,2,0,17,0,IN_SERVICE
7063,1703203062,2,0,21,0,IN_SERVICE
7066,1703203062,0,0,17,0,IN_SERVICE
7078,1703203062,10,1,2,1,IN_SERVICE
7155,1703203062,2,1,16,0,IN_SERVICE
