7002,1704115421,1,1,17,0,IN_SERVICE
7008,1704115421,3,0,16,0,IN_SERVICE
7023,1704115421,0,1,10,0,IN_SERVICE
7058,1704115421,6,0,13,0,IN_SERVICE
7063,1704115421,3,0,20,0,IN_SERVICE
7066,1704115421,3,0,14,0,IN_SERVICE
7078,1704115421,10,2,1,2,IN_SERVICE
7155,1704115421,0,0,19,0,IN_SERVICE
7170,1704115421,0,0,15,0,IN_SERVICE
7190,1704115421,5,0,10,0,IN_SERVICE
7191,1704115421,2,0,8,0,IN_SERVICE
7195,1704115421,1,0,10,0,IN_SERVICE
7250,1704115421,1,0,15,0,IN_SERVICE
7252,1704115421,5,0,13,0,IN_SERVICE
7273,1704115421,2,0,18,0,IN_SERVICE
7274,1704115421,5,0,11,0,IN_SERVICE
7285,1704115421,8,0,28,0,IN_SERVICE
7335,1704115421,5,0,14,0,IN_SERVICE
7358,1704115421,2,0,15,0,IN_SERVICE
7457,1704115421,3,0,20,0,IN_SERVICE
7600,1704115421,2,0,18,0,IN_SERVICE
7667,1704115421,20,0,13,0,IN_SERVICE
7762,1704115421,1,0,11,1,IN_SERVICE
7002,1704116021,1,1,17,0,IN_SERVICE
7008,1704116021,3,0,16,0,IN_SERVICE
7023,1704116021,0,1,10,0,IN_SERVICE
7058,1704116021,6,0,13,0,IN_SERVICE
7063,1704116021,3,0,20,0,IN_SERVICE
7066,1704116021,3,0,14,0,IN_SERVICE
7078,1704116021,10,2,1,2,IN_SERVICE
7155,1704116021,0,0,19,0,IN_SERVICE
7170,1704116021,0,0,15,0,IN_SERVICE
7190,1704116021,5,0,10,0,IN_SERVICE
7191,1704116021,2,0,8,0,IN_SERVICE
7195,1704116021,1,0,10,0,IN_SERVICE
7250,1704116021,1,0,15,0,IN_SERVICE
7252,1704116021,5,0,13,0,IN_SERVICE
7273,1704116021,2,0,18,0,IN_SERVICE
7274,1704116021,5,0,11,0,IN_SERVICE
7285,1704116021,8,0,28,0,IN_SERVICE
7335,1704116021,5,0,14,0,IN_SERVICE
7358,1704116021,2,0,15,0,IN_SERVICE
7457,1704116021,3,0,20,0,IN_SERVICE
7600,1704116021,2,0,18,0,IN_SERVICE
7667,1704116021,20,0,13,0,IN_SERVICE
7762,1704116021,1,0,11,1,IN_SERVICE
7002,1704116637,1,1,17,0,IN_SERVICE
7008,1704116637,3,0,16,0,IN_SERVICE
7023,1704116637,0,1,10,0,IN_SERVICE
7058,1704116637,6,0,13,0,IN_SERVICE
7063,1704116637,3,0,20,0,IN_SERVICE
7066,1704116637,3,0,14,0,IN_SERVICE
7078,1704116637,9,2,2,2,IN_SERVICE
7155,1704116637,0,0,19,0,IN_SERVICE
7170,1704116637,0,0,15,0,IN_SERVICE
7190,1704116637,5,0,10,0,IN_SERVICE
7191,1704116637,2,0,8,0,IN_SERVICE
7195,1704116637,1,0,10,0,IN_SERVICE
7250,1704116637,1,0,15,0,IN_SERVICE
7252,1704116637,5,0,13,0,IN_SERVICE
7273,1704116637,2,0,18,0,IN_SERVICE
7274,1704116637,5,0,11,0,IN_SERVICE
7285,1704116637,8,0,28,0,IN_SERVICE
7335,1704116637,5,0,14,0,IN_SERVICE
7358,1704116637,2,0,15,0,IN_SERVICE
7457,1704116637,3,0,20,0,IN_SERVICE
7600,1704116637,2,0,18,0,IN_SERVICE
7667,1704116637,20,0,13,0,IN_SERVICE
7762,1704116637,1,0,11,1,IN_SERVICE
7002,1704117225,1,1,17,0,IN_SERVICE
7008,1704117225,3,0,16,0,IN_SERVICE
7023,1704117225,0,1,10,0,IN_SERVICE
7058,1704117225,6,0,13,0,IN_SERVICE
7063,1704117225,3,0,20,0,IN_SERVICE
7066,1704117225,3,0,14,0,IN_SERVICE
7078,1704117225,9,2,2,2,IN_SERVICE
7155,1704117225,0,0,19,0,IN_SERVICE
7170,1704117225,0,0,15,0,IN_SERVICE
7190,1704117225,5,0,10,0,IN_SERVICE
7191,1704117225,2,0,8,0,IN_SERVICE
7195,1704117225,1,0,10,0,IN_SERVICE
7250,1704117225,1,0,15,0,IN_SERVICE
7252,1704117225,5,0,13,0,IN_SERVICE
7273,1704117225,2,0,18,0,IN_SERVICE
7274,1704117225,5,0,11,0,IN_SERVICE
7285,1704117225,8,0,28,0,IN_SERVICE
7335,1704117225,5,0,14,0,IN_SERVICE
7358,1704117225,2,0,15,0,IN_SERVICE
7457,1704117225,3,0,20,0,IN_SERVICE
7600,1704117225,2,0,18,0,IN_SERVICE
7667,1704117225,20,0,13,0,IN_SERVICE
7762,1704117225,1,0,11,1,IN_SERVICE
7002,1704118181,2,1,16,0,IN_SERVICE
7008,1704118181,3,0,16,0,IN_SERVICE
7023,1704118181,0,1,10,0,IN_SERVICE
7058,1704118181,6,0,13,0,IN_SERVICE
7063,1704118181,3,0,20,0,IN_SERVICE
7066,1704118181,3,0,14,0,IN_SERVICE
7078,1704118181,8,2,3,2,IN_SERVICE
7155,1704118181,0,0,19,0,IN_SERVICE
7170,1704118181,1,0,14,0,IN_SERVICE
7190,1704118181,5,0,10,0,IN_SERVICE
7191,1704118181,2,0,8,0,IN_SERVICE
7195,1704118181,1,0,10,0,IN_SERVICE
7250,1704118181,1,0,15,0,IN_SERVICE
7252,1704118181,6,0,12,0,IN_SERVICE
7273,1704118181,2,0,18,0,IN_SERVICE
7274,1704118181,5,0,11,0,IN_SERVICE
7285,1704118181,8,0,28,0,IN_SERVICE
7335,1704118181,5,0,14,0,IN_SERVICE
7358,1704118181,2,0,15,0,IN_SERVICE
7457,1704118181,3,0,20,0,IN_SERVICE
7600,1704118181,2,0,18,0,IN_SERVICE
7667,1704118181,20,0,13,0,IN_SERVICE
7762,1704118181,1,0,11,1,IN_SERVICE
7002,1704119185,2,1,15,0,IN_SERVICE
7008,1704119185,3,0,16,0,IN_SERVICE
7023,1704119185,0,1,10,0,IN_SERVICE
7058,1704119185,6,0,13,0,IN_SERVICE
7063,1704119185,3,0,20,0,IN_SERVICE
7066,1704119185,3,0,14,0,IN_SERVICE
7078,1704119185,8,2,3,2,IN_SERVICE
7155,1704119185,0,0,19,0,IN_SERVICE
7170,1704119185,1,0,14,0,IN_SERVICE
7190,1704119185,5,0,10,0,IN_SERVICE
7191,1704119185,2,0,8,0,IN_SERVICE
7195,1704119185,1,0,10,0,IN_SERVICE
7250,1704119185,1,0,15,0,IN_SERVICE
7252,1704119185,6,0,12,0,IN_SERVICE
7273,1704119185,2,0,18,0,IN_SERVICE
7274,1704119185,5,0,11,0,IN_SERVICE
7285,1704119185,8,0,28,0,IN_SERVICE
7335,1704119185,5,0,14,0,IN_SERVICE
7358,1704119185,2,0,15,0,IN_SERVICE
7457,1704119185,3,0,20,0,IN_SERVICE
7600,1704119185,2,0,18,0,IN_SERVICE
7667,1704119185,20,0,13,0,IN_SERVICE
7762,1704119185,2,0,10,1,IN_SERVICE
7002,1704119781,2,1,15,0,IN_SERVICE
7008,1704119781,3,0,16,0,IN_SERVICE
7023,1704119781,0,1,10,0,IN_SERVICE
7058,1704119781,6,0,13,0,IN_SERVICE
7063,1704119781,3,0,20,0,IN_SERVICE
7066,1704119781,3,0,14,0,IN_SERVICE
7078,1704119781,8,2,3,2,IN_SERVICE
7155,1704119781,0,0,19,0,IN_SERVICE
7170,1704119781,1,0,14,0,IN_SERVICE
7190,1704119781,5,0,10,0,IN_SERVICE
7191,1704119781,2,0,8,0,IN_SERVICE
7195,1704119781,1,0,10,0,IN_SERVICE
7250,1704119781,1,0,15,0,IN_SERVICE
7252,1704119781,6,0,12,0,IN_SERVICE
7273,1704119781,2,0,18,0,IN_SERVICE
7274,1704119781,5,0,11,0,IN_SERVICE
7285,1704119781,8,0,28,0,IN_SERVICE
7335,1704119781,5,0,14,0,IN_SERVICE
7358,1704119781,2,0,15,0,IN_SERVICE
7457,1704119781,3,0,20,0,IN_SERVICE
7600,1704119781,2,0,18,0,IN_SERVICE
7667,1704119781,20,0,13,0,IN_SERVICE
7762,1704119781,2,0,10,1,IN_SERVICE
7002,1704120345,2,1,15,0,IN_SERVICE
7008,1704120345,3,0,16,0,IN_SERVICE
7023,1704120345,0,1,10,0,IN_SERVICE
7058,1704120345,6,0,13,0,IN_SERVICE
7063,1704120345,3,0,20,0,IN_SERVICE
7066,1704120345,3,0,14,0,IN_SERVICE
7078,1704120345,8,2,3,2,IN_SERVICE
7155,1704120345,0,0,19,0,IN_SERVICE
7170,1704120345,1,0,14,0,IN_SERVICE
7190,1704120345,5,0,10,0,IN_SERVICE
7191,1704120345,2,0,8,0,IN_SERVICE
7195,1704120345,1,0,10,0,IN_SERVICE
7250,1704120345,1,0,15,0,IN_SERVICE
7252,1704120345,6,0,12,0,IN_SERVICE
7273,1704120345,2,0,18,0,IN_SERVICE
7274,1704120345,5,0,11,0,IN_SERVICE
