7002,1702387493,0,0,18,1,IN_SERVICE
7008,1702387493,6,0,13,0,IN_SERVICE
7023,1702387493,5,1,5,0,IN_SERVICE
7058,1702387493,1,0,18,0,IN_SERVICE
7063,1702387493,5,0,18,0,IN_SERVICE
7066,1702387493,1,0,16,0,IN_SERVICE
7078,1702387493,9,1,3,2,IN_SERVICE
7155,1702387493,1,0,18,0,IN_SERVICE
7170,1702387493,2,0,13,0,IN_SERVICE
7190,1702387493,3,0,12,0,IN_SERVICE
7191,1702387493,0,1,10,0,IN_SERVICE
7195,1702387493,2,0,9,0,IN_SERVICE
7250,1702387493,2,0,14,0,IN_SERVICE
7252,1702387493,0,1,17,0,IN_SERVICE
7273,1702387493,1,0,18,1,IN_SERVICE
7274,1702387493,9,0,7,0,IN_SERVICE
7285,1702387493,3,1,32,0,IN_SERVICE
7335,1702387493,6,0,13,0,IN_SERVICE
7358,1702387493,2,0,14,1,IN_SERVICE
7457,1702387493,2,3,18,0,IN_SERVICE
7600,1702387493,3,0,17,0,IN_SERVICE
7667,1702387493,2,0,32,0,IN_SERVICE
7762,1702387493,1,0,13,0,IN_SERVICE
7002,1702388133,0,0,18,1,IN_SERVICE
7008,1702388133,9,0,10,0,IN_SERVICE
7023,1702388133,3,1,7,0,IN_SERVICE
7058,1702388133,4,0,15,0,IN_SERVICE
7063,1702388133,6,0,17,0,IN_SERVICE
7066,1702388133,2,0,15,0,IN_SERVICE
7078,1702388133,9,1,3,2,IN_SERVICE
7155,1702388133,2,0,17,0,IN_SERVICE
7170,1702388133,3,0,12,0,IN_SERVICE
7190,1702388133,2,0,13,0,IN_SERVICE
7191,1702388133,0,1,10,0,IN_SERVICE
7195,1702388133,2,0,9,0,IN_SERVICE
7250,1702388133,3,0,13,0,IN_SERVICE
7252,1702388133,0,1,17,0,IN_SERVICE
7273,1702388133,0,0,19,1,IN_SERVICE
7274,1702388133,10,0,6,0,IN_SERVICE
7285,1702388133,1,1,34,0,IN_SERVICE
7335,1702388133,5,0,14,0,IN_SERVICE
7358,1702388133,3,0,13,1,IN_SERVICE
7457,1702388133,3,3,17,0,IN_SERVICE
7600,1702388133,4,0,16,0,IN_SERVICE
7667,1702388133,4,0,31,0,IN_SERVICE
7762,1702388133,2,0,12,0,IN_SERVICE
7002,1702388705,0,0,18,1,IN_SERVICE
7008,1702388705,10,0,9,0,IN_SERVICE
7023,1702388705,1,1,9,0,IN_SERVICE
7058,1702388705,5,0,14,0,IN_SERVICE
7063,1702388705,6,0,17,0,IN_SERVICE
7066,1702388705,4,0,13,0,IN_SERVICE
7078,1702388705,9,1,3,2,IN_SERVICE
7155,1702388705,1,0,18,0,IN_SERVICE
7170,1702388705,2,0,13,0,IN_SERVICE
7190,1702388705,2,0,13,0,IN_SERVICE
7191,1702388705,0,1,10,0,IN_SERVICE
7195,1702388705,1,0,10,0,IN_SERVICE
7250,1702388705,4,0,12,0,IN_SERVICE
7252,1702388705,0,1,17,0,IN_SERVICE
7273,1702388705,1,0,18,1,IN_SERVICE
7274,1702388705,10,0,6,0,IN_SERVICE
7285,1702388705,0,1,35,0,IN_SERVICE
7335,1702388705,4,0,15,0,IN_SERVICE
7358,1702388705,3,0,13,1,IN_SERVICE
7457,1702388705,4,3,16,0,IN_SERVICE
7600,1702388705,5,0,15,0,IN_SERVICE
7667,1702388705,17,0,18,0,IN_SERVICE
7762,1702388705,2,0,12,0,IN_SERVICE
7002,1702389345,0,0,18,1,IN_SERVICE
7008,1702389345,10,0,9,0,IN_SERVICE
7023,1702389345,2,1,8,0,IN_SERVICE
7058,1702389345,5,0,14,0,IN_SERVICE
7063,1702389345,6,0,17,0,IN_SERVICE
7066,1702389345,5,0,12,0,IN_SERVICE
7078,1702389345,7,1,5,2,IN_SERVICE
7155,1702389345,1,0,18,0,IN_SERVICE
7170,1702389345,1,0,14,0,IN_SERVICE
7190,1702389345,4,0,11,0,IN_SERVICE
7191,1702389345,0,1,10,0,IN_SERVICE
7195,1702389345,0,0,11,0,IN_SERVICE
7250,1702389345,7,0,9,0,IN_SERVICE
7252,1702389345,0,1,17,0,IN_SERVICE
7273,1702389345,1,0,18,1,IN_SERVICE
7274,1702389345,10,0,6,0,IN_SERVICE
7285,1702389345,3,1,32,0,IN_SERVICE
7335,1702389345,4,0,15,0,IN_SERVICE
7358,1702389345,4,0,12,1,IN_SERVICE
7457,1702389345,7,3,13,0,IN_SERVICE
7600,1702389345,5,0,15,0,IN_SERVICE
7667,1702389345,16,0,19,0,IN_SERVICE
7762,1702389345,7,0,7,0,IN_SERVICE
7002,1702391094,2,0,16,1,IN_SERVICE
7008,1702391094,10,0,9,0,IN_SERVICE
7023,1702391094,1,1,9,0,IN_SERVICE
7058,1702391094,6,0,13,0,IN_SERVICE
7063,1702391094,9,0,14,0,IN_SERVICE
7066,1702391094,5,0,12,0,IN_SERVICE
7078,1702391094,7,1,5,2,IN_SERVICE
7155,1702391094,2,0,17,0,IN_SERVICE
7170,1702391094,1,0,14,0,IN_SERVICE
7190,1702391094,9,0,6,0,IN_SERVICE
7191,1702391094,0,1,10,0,IN_SERVICE
7195,1702391094,0,0,11,0,IN_SERVICE
7250,1702391094,8,0,8,0,IN_SERVICE
7252,1702391094,0,1,17,0,IN_SERVICE
7273,1702391094,1,0,18,1,IN_SERVICE
7274,1702391094,13,0,3,0,IN_SERVICE
7285,1702391094,5,1,30,0,IN_SERVICE
7335,1702391094,2,0,17,0,IN_SERVICE
7358,1702391094,5,0,11,1,IN_SERVICE
7457,1702391094,8,3,12,0,IN_SERVICE
7600,1702391094,7,0,13,0,IN_SERVICE
7667,1702391094,13,0,22,0,IN_SERVICE
7762,1702391094,8,0,6,0,IN_SERVICE
7002,1702391774,1,0,17,1,IN_SERVICE
7008,1702391774,11,0,8,0,IN_SERVICE
7023,1702391774,2,1,8,0,IN_SERVICE
7058,1702391774,7,0,12,0,IN_SERVICE
7063,1702391774,9,0,14,0,IN_SERVICE
7066,1702391774,5,0,12,0,IN_SERVICE
7078,1702391774,6,1,6,2,IN_SERVICE
7155,1702391774,2,0,17,0,IN_SERVICE
7170,1702391774,1,0,14,0,IN_SERVICE
7190,1702391774,7,0,8,0,IN_SERVICE
7191,1702391774,0,1,10,0,IN_SERVICE
7195,1702391774,0,0,11,0,IN_SERVICE
7250,1702391774,8,0,8,0,IN_SERVICE
7252,1702391774,0,1,17,0,IN_SERVICE
7273,1702391774,0,0,19,1,IN_SERVICE
7274,1702391774,13,0,3,0,IN_SERVICE
7285,1702391774,4,1,31,0,IN_SERVICE
7335,1702391774,2,0,17,0,IN_SERVICE
7358,1702391774,7,0,9,1,IN_SERVICE
7457,1702391774,9,3,11,0,IN_SERVICE
7600,1702391774,7,0,13,0,IN_SERVICE
7667,1702391774,12,0,23,0,IN_SERVICE
7762,1702391774,8,0,6,0,IN_SERVICE
7002,1702392345,0,0,18,1,IN_SERVICE
7008,1702392345,11,0,8,0,IN_SERVICE
7023,1702392345,3,1,7,0,IN_SERVICE
7058,1702392345,6,0,13,0,IN_SERVICE
7063,1702392345,11,0,12,0,IN_SERVICE
7066,1702392345,5,0,12,0,IN_SERVICE
7078,1702392345,7,1,5,2,IN_SERVICE
7155,1702392345,1,0,18,0,IN_SERVICE
7170,1702392345,1,0,14,0,IN_SERVICE
7190,1702392345,8,0,7,0,IN_SERVICE
7191,1702392345,0,1,10,0,IN_SERVICE
7195,1702392345,0,0,11,0,IN_SERVICE
7250,1702392345,10,0,6,0,IN_SERVICE
7252,1702392345,1,1,16,0,IN_SERVICE
7273,1702392345,0,0,19,1,IN_SERVICE
7274,1702392345,13,0,3,0,IN_SERVICE
7285,1702392345,2,1,33,0,IN_SERVICE
7335,1702392345,3,0,16,0,IN_SERVICE
7358,1702392345,8,0,8,1,IN_SERVICE
7457,1702392345,10,3,10,0,IN_SERVICE
7600,1702392345,8,0,12,0,IN_SERVICE
7667,1702392345,12,0,23,0,IN_SERVICE
7762,1702392345,8,0,6,0,IN_SERVICE
7002,1702392945,2,0,16,1,IN_SERVICE
7008,1702392945,12,0,7,0,IN_SERVICE
7023,1702392945,2,1,8,0,IN_SERVICE
7058,1702392945,6,0,13,0,IN_SERVICE
7063,1702392945,9,0,14,0,IN_SERVICE
7066,1702392945,5,0,12,0,IN_SERVICE
7078,1702392945,7,1,5,2,IN_SERVICE
7155,1702392945,1,0,18,0,IN_SERVICE
7170,1702392945,2,0,13,0,IN_SERVICE
7190,1702392945,8,0,7,0,IN_SERVICE
7191,1702392945,0,1,10,0,IN_SERVICE
7195,1702392945,0,0,11,0,IN_SERVICE
7250,1702392945,10,0,6,0,IN_SERVICE
7252,1702392945,1,1,16,0,IN_SERVICE
7273,1702392945,0,0,19,1,IN_SERVICE
7274,1702392945,14,0,2,0,IN_SERVICE
7285,1702392945,2,1,33,0,IN_SERVICE
7335,1702392945,1,0,18,0,IN_SERVICE
7358,1702392945,8,0,8,1,IN_SERVICE
7457,1702392945,10,3,10,0,IN_SERVICE
7600,1702392945,8,0,12,0,IN_SERVICE
7667,1702392945,12,0,23,0,IN_SERVICE
7762,1702392945,9,0,5,0,IN_SERVICE
7002,1702394573,0,1,17,1,IN_SERVICE
7008,1702394573,12,0,7,0,IN_SERVICE
7023,1702394573,2,1,8,0,IN_SERVICE
7058,1702394573,9,0,10,0,IN_SERVICE
7063,1702394573,9,0,14,0,IN_SERVICE
7066,1702394573,4,0,13,0,IN_SERVICE
7078,1702394573,6,1,6,2,IN_SERVICE
7155,1702394573,0,0,19,0,IN_SERVICE
7170,1702394573,1,0,14,0,IN_SERVICE
7190,1702394573,9,0,6,0,IN_SERVICE
7191,1702394573,0,1,10,0,IN_SERVICE
7195,1702394573,0,0,11,0,IN_SERVICE
7250,1702394573,9,0,7,0,IN_SERVICE
7252,1702394573,0,1,17,0,IN_SERVICE
7273,1702394573,0,0,19,1,IN_SERVICE
7274,1702394573,14,0,2,0,IN_SERVICE
7285,1702394573,2,1,33,0,IN_SERVICE
7335,1702394573,2,0,17,0,IN_SERVICE
7358,1702394573,8,0,8,1,IN_SERVICE
7457,1702394573,11,3,9,0,IN_SERVICE
7600,1702394573,11,0,9,0,IN_SERVICE
7667,1702394573,12,0,23,0,IN_SERVICE
7762,1702394573,11,0,3,0,IN_SERVICE
7002,1702395214,2,1,15,1,IN_SERVICE
7008,1702395214,12,0,7,0,IN_SERVICE
