7002,1701782735,2,1,16,0,IN_SERVICE
7008,1701782735,13,0,6,0,IN_SERVICE
7023,1701782735,6,0,5,0,IN_SERVICE
7058,1701782735,9,0,10,0,IN_SERVICE
7063,1701782735,8,0,15,0,IN_SERVICE
7066,1701782735,2,0,15,0,IN_SERVICE
7078,1701782735,4,1,8,2,IN_SERVICE
7155,1701782735,7,0,12,0,IN_SERVICE
7170,1701782735,7,0,8,0,IN_SERVICE
7190,1701782735,2,0,13,0,IN_SERVICE
7191,1701782735,2,1,8,0,IN_SERVICE
7195,1701782735,1,0,10,0,IN_SERVICE
7250,1701782735,7,0,9,0,IN_SERVICE
7252,1701782735,10,1,7,0,IN_SERVICE
7273,1701782735,1,0,18,1,IN_SERVICE
7274,1701782735,13,0,3,0,IN_SERVICE
7285,1701782735,17,0,19,0,IN_SERVICE
7335,1701782735,13,0,6,0,IN_SERVICE
7358,1701782735,3,1,13,0,IN_SERVICE
7457,1701782735,11,0,12,0,IN_SERVICE
7600,1701782735,12,0,8,0,IN_SERVICE
7667,1701782735,20,0,15,0,IN_SERVICE
7762,1701782735,5,0,9,0,IN_SERVICE
7002,1701783342,2,1,16,0,IN_SERVICE
7008,1701783342,14,0,5,0,IN_SERVICE
7023,1701783342,6,0,5,0,IN_SERVICE
7058,1701783342,10,0,9,0,IN_SERVICE
7063,1701783342,8,0,15,0,IN_SERVICE
7066,1701783342,2,0,15,0,IN_SERVICE
7078,1701783342,4,1,8,2,IN_SERVICE
7155,1701783342,7,0,12,0,IN_SERVICE
7170,1701783342,7,0,8,0,IN_SERVICE
7190,1701783342,4,0,11,0,IN_SERVICE
7191,1701783342,3,1,7,0,IN_SERVICE
7195,1701783342,0,0,11,0,IN_SERVICE
7250,1701783342,7,0,9,0,IN_SERVICE
7252,1701783342,9,1,8,0,IN_SERVICE
7273,1701783342,1,0,18,1,IN_SERVICE
7274,1701783342,14,0,2,0,IN_SERVICE
7285,1701783342,15,0,21,0,IN_SERVICE
7335,1701783342,13,0,6,0,IN_SERVICE
7358,1701783342,6,1,10,0,IN_SERVICE
7457,1701783342,12,0,11,0,IN_SERVICE
7600,1701783342,13,0,7,0,IN_SERVICE
7667,1701783342,20,0,15,0,IN_SERVICE
7762,1701783342,6,0,8,0,IN_SERVICE
7002,1701783935,2,1,16,0,IN_SERVICE
7008,1701783935,14,0,5,0,IN_SERVICE
7023,1701783935,5,0,6,0,IN_SERVICE
7058,1701783935,9,0,10,0,IN_SERVICE
7063,1701783935,7,0,16,0,IN_SERVICE
7066,1701783935,3,0,14,0,IN_SERVICE
7078,1701783935,4,1,8,2,IN_SERVICE
7155,1701783935,7,0,12,0,IN_SERVICE
7170,1701783935,7,0,8,0,IN_SERVICE
7190,1701783935,4,0,11,0,IN_SERVICE
7191,1701783935,3,1,7,0,IN_SERVICE
7195,1701783935,0,0,11,0,IN_SERVICE
7250,1701783935,9,0,7,0,IN_SERVICE
7252,1701783935,5,1,12,0,IN_SERVICE
7273,1701783935,1,0,18,1,IN_SERVICE
7274,1701783935,13,0,3,0,IN_SERVICE
7285,1701783935,14,0,22,0,IN_SERVICE
7335,1701783935,13,0,6,0,IN_SERVICE
7358,1701783935,8,1,8,0,IN_SERVICE
7457,1701783935,12,0,11,0,IN_SERVICE
7600,1701783935,14,0,6,0,IN_SERVICE
7667,1701783935,19,0,16,0,IN_SERVICE
7762,1701783935,6,0,8,0,IN_SERVICE
7002,1701784542,1,1,17,0,IN_SERVICE
7008,1701784542,15,0,4,0,IN_SERVICE
7023,1701784542,4,0,7,0,IN_SERVICE
7058,1701784542,9,0,10,0,IN_SERVICE
7063,1701784542,8,0,15,0,IN_SERVICE
7066,1701784542,5,0,12,0,IN_SERVICE
7078,1701784542,1,1,11,2,IN_SERVICE
7155,1701784542,7,0,12,0,IN_SERVICE
7170,1701784542,8,0,7,0,IN_SERVICE
7190,1701784542,6,0,9,0,IN_SERVICE
7191,1701784542,2,1,8,0,IN_SERVICE
7195,1701784542,0,0,11,0,IN_SERVICE
7250,1701784542,9,0,7,0,IN_SERVICE
7252,1701784542,5,1,12,0,IN_SERVICE
7273,1701784542,0,0,19,1,IN_SERVICE
7274,1701784542,14,0,2,0,IN_SERVICE
7285,1701784542,11,0,25,0,IN_SERVICE
7335,1701784542,13,0,6,0,IN_SERVICE
7358,1701784542,9,1,7,0,IN_SERVICE
7457,1701784542,14,0,9,0,IN_SERVICE
7600,1701784542,15,0,5,0,IN_SERVICE
7667,1701784542,19,0,16,0,IN_SERVICE
7762,1701784542,8,0,6,0,IN_SERVICE
7002,1701786335,2,1,16,0,IN_SERVICE
7008,1701786335,18,0,1,0,IN_SERVICE
7023,1701786335,1,1,9,0,IN_SERVICE
7058,1701786335,3,0,16,0,IN_SERVICE
7063,1701786335,11,0,12,0,IN_SERVICE
7066,1701786335,6,0,11,0,IN_SERVICE
7078,1701786335,3,2,8,2,IN_SERVICE
7155,1701786335,8,0,11,0,IN_SERVICE
7170,1701786335,7,0,8,0,IN_SERVICE
7190,1701786335,11,0,4,0,IN_SERVICE
7191,1701786335,3,1,7,0,IN_SERVICE
7195,1701786335,0,0,11,0,IN_SERVICE
7250,1701786335,16,0,0,0,IN_SERVICE
7252,1701786335,4,1,13,0,IN_SERVICE
7273,1701786335,1,0,18,1,IN_SERVICE
7274,1701786335,16,0,0,0,IN_SERVICE
7285,1701786335,8,0,28,0,IN_SERVICE
7335,1701786335,12,0,7,0,IN_SERVICE
7358,1701786335,11,1,5,0,IN_SERVICE
7457,1701786335,16,0,7,0,IN_SERVICE
7600,1701786335,19,0,1,0,IN_SERVICE
7667,1701786335,16,0,19,0,IN_SERVICE
7762,1701786335,14,0,0,0,IN_SERVICE
7002,1701787022,2,1,16,0,IN_SERVICE
7008,1701787022,18,0,1,0,IN_SERVICE
7023,1701787022,1,1,9,0,IN_SERVICE
7058,1701787022,3,0,16,0,IN_SERVICE
7063,1701787022,11,0,12,0,IN_SERVICE
7066,1701787022,8,0,9,0,IN_SERVICE
7078,1701787022,5,2,6,2,IN_SERVICE
7155,1701787022,6,0,13,0,IN_SERVICE
7170,1701787022,7,0,8,0,IN_SERVICE
7190,1701787022,11,0,4,0,IN_SERVICE
7191,1701787022,3,1,7,0,IN_SERVICE
7195,1701787022,0,0,11,0,IN_SERVICE
7250,1701787022,14,0,2,0,IN_SERVICE
7252,1701787022,4,1,13,0,IN_SERVICE
7273,1701787022,0,0,19,1,IN_SERVICE
7274,1701787022,16,0,0,0,IN_SERVICE
7285,1701787022,8,0,28,0,IN_SERVICE
7335,1701787022,11,0,8,0,IN_SERVICE
7358,1701787022,11,1,5,0,IN_SERVICE
7457,1701787022,18,0,5,0,IN_SERVICE
7600,1701787022,20,0,0,0,IN_SERVICE
7667,1701787022,16,0,19,0,IN_SERVICE
7762,1701787022,14,0,0,0,IN_SERVICE
7002,1701787606,1,1,17,0,IN_SERVICE
7008,1701787606,18,0,1,0,IN_SERVICE
7023,1701787606,1,1,9,0,IN_SERVICE
7058,1701787606,4,0,15,0,IN_SERVICE
7063,1701787606,11,0,12,0,IN_SERVICE
7066,1701787606,9,0,8,0,IN_SERVICE
7078,1701787606,4,2,7,2,IN_SERVICE
7155,1701787606,6,0,13,0,IN_SERVICE
7170,1701787606,11,0,4,0,IN_SERVICE
7190,1701787606,11,0,4,0,IN_SERVICE
7191,1701787606,2,1,8,0,IN_SERVICE
7195,1701787606,1,0,10,0,IN_SERVICE
7250,1701787606,6,0,10,0,IN_SERVICE
7252,1701787606,3,1,14,0,IN_SERVICE
7273,1701787606,0,0,19,1,IN_SERVICE
7274,1701787606,15,0,1,0,IN_SERVICE
7285,1701787606,8,0,28,0,IN_SERVICE
7335,1701787606,11,0,8,0,IN_SERVICE
7358,1701787606,11,1,5,0,IN_SERVICE
7457,1701787606,18,0,5,0,IN_SERVICE
7600,1701787606,20,0,0,0,IN_SERVICE
7667,1701787606,16,0,19,0,IN_SERVICE
7762,1701787606,13,0,1,0,IN_SERVICE
7002,1701788215,0,1,18,0,IN_SERVICE
7008,1701788215,18,0,1,0,IN_SERVICE
7023,1701788215,1,1,9,0,IN_SERVICE
7058,1701788215,3,0,16,0,IN_SERVICE
7063,1701788215,11,0,12,0,IN_SERVICE
7066,1701788215,9,0,8,0,IN_SERVICE
7078,1701788215,5,2,6,2,IN_SERVICE
7155,1701788215,8,0,11,0,IN_SERVICE
7170,1701788215,12,0,3,0,IN_SERVICE
7190,1701788215,12,0,3,0,IN_SERVICE
7191,1701788215,1,1,9,0,IN_SERVICE
7195,1701788215,1,0,10,0,IN_SERVICE
7250,1701788215,8,0,8,0,IN_SERVICE
7252,1701788215,4,1,13,0,IN_SERVICE
7273,1701788215,0,0,19,1,IN_SERVICE
7274,1701788215,15,0,1,0,IN_SERVICE
7285,1701788215,9,0,27,0,IN_SERVICE
7335,1701788215,10,0,9,0,IN_SERVICE
7358,1701788215,14,1,2,0,IN_SERVICE
7457,1701788215,18,0,5,0,IN_SERVICE
7600,1701788215,20,0,0,0,IN_SERVICE
7667,1701788215,16,0,19,0,IN_SERVICE
7762,1701788215,13,0,1,0,IN_SERVICE
7002,1701789832,0,1,18,0,IN_SERVICE
7008,1701789832,19,0,0,0,IN_SERVICE
7023,1701789832,0,1,10,0,IN_SERVICE
7058,1701789832,8,0,11,0,IN_SERVICE
7063,1701789832,14,0,9,0,IN_SERVICE
7066,1701789832,10,0,7,0,IN_SERVICE
7078,1701789832,5,2,6,2,IN_SERVICE
7155,1701789832,5,0,14,0,IN_SERVICE
7170,1701789832,13,0,2,0,IN_SERVICE
7190,1701789832,15,0,0,0,IN_SERVICE
7191,1701789832,2,1,8,0,IN_SERVICE
7195,1701789832,0,0,11,0,IN_SERVICE
7250,1701789832,14,0,2,0,IN_SERVICE
7252,1701789832,3,1,14,0,IN_SERVICE
7273,1701789832,1,0,18,1,IN_SERVICE
7274,1701789832,14,0,2,0,IN_SERVICE
7285,1701789832,7,0,29,0,IN_SERVICE
7335,1701789832,10,0,8,0,IN_SERVICE
7358,1701789832,15,1,0,0,IN_SERVICE
7457,1701789832,18,0,5,0,IN_SERVICE
7600,1701789832,20,0,0,0,IN_SERVICE
7667,1701789832,15,0,20,0,IN_SERVICE
7762,1701789832,14,0,0,0,IN_SERVICE
7002,1701790495,2,1,16,0,IN_SERVICE
7008,1701790495,19,0,0,0,IN_SERVICE
7023,1701790495,0,1,10,0,IN_SERVICE
7058,1701790495,9,0,10,0,IN_SERVICE
7063,1701790495,14,0,9,0,IN_SERVICE
7066,1701790495,11,0,6,0,IN_SERVICE
7078,1701790495,5,2,6,2,IN_SERVICE
7155,1701790495,5,0,14,0,IN_SERVICE
7170,1701790495,13,0,2,0,IN_SERVICE
7190,1701790495,15,0,0,0,IN_SERVICE
7191,1701790495,2,1,8,0,IN_SERVICE
7195,1701790495,0,0,11,0,IN_SERVICE
7250,1701790495,16,0,0,0,IN_SERVICE
7252,1701790495,3,1,14,0,IN_SERVICE
7273,1701790495,1,0,18,1,IN_SERVICE
7274,1701790495,14,0,2,0,IN_SERVICE
7285,1701790495,7,0,29,0,IN_SERVICE
7335,1701790495,10,0,8,0,IN_SERVICE
7358,1701790495,15,1,0,0,IN_SERVICE
7457,1701790495,18,0,5,0,IN_SERVICE
7600,1701790495,20,0,0,0,IN_SERVICE
7667,1701790495,15,0,20,0,IN_SERVICE
7762,1701790495,14,0,0,0,IN_SERVICE
7002,1701791095,3,1,15,0,IN_SERVICE
7008,1701791095,19,0,0,0,IN_SERVICE
7023,1701791095,0,1,10,0,IN_SERVICE
7058,1701791095,9,0,10,0,IN_SERVICE
7063,1701791095,13,0,10,0,IN_SERVICE
7066,1701791095,12,0,5,0,IN_SERVICE
7078,1701791095,5,2,6,2,IN_SERVICE
7155,1701791095,5,0,14,0,IN_SERVICE
7170,1701791095,13,0,2,0,IN_SERVICE
7190,1701791095,14,0,1,0,IN_SERVICE
7191,1701791095,2,1,8,0,IN_SERVICE
7195,1701791095,0,0,11,0,IN_SERVICE
7250,1701791095,16,0,0,0,IN_SERVICE
7252,1701791095,3,1,14,0,IN_SERVICE
7273,1701791095,0,0,19,1,IN_SERVICE
7274,1701791095,15,0,1,0,IN_SERVICE
7285,1701791095,6,0,30,0,IN_SERVICE
7335,1701791095,10,0,8,0,IN_SERVICE
7358,1701791095,14,1,1,0,IN_SERVICE
7457,1701791095,19,0,4,0,IN_SERVICE
7600,1701791095,20,0,0,0,IN_SERVICE
7667,1701791095,16,0,19,0,IN_SERVICE
7762,1701791095,14,0,0,0,IN_SERVICE
7002,1701791655,3,1,15,0,IN_SERVICE
7008,1701791655,19,0,0,0,IN_SERVICE
7023,1701791655,0,1,10,0,IN_SERVICE
7058,1701791655,10,0,9,0,IN_SERVICE
7063,1701791655,13,0,10,0,IN_SERVICE
7066,1701791655,14,0,3,0,IN_SERVICE
7078,1701791655,6,2,5,2,IN_SERVICE
7155,1701791655,5,0,14,0,IN_SERVICE
7170,1701791655,13,0,2,0,IN_SERVICE
7190,1701791655,13,0,2,0,IN_SERVICE
7191,1701791655,1,1,9,0,IN_SERVICE
7195,1701791655,0,0,11,0,IN_SERVICE
7250,1701791655,13,0,3,0,IN_SERVICE
7252,1701791655,2,1,15,0,IN_SERVICE
7273,1701791655,0,0,19,1,IN_SERVICE
7274,1701791655,16,0,0,0,IN_SERVICE
7285,1701791655,9,0,27,0,IN_SERVICE
7335,1701791655,10,0,8,0,IN_SERVICE
7358,1701791655,14,1,1,0,IN_SERVICE
7457,1701791655,20,0,3,0,IN_SERVICE
7600,1701791655,20,0,0,0,IN_SERVICE
7667,1701791655,17,0,18,0,IN_SERVICE
7762,1701791655,14,0,0,0,IN_SERVICE
7002,1701792976,4,1,14,0,IN_SERVICE
7008,1701792976,18,0,1,0,IN_SERVICE
7023,1701792976,1,1,9,0,IN_SERVICE
7058,1701792976,15,0,4,0,IN_SERVICE
7063,1701792976,13,0,10,0,IN_SERVICE
7066,1701792976,14,0,3,0,IN_SERVICE
7078,1701792976,7,2,4,2,IN_SERVICE
7155,1701792976,4,0,15,0,IN_SERVICE
7170,1701792976,15,0,0,0,IN_SERVICE
7190,1701792976,12,0,3,0,IN_SERVICE
7191,1701792976,1,1,9,0,IN_SERVICE
7195,1701792976,0,0,11,0,IN_SERVICE
7250,1701792976,5,0,11,0,IN_SERVICE
7252,1701792976,2,1,15,0,IN_SERVICE
7273,1701792976,0,0,19,1,IN_SERVICE
7274,1701792976,16,0,0,0,IN_SERVICE
7285,1701792976,12,0,24,0,IN_SERVICE
7335,1701792976,11,0,7,0,IN_SERVICE
7358,1701792976,14,1,1,0,IN_SERVICE
7457,1701792976,20,0,3,0,IN_SERVICE
7600,1701792976,20,0,0,0,IN_SERVICE
7667,1701792976,18,0,17,0,IN_SERVICE
7762,1701792976,14,0,0,0,IN_SERVICE
7002,1701811142,2,2,15,0,IN_SERVICE
7008,1701811142,15,0,4,0,IN_SERVICE
7023,1701811142,4,1,6,0,IN_SERVICE
7058,1701811142,18,0,0,0,IN_SERVICE
7063,1701811142,22,0,1,0,IN_SERVICE
7066,1701811142,16,0,1,0,IN_SERVICE
7078,1701811142,8,1,4,2,IN_SERVICE
7155,1701811142,2,0,17,0,IN_SERVICE
7170,1701811142,12,0,3,0,IN_SERVICE
7190,1701811142,15,0,0,0,IN_SERVICE
7191,1701811142,0,2,9,0,IN_SERVICE
7195,1701811142,0,0,11,0,IN_SERVICE
7250,1701811142,13,0,3,0,IN_SERVICE
7252,1701811142,0,1,17,0,IN_SERVICE
7273,1701811142,2,0,17,1,IN_SERVICE
7274,1701811142,13,0,3,0,IN_SERVICE
7285,1701811142,19,1,16,0,IN_SERVICE
7335,1701811142,3,0,15,0,IN_SERVICE
7358,1701811142,12,1,3,0,IN_SERVICE
7457,1701811142,13,2,8,0,IN_SERVICE
7600,1701811142,16,0,4,0,IN_SERVICE
7667,1701811142,13,0,22,0,IN_SERVICE
7762,1701811142,12,0,2,0,IN_SERVICE
7002,1701811799,1,2,15,1,IN_SERVICE
7008,1701811799,16,0,3,0,IN_SERVICE
7023,1701811799,3,1,7,0,IN_SERVICE
7058,1701811799,18,0,0,0,IN_SERVICE
7063,1701811799,22,0,1,0,IN_SERVICE
7066,1701811799,16,0,1,0,IN_SERVICE
7078,1701811799,7,1,5,2,IN_SERVICE
7155,1701811799,2,0,17,0,IN_SERVICE
7170,1701811799,13,0,2,0,IN_SERVICE
7190,1701811799,15,0,0,0,IN_SERVICE
7191,1701811799,0,2,9,0,IN_SERVICE
7195,1701811799,0,0,11,0,IN_SERVICE
7250,1701811799,14,0,2,0,IN_SERVICE
7252,1701811799,1,1,16,0,IN_SERVICE
7273,1701811799,2,0,16,1,IN_SERVICE
7274,1701811799,12,0,4,0,IN_SERVICE
7285,1701811799,20,1,15,0,IN_SERVICE
7335,1701811799,3,0,15,0,IN_SERVICE
7358,1701811799,12,1,3,0,IN_SERVICE
7457,1701811799,13,2,8,0,IN_SERVICE
7600,1701811799,16,0,4,0,IN_SERVICE
7667,1701811799,12,0,23,0,IN_SERVICE
7762,1701811799,12,0,2,0,IN_SERVICE
7002,1701812512,3,2,13,1,IN_SERVICE
7008,1701812512,16,0,3,0,IN_SERVICE
7023,1701812512,2,1,7,0,IN_SERVICE
7058,1701812512,18,0,0,0,IN_SERVICE
7063,1701812512,21,0,2,0,IN_SERVICE
7066,1701812512,15,0,2,0,IN_SERVICE
7078,1701812512,6,1,6,2,IN_SERVICE
7155,1701812512,2,0,17,0,IN_SERVICE
7170,1701812512,13,0,2,0,IN_SERVICE
7190,1701812512,15,0,0,0,IN_SERVICE
7191,1701812512,0,2,9,0,IN_SERVICE
7195,1701812512,0,0,11,0,IN_SERVICE
7250,1701812512,15,0,1,0,IN_SERVICE
7252,1701812512,1,1,16,0,IN_SERVICE
7273,1701812512,2,0,16,1,IN_SERVICE
7274,1701812512,12,0,4,0,IN_SERVICE
7285,1701812512,19,1,16,0,IN_SERVICE
7335,1701812512,3,0,15,0,IN_SERVICE
7358,1701812512,9,1,6,0,IN_SERVICE
7457,1701812512,11,2,10,0,IN_SERVICE
7600,1701812512,15,0,5,0,IN_SERVICE
7667,1701812512,13,0,22,0,IN_SERVICE
7762,1701812512,13,0,1,0,IN_SERVICE
7002,1701813223,5,2,11,1,IN_SERVICE
7008,1701813223,16,0,3,0,IN_SERVICE
7023,1701813223,3,1,6,0,IN_SERVICE
7058,1701813223,18,0,0,0,IN_SERVICE
7063,1701813223,21,0,2,0,IN_SERVICE
7066,1701813223,16,0,1,0,IN_SERVICE
7078,1701813223,7,1,5,2,IN_SERVICE
7155,1701813223,1,0,18,0,IN_SERVICE
7170,1701813223,13,0,2,0,IN_SERVICE
7190,1701813223,14,0,1,0,IN_SERVICE
7191,1701813223,0,2,9,0,IN_SERVICE
7195,1701813223,2,0,9,0,IN_SERVICE
7250,1701813223,14,0,2,0,IN_SERVICE
7252,1701813223,1,1,16,0,IN_SERVICE
7273,1701813223,3,0,15,1,IN_SERVICE
7274,1701813223,12,0,4,0,IN_SERVICE
7285,1701813223,16,1,19,0,IN_SERVICE
7335,1701813223,3,0,15,0,IN_SERVICE
7358,1701813223,9,1,6,0,IN_SERVICE
7457,1701813223,12,2,9,0,IN_SERVICE
7600,1701813223,16,0,4,0,IN_SERVICE
7667,1701813223,13,0,22,0,IN_SERVICE
