7058,1702652132,6,0,13,0,IN_SERVICE
7063,1702652132,7,0,16,0,IN_SERVICE
7066,1702652132,10,0,7,0,IN_SERVICE
7078,1702652132,1,1,11,2,IN_SERVICE
7155,1702652132,2,1,16,0,IN_SERVICE
7170,1702652132,5,1,9,0,IN_SERVICE
7190,1702652132,6,0,9,0,IN_SERVICE
7191,1702652132,0,2,8,1,IN_SERVICE
7195,1702652132,0,0,11,0,IN_SERVICE
7250,1702652132,10,1,5,0,IN_SERVICE
7252,1702652132,1,2,15,0,IN_SERVICE
7273,1702652132,2,0,17,1,IN_SERVICE
7274,1702652132,3,1,12,0,IN_SERVICE
7285,1702652132,1,1,34,0,IN_SERVICE
7335,1702652132,1,0,18,0,IN_SERVICE
7358,1702652132,13,0,3,1,IN_SERVICE
7457,1702652132,6,0,17,0,IN_SERVICE
7600,1702652132,11,0,9,0,IN_SERVICE
7667,1702652132,23,1,10,0,IN_SERVICE
7762,1702652132,9,2,1,0,IN_SERVICE
7002,1702653754,1,0,17,1,IN_SERVICE
7008,1702653754,1,0,18,0,IN_SERVICE
7023,1702653754,0,1,10,0,IN_SERVICE
7058,1702653754,8,0,11,0,IN_SERVICE
7063,1702653754,7,0,16,0,IN_SERVICE
7066,1702653754,12,0,5,0,IN_SERVICE
7078,1702653754,0,1,12,2,IN_SERVICE
7155,1702653754,2,1,16,0,IN_SERVICE
7170,1702653754,5,1,9,0,IN_SERVICE
7190,1702653754,7,0,8,0,IN_SERVICE
7191,1702653754,0,2,8,1,IN_SERVICE
7195,1702653754,0,0,11,0,IN_SERVICE
7250,1702653754,10,1,5,0,IN_SERVICE
7252,1702653754,0,2,16,0,IN_SERVICE
7273,1702653754,2,0,17,1,IN_SERVICE
7274,1702653754,3,1,12,0,IN_SERVICE
7285,1702653754,0,1,35,0,IN_SERVICE
7335,1702653754,4,0,15,0,IN_SERVICE
7358,1702653754,16,0,0,1,IN_SERVICE
7457,1702653754,7,0,16,0,IN_SERVICE
7600,1702653754,12,0,8,0,IN_SERVICE
7667,1702653754,22,1,11,0,IN_SERVICE
7762,1702653754,9,2,1,0,IN_SERVICE
7002,1702654394,0,0,18,1,IN_SERVICE
7008,1702654394,1,0,18,0,IN_SERVICE
7023,1702654394,0,1,10,0,IN_SERVICE
7058,1702654394,8,0,11,0,IN_SERVICE
7063,1702654394,7,0,16,0,IN_SERVICE
7066,1702654394,12,0,5,0,IN_SERVICE
7078,1702654394,0,1,12,2,IN_SERVICE
7155,1702654394,1,1,17,0,IN_SERVICE
7170,1702654394,5,1,9,0,IN_SERVICE
7190,1702654394,6,0,9,0,IN_SERVICE
7191,1702654394,0,2,8,1,IN_SERVICE
7195,1702654394,0,0,11,0,IN_SERVICE
7250,1702654394,14,1,1,0,IN_SERVICE
7252,1702654394,1,2,15,0,IN_SERVICE
7273,1702654394,2,0,17,1,IN_SERVICE
7274,1702654394,2,1,13,0,IN_SERVICE
7285,1702654394,0,1,35,0,IN_SERVICE
7335,1702654394,4,0,15,0,IN_SERVICE
7358,1702654394,16,0,0,1,IN_SERVICE
7457,1702654394,7,0,16,0,IN_SERVICE
7600,1702654394,12,0,8,0,IN_SERVICE
7667,1702654394,21,1,12,0,IN_SERVICE
7762,1702654394,10,2,0,0,IN_SERVICE
7002,1702654982,0,0,18,1,IN_SERVICE
7008,1702654982,1,0,18,0,IN_SERVICE
7023,1702654982,0,1,10,0,IN_SERVICE
7058,1702654982,7,0,12,0,IN_SERVICE
7063,1702654982,9,0,14,0,IN_SERVICE
7066,1702654982,12,0,5,0,IN_SERVICE
7078,1702654982,0,1,12,2,IN_SERVICE
7155,1702654982,0,1,18,0,IN_SERVICE
7170,1702654982,6,1,8,0,IN_SERVICE
7190,1702654982,6,0,9,0,IN_SERVICE
7191,1702654982,0,2,8,1,IN_SERVICE
7195,1702654982,0,0,11,0,IN_SERVICE
7250,1702654982,15,1,0,0,IN_SERVICE
7252,1702654982,1,2,15,0,IN_SERVICE
7273,1702654982,0,0,19,1,IN_SERVICE
7274,1702654982,2,1,13,0,IN_SERVICE
7285,1702654982,0,1,35,0,IN_SERVICE
7335,1702654982,4,0,15,0,IN_SERVICE
7358,1702654982,16,0,0,1,IN_SERVICE
7457,1702654982,8,0,15,0,IN_SERVICE
7600,1702654982,13,0,7,0,IN_SERVICE
7667,1702654982,22,1,11,0,IN_SERVICE
7762,1702654982,10,2,0,0,IN_SERVICE
7002,1702655572,1,0,17,1,IN_SERVICE
7008,1702655572,3,1,15,0,IN_SERVICE
7023,1702655572,1,1,9,0,IN_SERVICE
7058,1702655572,7,0,12,0,IN_SERVICE
7063,1702655572,9,0,14,0,IN_SERVICE
7066,1702655572,12,0,5,0,IN_SERVICE
7078,1702655572,0,1,12,2,IN_SERVICE
7155,1702655572,0,1,18,0,IN_SERVICE
7170,1702655572,5,1,9,0,IN_SERVICE
7190,1702655572,5,0,10,0,IN_SERVICE
7191,1702655572,0,2,8,1,IN_SERVICE
7195,1702655572,0,0,11,0,IN_SERVICE
7250,1702655572,14,1,1,0,IN_SERVICE
7252,1702655572,0,2,16,0,IN_SERVICE
7273,1702655572,0,0,19,1,IN_SERVICE
7274,1702655572,3,1,12,0,IN_SERVICE
7285,1702655572,0,1,35,0,IN_SERVICE
7335,1702655572,3,0,16,0,IN_SERVICE
7358,1702655572,16,0,0,0,IN_SERVICE
7457,1702655572,8,0,15,0,IN_SERVICE
7600,1702655572,12,0,8,0,IN_SERVICE
7667,1702655572,22,1,11,0,IN_SERVICE
7762,1702655572,10,2,0,0,IN_SERVICE
7002,1702656715,2,0,16,1,IN_SERVICE
7008,1702656715,3,1,15,0,IN_SERVICE
7023,1702656715,0,1,10,0,IN_SERVICE
7058,1702656715,6,0,13,0,IN_SERVICE
7063,1702656715,9,0,14,0,IN_SERVICE
7066,1702656715,11,0,6,0,IN_SERVICE
7078,1702656715,0,1,12,2,IN_SERVICE
7155,1702656715,0,1,18,0,IN_SERVICE
7170,1702656715,3,1,11,0,IN_SERVICE
7190,1702656715,6,0,9,0,IN_SERVICE
7191,1702656715,0,2,8,1,IN_SERVICE
7195,1702656715,0,0,11,0,IN_SERVICE
7250,1702656715,14,1,1,0,IN_SERVICE
7252,1702656715,0,2,16,0,IN_SERVICE
7273,1702656715,0,0,19,1,IN_SERVICE
7274,1702656715,3,1,12,0,IN_SERVICE
7285,1702656715,0,1,35,0,IN_SERVICE
7335,1702656715,3,0,16,0,IN_SERVICE
7358,1702656715,16,0,0,0,IN_SERVICE
7457,1702656715,8,0,15,0,IN_SERVICE
7600,1702656715,13,0,7,0,IN_SERVICE
7667,1702656715,22,1,11,0,IN_SERVICE
7762,1702656715,8,2,2,0,IN_SERVICE
7002,1702675158,1,0,17,1,IN_SERVICE
7008,1702675158,0,1,18,0,IN_SERVICE
7023,1702675158,0,1,10,0,IN_SERVICE
7058,1702675158,14,0,5,0,IN_SERVICE
7063,1702675158,9,0,14,0,IN_SERVICE
7066,1702675158,7,0,10,0,IN_SERVICE
7078,1702675158,5,1,7,2,IN_SERVICE
7155,1702675158,0,1,18,0,IN_SERVICE
7170,1702675158,3,1,11,0,IN_SERVICE
7190,1702675158,9,1,5,0,IN_SERVICE
7191,1702675158,1,2,8,0,IN_SERVICE
7195,1702675158,1,0,10,0,IN_SERVICE
7250,1702675158,13,1,2,0,IN_SERVICE
7252,1702675158,1,2,15,0,IN_SERVICE
7273,1702675158,1,0,18,1,IN_SERVICE
7274,1702675158,7,1,8,0,IN_SERVICE
7285,1702675158,1,1,34,0,IN_SERVICE
7335,1702675158,0,0,19,0,IN_SERVICE
7358,1702675158,15,0,1,0,IN_SERVICE
7457,1702675158,10,0,13,0,IN_SERVICE
7600,1702675158,11,0,9,0,IN_SERVICE
7667,1702675158,17,1,17,0,IN_SERVICE
7762,1702675158,10,2,0,0,IN_SERVICE
7002,1702675880,1,0,17,1,IN_SERVICE
7008,1702675880,0,1,18,0,IN_SERVICE
7023,1702675880,0,1,10,0,IN_SERVICE
7058,1702675880,10,0,9,0,IN_SERVICE
7063,1702675880,9,0,14,0,IN_SERVICE
7066,1702675880,7,0,10,0,IN_SERVICE
7078,1702675880,2,1,10,2,IN_SERVICE
7155,1702675880,0,1,18,0,IN_SERVICE
7170,1702675880,4,1,10,0,IN_SERVICE
7190,1702675880,7,1,7,0,IN_SERVICE
7191,1702675880,0,2,9,0,IN_SERVICE
7195,1702675880,1,0,10,0,IN_SERVICE
7250,1702675880,13,1,2,0,IN_SERVICE
7252,1702675880,2,2,14,0,IN_SERVICE
7273,1702675880,0,0,19,1,IN_SERVICE
7274,1702675880,7,1,8,0,IN_SERVICE
7285,1702675880,1,1,34,0,IN_SERVICE
7335,1702675880,0,0,19,0,IN_SERVICE
7358,1702675880,15,0,1,0,IN_SERVICE
7457,1702675880,11,0,12,0,IN_SERVICE
7600,1702675880,11,0,9,0,IN_SERVICE
7667,1702675880,17,1,17,0,IN_SERVICE
7762,1702675880,9,2,1,0,IN_SERVICE
7002,1702676542,0,0,18,1,IN_SERVICE
7008,1702676542,0,1,18,0,IN_SERVICE
7023,1702676542,0,1,10,0,IN_SERVICE
7058,1702676542,8,0,11,0,IN_SERVICE
7063,1702676542,6,0,17,0,IN_SERVICE
7066,1702676542,7,0,10,0,IN_SERVICE
7078,1702676542,0,1,12,2,IN_SERVICE
7155,1702676542,0,1,18,0,IN_SERVICE
7170,1702676542,4,1,10,0,IN_SERVICE
7190,1702676542,7,1,7,0,IN_SERVICE
7191,1702676542,0,2,9,0,IN_SERVICE
7195,1702676542,2,0,9,0,IN_SERVICE
7250,1702676542,11,1,4,0,IN_SERVICE
7252,1702676542,3,2,13,0,IN_SERVICE
7273,1702676542,0,0,19,1,IN_SERVICE
7274,1702676542,6,1,9,0,IN_SERVICE
7285,1702676542,2,1,33,0,IN_SERVICE
7335,1702676542,1,0,18,0,IN_SERVICE
7358,1702676542,14,0,2,0,IN_SERVICE
7457,1702676542,11,0,12,0,IN_SERVICE
7600,1702676542,11,0,9,0,IN_SERVICE
7667,1702676542,15,1,19,0,IN_SERVICE
7762,1702676542,9,2,1,0,IN_SERVICE
7002,1702677240,0,0,18,1,IN_SERVICE
7008,1702677240,1,1,17,0,IN_SERVICE
7023,1702677240,0,1,10,0,IN_SERVICE
7058,1702677240,7,0,12,0,IN_SERVICE
7063,1702677240,7,0,16,0,IN_SERVICE
7066,1702677240,8,0,9,0,IN_SERVICE
7078,1702677240,1,1,11,2,IN_SERVICE
7155,1702677240,0,1,18,0,IN_SERVICE
7170,1702677240,4,1,10,0,IN_SERVICE
7190,1702677240,7,1,7,0,IN_SERVICE
7191,1702677240,1,2,8,0,IN_SERVICE
7195,1702677240,1,0,10,0,IN_SERVICE
7250,1702677240,11,1,4,0,IN_SERVICE
7252,1702677240,0,2,16,0,IN_SERVICE
7273,1702677240,1,0,18,1,IN_SERVICE
7274,1702677240,6,1,9,0,IN_SERVICE
7285,1702677240,4,1,31,0,IN_SERVICE
7335,1702677240,1,0,18,0,IN_SERVICE
7358,1702677240,13,0,3,0,IN_SERVICE
7457,1702677240,9,0,14,0,IN_SERVICE
7600,1702677240,9,0,11,0,IN_SERVICE
7667,1702677240,15,1,19,0,IN_SERVICE
7762,1702677240,8,2,2,0,IN_SERVICE
7002,1702678361,1,0,17,1,IN_SERVICE
7008,1702678361,1,1,17,0,IN_SERVICE
7023,1702678361,0,1,10,0,IN_SERVICE
7058,1702678361,4,0,15,0,IN_SERVICE
7063,1702678361,7,0,16,0,IN_SERVICE
7066,1702678361,8,0,9,0,IN_SERVICE
7078,1702678361,3,1,9,1,IN_SERVICE
7155,1702678361,1,1,17,0,IN_SERVICE
7170,1702678361,3,1,11,0,IN_SERVICE
7190,1702678361,3,1,11,0,IN_SERVICE
7191,1702678361,2,2,7,0,IN_SERVICE
7195,1702678361,1,0,10,0,IN_SERVICE
7250,1702678361,9,1,6,0,IN_SERVICE
7252,1702678361,1,2,15,0,IN_SERVICE
7273,1702678361,0,0,19,1,IN_SERVICE
7274,1702678361,6,1,9,0,IN_SERVICE
7285,1702678361,2,1,33,0,IN_SERVICE
7335,1702678361,0,0,19,0,IN_SERVICE
7358,1702678361,13,0,3,0,IN_SERVICE
7457,1702678361,8,0,15,0,IN_SERVICE
7600,1702678361,8,0,12,0,IN_SERVICE
7667,1702678361,13,1,21,0,IN_SERVICE
7762,1702678361,9,2,1,0,IN_SERVICE
7002,1702679235,0,0,18,1,IN_SERVICE
7008,1702679235,1,1,17,0,IN_SERVICE
7023,1702679235,1,1,9,0,IN_SERVICE
7058,1702679235,2,0,17,0,IN_SERVICE
7063,1702679235,7,0,16,0,IN_SERVICE
7066,1702679235,8,0,9,0,IN_SERVICE
7078,1702679235,2,1,10,2,IN_SERVICE
7155,1702679235,3,1,15,0,IN_SERVICE
7170,1702679235,4,1,10,0,IN_SERVICE
7190,1702679235,2,1,12,0,IN_SERVICE
7191,1702679235,1,2,8,0,IN_SERVICE
7195,1702679235,0,0,11,0,IN_SERVICE
7250,1702679235,5,1,10,0,IN_SERVICE
7252,1702679235,1,2,15,0,IN_SERVICE
7273,1702679235,0,0,19,1,IN_SERVICE
7274,1702679235,6,1,9,0,IN_SERVICE
7285,1702679235,0,1,35,0,IN_SERVICE
7335,1702679235,2,0,17,0,IN_SERVICE
7358,1702679235,12,0,4,0,IN_SERVICE
7457,1702679235,8,0,15,0,IN_SERVICE
7600,1702679235,6,0,14,0,IN_SERVICE
7667,1702679235,13,1,21,0,IN_SERVICE
7762,1702679235,9,2,1,0,IN_SERVICE
7002,1702679920,2,0,16,1,IN_SERVICE
7008,1702679920,1,1,17,0,IN_SERVICE
7023,1702679920,2,1,8,0,IN_SERVICE
7058,1702679920,3,0,16,0,IN_SERVICE
7063,1702679920,9,0,14,0,IN_SERVICE
7066,1702679920,8,0,9,0,IN_SERVICE
7078,1702679920,1,1,11,2,IN_SERVICE
7155,1702679920,2,1,16,0,IN_SERVICE
7170,1702679920,2,1,12,0,IN_SERVICE
7190,1702679920,2,1,12,0,IN_SERVICE
7191,1702679920,2,2,7,0,IN_SERVICE
7195,1702679920,0,0,11,0,IN_SERVICE
7250,1702679920,4,1,11,0,IN_SERVICE
7252,1702679920,1,2,15,0,IN_SERVICE
7273,1702679920,0,0,19,1,IN_SERVICE
7274,1702679920,5,1,10,0,IN_SERVICE
7285,1702679920,0,1,35,0,IN_SERVICE
7335,1702679920,0,0,19,0,IN_SERVICE
7358,1702679920,10,0,6,0,IN_SERVICE
7457,1702679920,6,0,17,0,IN_SERVICE
7600,1702679920,6,0,14,0,IN_SERVICE
7667,1702679920,13,1,21,0,IN_SERVICE
7762,1702679920,8,2,2,0,IN_SERVICE
7002,1702680613,0,0,18,1,IN_SERVICE
7008,1702680613,1,1,17,0,IN_SERVICE
7023,1702680613,2,1,8,0,IN_SERVICE
7058,1702680613,1,0,18,0,IN_SERVICE
7063,1702680613,8,0,15,0,IN_SERVICE
7066,1702680613,6,0,11,0,IN_SERVICE
7078,1702680613,3,1,9,2,IN_SERVICE
7155,1702680613,3,1,15,0,IN_SERVICE
7170,1702680613,1,1,13,0,IN_SERVICE
7190,1702680613,1,1,13,0,IN_SERVICE
7191,1702680613,2,2,7,0,IN_SERVICE
7195,1702680613,0,0,11,0,IN_SERVICE
7250,1702680613,5,1,10,0,IN_SERVICE
7252,1702680613,3,2,13,0,IN_SERVICE
7273,1702680613,0,0,19,1,IN_SERVICE
7274,1702680613,2,1,13,0,IN_SERVICE
7285,1702680613,0,1,35,0,IN_SERVICE
7335,1702680613,1,0,18,0,IN_SERVICE
7358,1702680613,10,0,6,0,IN_SERVICE
7457,1702680613,6,0,17,0,IN_SERVICE
7600,1702680613,5,0,15,0,IN_SERVICE
7667,1702680613,13,1,21,0,IN_SERVICE
7762,1702680613,6,2,4,0,IN_SERVICE
7002,1702681622,1,0,17,1,IN_SERVICE
7008,1702681622,0,1,18,0,IN_SERVICE
7023,1702681622,1,1,9,0,IN_SERVICE
7058,1702681622,1,0,18,0,IN_SERVICE
7063,1702681622,6,0,17,0,IN_SERVICE
7066,1702681622,5,0,12,0,IN_SERVICE
7078,1702681622,5,1,7,2,IN_SERVICE
7155,1702681622,3,1,15,0,IN_SERVICE
7170,1702681622,1,1,13,0,IN_SERVICE
7190,1702681622,1,1,13,0,IN_SERVICE
7191,1702681622,2,2,7,0,IN_SERVICE
7195,1702681622,0,0,11,0,IN_SERVICE
7250,1702681622,4,1,11,0,IN_SERVICE
7252,1702681622,1,2,15,0,IN_SERVICE
7273,1702681622,0,0,19,1,IN_SERVICE
7274,1702681622,1,1,14,0,IN_SERVICE
7285,1702681622,4,1,31,0,IN_SERVICE
7335,1702681622,0,0,19,0,IN_SERVICE
7358,1702681622,10,0,6,0,IN_SERVICE
7457,1702681622,5,0,18,0,IN_SERVICE
7600,1702681622,5,0,15,0,IN_SERVICE
7667,1702681622,13,1,21,0,IN_SERVICE
7762,1702681622,5,2,5,0,IN_SERVICE
7002,1702682555,1,0,17,1,IN_SERVICE
7008,1702682555,0,1,18,0,IN_SERVICE
7023,1702682555,1,1,9,0,IN_SERVICE
7058,1702682555,1,0,18,0,IN_SERVICE
7063,1702682555,4,0,19,0,IN_SERVICE
7066,1702682555,5,0,12,0,IN_SERVICE
7078,1702682555,4,1,8,2,IN_SERVICE
7155,1702682555,2,1,16,0,IN_SERVICE
7170,1702682555,1,1,13,0,IN_SERVICE
7190,1702682555,4,1,10,0,IN_SERVICE
7191,1702682555,5,2,4,0,IN_SERVICE
7195,1702682555,0,0,11,0,IN_SERVICE
7250,1702682555,2,1,13,0,IN_SERVICE
7252,1702682555,0,2,16,0,IN_SERVICE
7273,1702682555,2,0,17,1,IN_SERVICE
7274,1702682555,1,1,14,0,IN_SERVICE
7285,1702682555,4,1,31,0,IN_SERVICE
7335,1702682555,1,0,18,0,IN_SERVICE
7358,1702682555,8,0,8,0,IN_SERVICE
7457,1702682555,4,0,19,0,IN_SERVICE
7600,1702682555,6,0,14,0,IN_SERVICE
7667,1702682555,12,1,22,0,IN_SERVICE
7762,1702682555,4,2,7,0,IN_SERVICE
7002,1702683315,0,0,18,1,IN_SERVICE
7008,1702683315,0,1,18,0,IN_SERVICE
7023,1702683315,1,1,9,0,IN_SERVICE
7058,1702683315,2,0,17,0,IN_SERVICE
7063,1702683315,2,0,21,0,IN_SERVICE
7066,1702683315,4,0,13,0,IN_SERVICE
7078,1702683315,3,1,9,2,IN_SERVICE
7155,1702683315,5,1,13,0,IN_SERVICE
7170,1702683315,1,1,13,0,IN_SERVICE
7190,1702683315,5,1,9,0,IN_SERVICE
7191,1702683315,3,2,6,0,IN_SERVICE
7195,1702683315,1,0,10,0,IN_SERVICE
7250,1702683315,0,1,15,0,IN_SERVICE
7252,1702683315,0,2,16,0,IN_SERVICE
7273,1702683315,1,0,18,1,IN_SERVICE
7274,1702683315,1,1,14,0,IN_SERVICE
7285,1702683315,11,1,24,0,IN_SERVICE
7335,1702683315,0,0,19,0,IN_SERVICE
7358,1702683315,9,0,7,0,IN_SERVICE
7457,1702683315,4,0,19,0,IN_SERVICE
7600,1702683315,5,0,15,0,IN_SERVICE
7667,1702683315,11,1,23,0,IN_SERVICE
7762,1702683315,4,2,7,0,IN_SERVICE
7002,1702683973,0,0,18,1,IN_SERVICE
7008,1702683973,0,1,18,0,IN_SERVICE
7023,1702683973,3,1,7,0,IN_SERVICE
7058,1702683973,5,0,14,0,IN_SERVICE
7063,1702683973,1,0,22,0,IN_SERVICE
7066,1702683973,5,0,12,0,IN_SERVICE
7078,1702683973,3,1,9,2,IN_SERVICE
7155,1702683973,6,1,12,0,IN_SERVICE
