7002,1703078349,1,1,16,1,IN_SERVICE
7008,1703078349,1,0,18,0,IN_SERVICE
7023,1703078349,0,1,10,0,IN_SERVICE
7058,1703078349,3,0,16,0,IN_SERVICE
7063,1703078349,7,0,16,0,IN_SERVICE
7066,1703078349,2,0,15,0,IN_SERVICE
7078,1703078349,4,3,6,2,IN_SERVICE
7155,1703078349,1,1,17,0,IN_SERVICE
7170,1703078349,0,0,15,0,IN_SERVICE
7190,1703078349,0,0,15,0,IN_SERVICE
7191,1703078349,3,1,7,0,IN_SERVICE
7195,1703078349,2,1,8,0,IN_SERVICE
7250,1703078349,3,0,13,0,IN_SERVICE
7252,1703078349,4,1,13,0,IN_SERVICE
7273,1703078349,4,0,16,0,IN_SERVICE
7274,1703078349,5,0,11,0,IN_SERVICE
7285,1703078349,3,1,32,0,IN_SERVICE
7335,1703078349,2,0,17,0,IN_SERVICE
7358,1703078349,3,0,14,0,IN_SERVICE
7457,1703078349,0,1,22,0,IN_SERVICE
7600,1703078349,2,0,18,0,IN_SERVICE
7667,1703078349,5,0,28,0,IN_SERVICE
7762,1703078349,1,1,11,0,IN_SERVICE
7002,1703078967,1,1,16,1,IN_SERVICE
7008,1703078967,1,0,18,0,IN_SERVICE
7023,1703078967,0,1,10,0,IN_SERVICE
7058,1703078967,2,0,17,0,IN_SERVICE
7063,1703078967,8,0,15,0,IN_SERVICE
7066,1703078967,2,0,15,0,IN_SERVICE
7078,1703078967,3,3,7,2,IN_SERVICE
7155,1703078967,1,1,17,0,IN_SERVICE
7170,1703078967,0,0,15,0,IN_SERVICE
7190,1703078967,0,0,15,0,IN_SERVICE
7191,1703078967,3,1,7,0,IN_SERVICE
7195,1703078967,2,1,8,0,IN_SERVICE
7250,1703078967,3,0,13,0,IN_SERVICE
7252,1703078967,4,1,13,0,IN_SERVICE
7273,1703078967,4,0,16,0,IN_SERVICE
7274,1703078967,6,0,10,0,IN_SERVICE
7285,1703078967,2,1,33,0,IN_SERVICE
7335,1703078967,3,0,16,0,IN_SERVICE
7358,1703078967,5,0,12,0,IN_SERVICE
7457,1703078967,0,1,22,0,IN_SERVICE
7600,1703078967,2,0,18,0,IN_SERVICE
7667,1703078967,5,0,28,0,IN_SERVICE
7762,1703078967,1,1,11,0,IN_SERVICE
7002,1703079522,0,1,17,1,IN_SERVICE
7008,1703079522,1,0,18,0,IN_SERVICE
7023,1703079522,0,1,10,0,IN_SERVICE
7058,1703079522,3,0,16,0,IN_SERVICE
7063,1703079522,9,0,14,0,IN_SERVICE
7066,1703079522,2,0,15,0,IN_SERVICE
7078,1703079522,3,3,7,2,IN_SERVICE
7155,1703079522,1,1,17,0,IN_SERVICE
7170,1703079522,0,0,15,0,IN_SERVICE
7190,1703079522,0,0,15,0,IN_SERVICE
7191,1703079522,3,1,7,0,IN_SERVICE
7195,1703079522,1,1,9,0,IN_SERVICE
7250,1703079522,4,0,12,0,IN_SERVICE
7252,1703079522,2,1,15,0,IN_SERVICE
7273,1703079522,4,0,16,0,IN_SERVICE
7274,1703079522,6,0,10,0,IN_SERVICE
7285,1703079522,2,1,33,0,IN_SERVICE
7335,1703079522,3,0,16,0,IN_SERVICE
7358,1703079522,5,0,12,0,IN_SERVICE
7457,1703079522,0,1,22,0,IN_SERVICE
7600,1703079522,3,0,17,0,IN_SERVICE
7667,1703079522,5,0,28,0,IN_SERVICE
7762,1703079522,1,1,11,0,IN_SERVICE
7002,1703080162,0,1,17,1,IN_SERVICE
7008,1703080162,1,0,18,0,IN_SERVICE
7023,1703080162,0,1,10,0,IN_SERVICE
7058,1703080162,4,0,15,0,IN_SERVICE
7063,1703080162,9,0,14,0,IN_SERVICE
7066,1703080162,3,0,14,0,IN_SERVICE
7078,1703080162,3,3,7,2,IN_SERVICE
7155,1703080162,1,1,17,0,IN_SERVICE
7170,1703080162,0,0,15,0,IN_SERVICE
7190,1703080162,1,0,14,0,IN_SERVICE
7191,1703080162,3,1,7,0,IN_SERVICE
7195,1703080162,1,1,9,0,IN_SERVICE
7250,1703080162,8,0,8,0,IN_SERVICE
7252,1703080162,2,1,15,0,IN_SERVICE
7273,1703080162,5,0,15,0,IN_SERVICE
7274,1703080162,6,0,10,0,IN_SERVICE
7285,1703080162,0,1,35,0,IN_SERVICE
7335,1703080162,4,0,15,0,IN_SERVICE
7358,1703080162,6,0,11,0,IN_SERVICE
7457,1703080162,0,1,22,0,IN_SERVICE
7600,1703080162,3,0,17,0,IN_SERVICE
7667,1703080162,4,0,29,0,IN_SERVICE
7762,1703080162,4,1,8,0,IN_SERVICE
7002,1703080725,1,1,16,1,IN_SERVICE
7008,1703080725,1,0,18,0,IN_SERVICE
7023,1703080725,0,1,10,0,IN_SERVICE
7058,1703080725,3,0,16,0,IN_SERVICE
7063,1703080725,9,0,14,0,IN_SERVICE
7066,1703080725,3,0,14,0,IN_SERVICE
7078,1703080725,1,3,9,2,IN_SERVICE
7155,1703080725,0,1,18,0,IN_SERVICE
7170,1703080725,3,0,12,0,IN_SERVICE
7190,1703080725,0,0,15,0,IN_SERVICE
7191,1703080725,2,1,8,0,IN_SERVICE
7195,1703080725,0,1,10,0,IN_SERVICE
7250,1703080725,10,0,6,0,IN_SERVICE
7252,1703080725,2,1,15,0,IN_SERVICE
7273,1703080725,5,0,15,0,IN_SERVICE
7274,1703080725,6,0,10,0,IN_SERVICE
7285,1703080725,1,1,34,0,IN_SERVICE
7335,1703080725,5,0,14,0,IN_SERVICE
7358,1703080725,7,0,10,0,IN_SERVICE
7457,1703080725,1,1,21,0,IN_SERVICE
7600,1703080725,4,0,16,0,IN_SERVICE
7667,1703080725,4,0,29,0,IN_SERVICE
7762,1703080725,6,1,6,0,IN_SERVICE
7002,1703082002,2,1,15,1,IN_SERVICE
