7002,1703856176,2,2,15,0,IN_SERVICE
7008,1703856176,2,0,17,0,IN_SERVICE
7023,1703856176,5,0,6,0,IN_SERVICE
7058,1703856176,12,1,6,0,IN_SERVICE
7063,1703856176,4,0,19,0,IN_SERVICE
7066,1703856176,2,0,15,0,IN_SERVICE
7078,1703856176,4,2,7,2,IN_SERVICE
7155,1703856176,5,1,13,0,IN_SERVICE
7170,1703856176,5,0,10,0,IN_SERVICE
7190,1703856176,6,0,9,0,IN_SERVICE
7191,1703856176,1,0,9,1,IN_SERVICE
7195,1703856176,2,0,9,0,IN_SERVICE
7250,1703856176,3,0,13,0,IN_SERVICE
7252,1703856176,3,1,13,0,IN_SERVICE
7273,1703856176,4,0,16,0,IN_SERVICE
7274,1703856176,11,0,5,0,IN_SERVICE
7285,1703856176,5,0,31,0,IN_SERVICE
7335,1703856176,5,1,12,1,IN_SERVICE
7358,1703856176,5,0,12,0,IN_SERVICE
7457,1703856176,8,0,15,0,IN_SERVICE
7600,1703856176,4,0,16,0,IN_SERVICE
7667,1703856176,14,0,21,0,IN_SERVICE
7762,1703856176,6,0,7,0,IN_SERVICE
7002,1703856802,2,2,15,0,IN_SERVICE
7008,1703856802,2,0,17,0,IN_SERVICE
7023,1703856802,5,0,6,0,IN_SERVICE
7058,1703856802,12,1,6,0,IN_SERVICE
7063,1703856802,4,0,19,0,IN_SERVICE
7066,1703856802,2,0,15,0,IN_SERVICE
7078,1703856802,4,2,7,2,IN_SERVICE
7155,1703856802,5,1,13,0,IN_SERVICE
7170,1703856802,5,0,10,0,IN_SERVICE
7190,1703856802,6,0,9,0,IN_SERVICE
7191,1703856802,1,0,9,1,IN_SERVICE
7195,1703856802,2,0,9,0,IN_SERVICE
7250,1703856802,3,0,13,0,IN_SERVICE
7252,1703856802,3,1,13,0,IN_SERVICE
7273,1703856802,4,0,16,0,IN_SERVICE
7274,1703856802,11,0,5,0,IN_SERVICE
7285,1703856802,5,0,31,0,IN_SERVICE
7335,1703856802,5,1,12,1,IN_SERVICE
7358,1703856802,5,0,12,0,IN_SERVICE
7457,1703856802,8,0,15,0,IN_SERVICE
7600,1703856802,4,0,16,0,IN_SERVICE
7667,1703856802,14,0,21,0,IN_SERVICE
7762,1703856802,6,0,7,0,IN_SERVICE
7002,1703857402,2,2,15,0,IN_SERVICE
7008,1703857402,2,0,17,0,IN_SERVICE
7023,1703857402,5,0,6,0,IN_SERVICE
7058,1703857402,12,1,6,0,IN_SERVICE
7063,1703857402,4,0,19,0,IN_SERVICE
7066,1703857402,2,0,15,0,IN_SERVICE
7078,1703857402,3,2,8,2,IN_SERVICE
7155,1703857402,5,1,13,0,IN_SERVICE
7170,1703857402,5,0,10,0,IN_SERVICE
7190,1703857402,7,0,8,0,IN_SERVICE
7191,1703857402,1,0,9,1,IN_SERVICE
7195,1703857402,2,0,9,0,IN_SERVICE
7250,1703857402,3,0,13,0,IN_SERVICE
7252,1703857402,3,1,13,0,IN_SERVICE
7273,1703857402,4,0,16,0,IN_SERVICE
7274,1703857402,11,0,5,0,IN_SERVICE
7285,1703857402,5,0,31,0,IN_SERVICE
7335,1703857402,5,1,12,1,IN_SERVICE
7358,1703857402,5,0,12,0,IN_SERVICE
7457,1703857402,8,0,15,0,IN_SERVICE
7600,1703857402,4,0,16,0,IN_SERVICE
7667,1703857402,14,0,21,0,IN_SERVICE
7762,1703857402,6,0,7,0,IN_SERVICE
7002,1703858002,2,2,15,0,IN_SERVICE
7008,1703858002,2,0,17,0,IN_SERVICE
7023,1703858002,5,0,6,0,IN_SERVICE
7058,1703858002,12,1,6,0,IN_SERVICE
7063,1703858002,4,0,19,0,IN_SERVICE
7066,1703858002,2,0,15,0,IN_SERVICE
7078,1703858002,5,2,6,2,IN_SERVICE
7155,1703858002,5,1,13,0,IN_SERVICE
7170,1703858002,5,0,10,0,IN_SERVICE
7190,1703858002,7,0,8,0,IN_SERVICE
7191,1703858002,1,0,9,1,IN_SERVICE
7195,1703858002,2,0,9,0,IN_SERVICE
7250,1703858002,3,0,13,0,IN_SERVICE
7252,1703858002,3,1,13,0,IN_SERVICE
7273,1703858002,4,0,16,0,IN_SERVICE
7274,1703858002,10,0,6,0,IN_SERVICE
7285,1703858002,4,0,32,0,IN_SERVICE
7335,1703858002,5,1,12,1,IN_SERVICE
7358,1703858002,5,0,12,0,IN_SERVICE
7457,1703858002,8,0,15,0,IN_SERVICE
7600,1703858002,4,0,16,0,IN_SERVICE
7667,1703858002,14,0,21,0,IN_SERVICE
7762,1703858002,6,0,7,0,IN_SERVICE
7002,1703858936,2,2,15,0,IN_SERVICE
7008,1703858936,2,0,17,0,IN_SERVICE
7023,1703858936,5,0,6,0,IN_SERVICE
7058,1703858936,12,1,6,0,IN_SERVICE
7063,1703858936,4,0,19,0,IN_SERVICE
7066,1703858936,2,0,15,0,IN_SERVICE
7078,1703858936,5,2,6,2,IN_SERVICE
7155,1703858936,5,1,13,0,IN_SERVICE
7170,1703858936,6,0,9,0,IN_SERVICE
7190,1703858936,7,0,8,0,IN_SERVICE
7191,1703858936,1,0,9,1,IN_SERVICE
7195,1703858936,2,0,9,0,IN_SERVICE
7250,1703858936,3,0,13,0,IN_SERVICE
7252,1703858936,3,1,13,0,IN_SERVICE
7273,1703858936,4,0,16,0,IN_SERVICE
7274,1703858936,11,0,5,0,IN_SERVICE
7285,1703858936,4,0,32,0,IN_SERVICE
7335,1703858936,5,1,12,1,IN_SERVICE
7358,1703858936,6,0,11,0,IN_SERVICE
7457,1703858936,8,0,15,0,IN_SERVICE
7600,1703858936,4,0,16,0,IN_SERVICE
7667,1703858936,14,0,21,0,IN_SERVICE
7762,1703858936,6,0,7,0,IN_SERVICE
7002,1703859936,2,2,15,0,IN_SERVICE
7008,1703859936,2,0,17,0,IN_SERVICE
7023,1703859936,5,0,6,0,IN_SERVICE
7058,1703859936,11,1,7,0,IN_SERVICE
7063,1703859936,5,0,18,0,IN_SERVICE
7066,1703859936,2,0,15,0,IN_SERVICE
7078,1703859936,5,2,6,2,IN_SERVICE
7155,1703859936,5,1,13,0,IN_SERVICE
7170,1703859936,5,0,10,0,IN_SERVICE
7190,1703859936,7,0,8,0,IN_SERVICE
7191,1703859936,1,0,9,1,IN_SERVICE
7195,1703859936,2,0,9,0,IN_SERVICE
7250,1703859936,3,0,13,0,IN_SERVICE
7252,1703859936,3,1,13,0,IN_SERVICE
7273,1703859936,3,0,17,0,IN_SERVICE
7274,1703859936,11,0,5,0,IN_SERVICE
7285,1703859936,4,0,32,0,IN_SERVICE
7335,1703859936,5,1,12,1,IN_SERVICE
7358,1703859936,6,0,11,0,IN_SERVICE
7457,1703859936,8,0,15,0,IN_SERVICE
7600,1703859936,4,0,16,0,IN_SERVICE
7667,1703859936,14,0,21,0,IN_SERVICE
7762,1703859936,6,0,7,0,IN_SERVICE
7002,1703860538,2,2,15,0,IN_SERVICE
7008,1703860538,2,0,17,0,IN_SERVICE
7023,1703860538,5,0,6,0,IN_SERVICE
7058,1703860538,11,1,7,0,IN_SERVICE
7063,1703860538,5,0,18,0,IN_SERVICE
7066,1703860538,2,0,15,0,IN_SERVICE
7078,1703860538,6,2,5,2,IN_SERVICE
7155,1703860538,5,1,13,0,IN_SERVICE
7170,1703860538,5,0,10,0,IN_SERVICE
7190,1703860538,7,0,8,0,IN_SERVICE
7191,1703860538,1,0,9,1,IN_SERVICE
7195,1703860538,1,0,10,0,IN_SERVICE
7250,1703860538,3,0,13,0,IN_SERVICE
7252,1703860538,3,1,13,0,IN_SERVICE
7273,1703860538,3,0,17,0,IN_SERVICE
7274,1703860538,11,0,5,0,IN_SERVICE
7285,1703860538,4,0,32,0,IN_SERVICE
7335,1703860538,5,1,12,1,IN_SERVICE
7358,1703860538,6,0,11,0,IN_SERVICE
7457,1703860538,8,0,15,0,IN_SERVICE
7600,1703860538,4,0,16,0,IN_SERVICE
7667,1703860538,14,0,21,0,IN_SERVICE
7762,1703860538,6,0,7,0,IN_SERVICE
7002,1703861141,3,2,14,0,IN_SERVICE
7008,1703861141,2,0,17,0,IN_SERVICE
7023,1703861141,5,0,6,0,IN_SERVICE
7058,1703861141,11,1,7,0,IN_SERVICE
7063,1703861141,5,0,18,0,IN_SERVICE
7066,1703861141,2,0,15,0,IN_SERVICE
7078,1703861141,6,2,5,2,IN_SERVICE
7155,1703861141,5,1,13,0,IN_SERVICE
7170,1703861141,4,0,11,0,IN_SERVICE
7190,1703861141,8,0,7,0,IN_SERVICE
7191,1703861141,0,0,10,1,IN_SERVICE
7195,1703861141,1,0,10,0,IN_SERVICE
7250,1703861141,3,0,13,0,IN_SERVICE
7252,1703861141,3,1,13,0,IN_SERVICE
7273,1703861141,3,0,17,0,IN_SERVICE
7274,1703861141,11,0,5,0,IN_SERVICE
7285,1703861141,4,0,32,0,IN_SERVICE
7335,1703861141,5,1,12,1,IN_SERVICE
7358,1703861141,6,0,11,0,IN_SERVICE
7457,1703861141,9,0,14,0,IN_SERVICE
7600,1703861141,4,0,16,0,IN_SERVICE
7667,1703861141,15,0,20,0,IN_SERVICE
7762,1703861141,6,0,7,0,IN_SERVICE
7002,1703861738,3,2,14,0,IN_SERVICE
7008,1703861738,3,0,16,0,IN_SERVICE
7023,1703861738,5,0,6,0,IN_SERVICE
7058,1703861738,11,1,7,0,IN_SERVICE
7063,1703861738,4,0,19,0,IN_SERVICE
7066,1703861738,2,0,15,0,IN_SERVICE
7078,1703861738,6,2,5,2,IN_SERVICE
7155,1703861738,5,1,13,0,IN_SERVICE
7170,1703861738,4,0,11,0,IN_SERVICE
7190,1703861738,8,0,7,0,IN_SERVICE
7191,1703861738,0,0,10,1,IN_SERVICE
7195,1703861738,1,0,10,0,IN_SERVICE
7250,1703861738,3,0,13,0,IN_SERVICE
7252,1703861738,3,1,13,0,IN_SERVICE
7273,1703861738,3,0,17,0,IN_SERVICE
7274,1703861738,12,0,4,0,IN_SERVICE
7285,1703861738,4,0,32,0,IN_SERVICE
7335,1703861738,5,1,12,1,IN_SERVICE
7358,1703861738,6,0,11,0,IN_SERVICE
7457,1703861738,10,0,13,0,IN_SERVICE
7600,1703861738,4,0,16,0,IN_SERVICE
7667,1703861738,15,0,20,0,IN_SERVICE
7762,1703861738,7,0,6,0,IN_SERVICE
7002,1703863258,3,2,14,0,IN_SERVICE
7008,1703863258,3,0,16,0,IN_SERVICE
7023,1703863258,5,0,6,0,IN_SERVICE
7058,1703863258,11,1,7,0,IN_SERVICE
7063,1703863258,6,0,17,0,IN_SERVICE
7066,1703863258,3,0,14,0,IN_SERVICE
7078,1703863258,6,2,5,2,IN_SERVICE
7155,1703863258,5,1,13,0,IN_SERVICE
7170,1703863258,4,0,11,0,IN_SERVICE
7190,1703863258,7,0,8,0,IN_SERVICE
7191,1703863258,3,0,7,1,IN_SERVICE
7195,1703863258,1,0,10,0,IN_SERVICE
7250,1703863258,3,0,13,0,IN_SERVICE
7252,1703863258,3,1,13,0,IN_SERVICE
7273,1703863258,2,0,18,0,IN_SERVICE
7274,1703863258,12,0,4,0,IN_SERVICE
7285,1703863258,2,0,34,0,IN_SERVICE
7335,1703863258,7,1,10,1,IN_SERVICE
7358,1703863258,6,0,11,0,IN_SERVICE
7457,1703863258,9,0,14,0,IN_SERVICE
7600,1703863258,4,0,16,0,IN_SERVICE
7667,1703863258,17,0,18,0,IN_SERVICE
7762,1703863258,7,0,6,0,IN_SERVICE
7002,1703863882,3,2,14,0,IN_SERVICE
7008,1703863882,4,0,15,0,IN_SERVICE
7023,1703863882,5,0,6,0,IN_SERVICE
7058,1703863882,11,1,7,0,IN_SERVICE
7063,1703863882,6,0,17,0,IN_SERVICE
7066,1703863882,3,0,14,0,IN_SERVICE
7078,1703863882,5,2,6,2,IN_SERVICE
7155,1703863882,5,1,13,0,IN_SERVICE
7170,1703863882,4,0,11,0,IN_SERVICE
7190,1703863882,7,0,8,0,IN_SERVICE
7191,1703863882,3,0,7,1,IN_SERVICE
7195,1703863882,1,0,10,0,IN_SERVICE
7250,1703863882,3,0,13,0,IN_SERVICE
7252,1703863882,4,1,12,0,IN_SERVICE
7273,1703863882,2,0,18,0,IN_SERVICE
7274,1703863882,13,0,3,0,IN_SERVICE
7285,1703863882,2,0,34,0,IN_SERVICE
7335,1703863882,8,1,9,1,IN_SERVICE
7358,1703863882,6,0,11,0,IN_SERVICE
7457,1703863882,9,0,14,0,IN_SERVICE
7600,1703863882,4,0,16,0,IN_SERVICE
7667,1703863882,16,0,19,0,IN_SERVICE
7762,1703863882,7,0,6,0,IN_SERVICE
7002,1703864458,4,2,13,0,IN_SERVICE
7008,1703864458,4,0,15,0,IN_SERVICE
7023,1703864458,5,0,6,0,IN_SERVICE
7058,1703864458,11,1,7,0,IN_SERVICE
7063,1703864458,6,0,17,0,IN_SERVICE
7066,1703864458,3,0,14,0,IN_SERVICE
7078,1703864458,5,2,6,2,IN_SERVICE
7155,1703864458,7,1,11,0,IN_SERVICE
7170,1703864458,4,0,11,0,IN_SERVICE
7190,1703864458,8,0,7,0,IN_SERVICE
7191,1703864458,3,0,7,1,IN_SERVICE
7195,1703864458,1,0,10,0,IN_SERVICE
7250,1703864458,3,0,13,0,IN_SERVICE
7252,1703864458,4,1,12,0,IN_SERVICE
7273,1703864458,2,0,18,0,IN_SERVICE
7274,1703864458,13,0,3,0,IN_SERVICE
7285,1703864458,2,0,34,0,IN_SERVICE
7335,1703864458,8,1,9,1,IN_SERVICE
7358,1703864458,6,0,11,0,IN_SERVICE
7457,1703864458,9,0,14,0,IN_SERVICE
7600,1703864458,4,0,16,0,IN_SERVICE
7667,1703864458,16,0,19,0,IN_SERVICE
7762,1703864458,7,0,6,0,IN_SERVICE
7002,1703865056,4,2,13,0,IN_SERVICE
7008,1703865056,4,0,15,0,IN_SERVICE
7023,1703865056,5,0,6,0,IN_SERVICE
7058,1703865056,11,1,7,0,IN_SERVICE
7063,1703865056,6,0,17,0,IN_SERVICE
7066,1703865056,3,0,14,0,IN_SERVICE
7078,1703865056,5,2,6,2,IN_SERVICE
7155,1703865056,7,1,11,0,IN_SERVICE
7170,1703865056,4,0,11,0,IN_SERVICE
7190,1703865056,8,0,7,0,IN_SERVICE
7191,1703865056,3,0,7,1,IN_SERVICE
7195,1703865056,1,0,10,0,IN_SERVICE
7250,1703865056,4,0,12,0,IN_SERVICE
7252,1703865056,4,1,12,0,IN_SERVICE
7273,1703865056,2,0,18,0,IN_SERVICE
7274,1703865056,12,0,4,0,IN_SERVICE
7285,1703865056,1,0,35,0,IN_SERVICE
7335,1703865056,9,1,8,1,IN_SERVICE
7358,1703865056,6,0,11,0,IN_SERVICE
7457,1703865056,9,0,14,0,IN_SERVICE
