7002,1704979517,8,2,8,1,IN_SERVICE
7008,1704979517,2,0,17,0,IN_SERVICE
7023,1704979517,7,0,4,0,IN_SERVICE
7058,1704979517,5,0,14,0,IN_SERVICE
7063,1704979517,8,1,14,0,IN_SERVICE
7066,1704979517,5,2,10,0,IN_SERVICE
7078,1704979517,7,1,5,2,IN_SERVICE
7155,1704979517,0,1,18,0,IN_SERVICE
7170,1704979517,1,0,14,0,IN_SERVICE
7190,1704979517,2,1,12,0,IN_SERVICE
7191,1704979517,0,0,10,0,IN_SERVICE
7195,1704979517,0,0,11,0,IN_SERVICE
7250,1704979517,0,0,16,0,IN_SERVICE
7252,1704979517,1,0,17,0,IN_SERVICE
7273,1704979517,0,0,20,0,IN_SERVICE
7274,1704979517,10,0,6,0,IN_SERVICE
7285,1704979517,9,0,27,0,IN_SERVICE
7335,1704979517,0,0,19,0,IN_SERVICE
7358,1704979517,2,0,15,0,IN_SERVICE
7457,1704979517,0,0,23,0,IN_SERVICE
7600,1704979517,0,0,18,1,IN_SERVICE
7667,1704979517,11,0,24,0,IN_SERVICE
7762,1704979517,1,0,13,0,IN_SERVICE
7002,1704980133,6,2,10,1,IN_SERVICE
7008,1704980133,4,0,15,0,IN_SERVICE
7023,1704980133,7,0,4,0,IN_SERVICE
7058,1704980133,5,0,14,0,IN_SERVICE
7063,1704980133,9,1,13,0,IN_SERVICE
7066,1704980133,6,2,9,0,IN_SERVICE
7078,1704980133,6,1,6,2,IN_SERVICE
7155,1704980133,0,1,18,0,IN_SERVICE
7170,1704980133,1,0,14,0,IN_SERVICE
7190,1704980133,3,1,11,0,IN_SERVICE
7191,1704980133,0,0,10,0,IN_SERVICE
7195,1704980133,0,0,11,0,IN_SERVICE
7250,1704980133,0,0,16,0,IN_SERVICE
7252,1704980133,1,0,17,0,IN_SERVICE
7273,1704980133,0,0,20,0,IN_SERVICE
7274,1704980133,10,0,6,0,IN_SERVICE
7285,1704980133,8,0,28,0,IN_SERVICE
7335,1704980133,0,0,19,0,IN_SERVICE
7358,1704980133,2,0,15,0,IN_SERVICE
7457,1704980133,0,0,23,0,IN_SERVICE
7600,1704980133,1,0,17,1,IN_SERVICE
7667,1704980133,11,0,24,0,IN_SERVICE
7762,1704980133,1,0,13,0,IN_SERVICE
7002,1704980741,6,2,10,1,IN_SERVICE
7008,1704980741,4,0,15,0,IN_SERVICE
7023,1704980741,7,0,4,0,IN_SERVICE
7058,1704980741,4,0,15,0,IN_SERVICE
7063,1704980741,9,1,13,0,IN_SERVICE
7066,1704980741,7,2,8,0,IN_SERVICE
7078,1704980741,5,1,7,2,IN_SERVICE
7155,1704980741,0,1,18,0,IN_SERVICE
7170,1704980741,1,0,14,0,IN_SERVICE
7190,1704980741,4,1,10,0,IN_SERVICE
7191,1704980741,0,0,10,0,IN_SERVICE
7195,1704980741,0,0,11,0,IN_SERVICE
7250,1704980741,0,0,16,0,IN_SERVICE
7252,1704980741,1,0,17,0,IN_SERVICE
7273,1704980741,0,0,20,0,IN_SERVICE
7274,1704980741,9,0,7,0,IN_SERVICE
7285,1704980741,8,0,28,0,IN_SERVICE
7335,1704980741,0,0,19,0,IN_SERVICE
7358,1704980741,3,0,14,0,IN_SERVICE
7457,1704980741,0,0,23,0,IN_SERVICE
7600,1704980741,2,0,16,1,IN_SERVICE
7667,1704980741,11,0,24,0,IN_SERVICE
7762,1704980741,2,0,12,0,IN_SERVICE
7002,1704981316,7,2,9,1,IN_SERVICE
7008,1704981316,5,0,14,0,IN_SERVICE
7023,1704981316,5,0,6,0,IN_SERVICE
7058,1704981316,4,0,15,0,IN_SERVICE
7063,1704981316,9,1,13,0,IN_SERVICE
7066,1704981316,7,2,8,0,IN_SERVICE
7078,1704981316,5,1,7,2,IN_SERVICE
7155,1704981316,0,1,18,0,IN_SERVICE
7170,1704981316,2,0,13,0,IN_SERVICE
7190,1704981316,4,1,10,0,IN_SERVICE
7191,1704981316,0,0,10,0,IN_SERVICE
7195,1704981316,0,0,11,0,IN_SERVICE
7250,1704981316,0,0,16,0,IN_SERVICE
7252,1704981316,2,0,16,0,IN_SERVICE
7273,1704981316,0,0,20,0,IN_SERVICE
7274,1704981316,9,0,7,0,IN_SERVICE
7285,1704981316,8,0,28,0,IN_SERVICE
7335,1704981316,0,0,19,0,IN_SERVICE
7358,1704981316,3,0,14,0,IN_SERVICE
7457,1704981316,1,0,22,0,IN_SERVICE
7600,1704981316,2,0,16,1,IN_SERVICE
7667,1704981316,11,0,24,0,IN_SERVICE
7762,1704981316,2,0,12,0,IN_SERVICE
7002,1704983101,7,2,9,1,IN_SERVICE
7008,1704983101,7,0,12,0,IN_SERVICE
7023,1704983101,4,0,7,0,IN_SERVICE
7058,1704983101,9,0,10,0,IN_SERVICE
7063,1704983101,12,1,10,0,IN_SERVICE
7066,1704983101,10,2,5,0,IN_SERVICE
7078,1704983101,5,1,7,2,IN_SERVICE
7155,1704983101,0,1,18,0,IN_SERVICE
7170,1704983101,2,0,13,0,IN_SERVICE
7190,1704983101,3,1,11,0,IN_SERVICE
7191,1704983101,0,0,10,0,IN_SERVICE
7195,1704983101,1,0,10,0,IN_SERVICE
7250,1704983101,3,0,13,0,IN_SERVICE
7252,1704983101,0,0,18,0,IN_SERVICE
7273,1704983101,1,0,19,0,IN_SERVICE
7274,1704983101,10,0,6,0,IN_SERVICE
7285,1704983101,6,0,30,0,IN_SERVICE
7335,1704983101,2,0,17,0,IN_SERVICE
7358,1704983101,4,0,13,0,IN_SERVICE
7457,1704983101,4,0,19,0,IN_SERVICE
7600,1704983101,3,0,15,1,IN_SERVICE
7667,1704983101,10,0,25,0,IN_SERVICE
