7273,1703600654,5,0,14,1,IN_SERVICE
7274,1703600654,3,1,12,0,IN_SERVICE
7285,1703600654,15,1,20,0,IN_SERVICE
7335,1703600654,6,0,12,1,IN_SERVICE
7358,1703600654,0,0,17,0,IN_SERVICE
7457,1703600654,5,0,18,0,IN_SERVICE
7600,1703600654,4,0,16,0,IN_SERVICE
7667,1703600654,23,0,12,0,IN_SERVICE
7762,1703600654,0,2,11,0,IN_SERVICE
7002,1703601251,3,0,16,0,IN_SERVICE
7008,1703601251,1,0,18,0,IN_SERVICE
7023,1703601251,0,1,10,0,IN_SERVICE
7058,1703601251,5,0,14,0,IN_SERVICE
7063,1703601251,6,0,17,0,IN_SERVICE
7066,1703601251,5,0,12,0,IN_SERVICE
7078,1703601251,2,1,10,2,IN_SERVICE
7155,1703601251,0,1,18,0,IN_SERVICE
7170,1703601251,4,0,11,0,IN_SERVICE
7190,1703601251,2,1,12,0,IN_SERVICE
7191,1703601251,0,1,8,1,IN_SERVICE
7195,1703601251,2,1,8,0,IN_SERVICE
7250,1703601251,1,0,15,0,IN_SERVICE
7252,1703601251,2,2,14,0,IN_SERVICE
7273,1703601251,5,0,14,1,IN_SERVICE
7274,1703601251,3,1,12,0,IN_SERVICE
7285,1703601251,15,1,20,0,IN_SERVICE
7335,1703601251,6,0,12,1,IN_SERVICE
7358,1703601251,0,0,17,0,IN_SERVICE
7457,1703601251,5,0,18,0,IN_SERVICE
7600,1703601251,4,0,16,0,IN_SERVICE
7667,1703601251,23,0,12,0,IN_SERVICE
7762,1703601251,0,2,11,0,IN_SERVICE
7002,1703601851,3,0,16,0,IN_SERVICE
7008,1703601851,1,0,18,0,IN_SERVICE
7023,1703601851,0,1,10,0,IN_SERVICE
7058,1703601851,6,0,13,0,IN_SERVICE
7063,1703601851,5,0,18,0,IN_SERVICE
7066,1703601851,5,0,12,0,IN_SERVICE
7078,1703601851,2,1,10,2,IN_SERVICE
7155,1703601851,0,1,18,0,IN_SERVICE
7170,1703601851,4,0,11,0,IN_SERVICE
7190,1703601851,2,1,12,0,IN_SERVICE
7191,1703601851,0,1,8,1,IN_SERVICE
7195,1703601851,2,1,8,0,IN_SERVICE
7250,1703601851,1,0,15,0,IN_SERVICE
7252,1703601851,2,2,14,0,IN_SERVICE
7273,1703601851,4,0,15,1,IN_SERVICE
7274,1703601851,3,1,12,0,IN_SERVICE
7285,1703601851,15,1,20,0,IN_SERVICE
7335,1703601851,6,0,12,1,IN_SERVICE
7358,1703601851,0,0,17,0,IN_SERVICE
7457,1703601851,5,0,18,0,IN_SERVICE
7600,1703601851,4,0,16,0,IN_SERVICE
7667,1703601851,23,0,12,0,IN_SERVICE
7762,1703601851,0,2,11,0,IN_SERVICE
7002,1703602438,3,0,16,0,IN_SERVICE
7008,1703602438,1,0,18,0,IN_SERVICE
7023,1703602438,0,1,10,0,IN_SERVICE
7058,1703602438,6,0,13,0,IN_SERVICE
7063,1703602438,5,0,18,0,IN_SERVICE
7066,1703602438,5,0,12,0,IN_SERVICE
7078,1703602438,1,1,11,2,IN_SERVICE
7155,1703602438,0,1,18,0,IN_SERVICE
7170,1703602438,4,0,11,0,IN_SERVICE
7190,1703602438,2,1,12,0,IN_SERVICE
7191,1703602438,0,1,8,1,IN_SERVICE
7195,1703602438,2,1,8,0,IN_SERVICE
7250,1703602438,1,0,15,0,IN_SERVICE
7252,1703602438,2,2,14,0,IN_SERVICE
7273,1703602438,4,0,15,1,IN_SERVICE
7274,1703602438,3,1,12,0,IN_SERVICE
7285,1703602438,15,1,20,0,IN_SERVICE
7335,1703602438,6,0,12,1,IN_SERVICE
7358,1703602438,0,0,17,0,IN_SERVICE
7457,1703602438,5,0,18,0,IN_SERVICE
7600,1703602438,4,0,16,0,IN_SERVICE
7667,1703602438,23,0,12,0,IN_SERVICE
7762,1703602438,0,2,11,0,IN_SERVICE
7002,1703603469,3,0,16,0,IN_SERVICE
7008,1703603469,1,0,18,0,IN_SERVICE
7023,1703603469,1,1,9,0,IN_SERVICE
7058,1703603469,6,0,13,0,IN_SERVICE
7063,1703603469,6,0,17,0,IN_SERVICE
7066,1703603469,5,0,12,0,IN_SERVICE
7078,1703603469,2,1,10,2,IN_SERVICE
7155,1703603469,0,1,18,0,IN_SERVICE
7170,1703603469,4,0,11,0,IN_SERVICE
7190,1703603469,2,1,12,0,IN_SERVICE
7191,1703603469,0,1,8,1,IN_SERVICE
7195,1703603469,2,1,8,0,IN_SERVICE
7250,1703603469,1,0,15,0,IN_SERVICE
7252,1703603469,2,2,14,0,IN_SERVICE
7273,1703603469,4,0,15,1,IN_SERVICE
7274,1703603469,3,1,12,0,IN_SERVICE
7285,1703603469,15,1,20,0,IN_SERVICE
7335,1703603469,7,0,11,1,IN_SERVICE
7358,1703603469,0,0,17,0,IN_SERVICE
7457,1703603469,5,0,18,0,IN_SERVICE
7600,1703603469,4,0,16,0,IN_SERVICE
7667,1703603469,23,0,12,0,IN_SERVICE
7762,1703603469,0,2,11,0,IN_SERVICE
7002,1703604211,3,0,16,0,IN_SERVICE
7008,1703604211,1,0,18,0,IN_SERVICE
7023,1703604211,1,1,9,0,IN_SERVICE
7058,1703604211,6,0,13,0,IN_SERVICE
7063,1703604211,6,0,17,0,IN_SERVICE
7066,1703604211,5,0,12,0,IN_SERVICE
7078,1703604211,2,1,10,2,IN_SERVICE
7155,1703604211,0,1,18,0,IN_SERVICE
7170,1703604211,4,0,11,0,IN_SERVICE
7190,1703604211,2,1,12,0,IN_SERVICE
7191,1703604211,0,1,8,1,IN_SERVICE
7195,1703604211,2,1,8,0,IN_SERVICE
7250,1703604211,2,0,14,0,IN_SERVICE
7252,1703604211,1,2,15,0,IN_SERVICE
7273,1703604211,4,0,15,1,IN_SERVICE
7274,1703604211,3,1,12,0,IN_SERVICE
7285,1703604211,14,1,21,0,IN_SERVICE
7335,1703604211,8,0,10,1,IN_SERVICE
7358,1703604211,0,0,17,0,IN_SERVICE
7457,1703604211,5,0,18,0,IN_SERVICE
7600,1703604211,5,0,15,0,IN_SERVICE
7667,1703604211,23,0,12,0,IN_SERVICE
7762,1703604211,0,2,11,0,IN_SERVICE
7002,1703604878,2,0,17,0,IN_SERVICE
7008,1703604878,1,0,18,0,IN_SERVICE
7023,1703604878,1,1,9,0,IN_SERVICE
7058,1703604878,6,0,13,0,IN_SERVICE
7063,1703604878,6,0,17,0,IN_SERVICE
7066,1703604878,5,0,12,0,IN_SERVICE
7078,1703604878,3,1,9,2,IN_SERVICE
7155,1703604878,0,1,18,0,IN_SERVICE
7170,1703604878,4,0,11,0,IN_SERVICE
7190,1703604878,2,1,12,0,IN_SERVICE
7191,1703604878,0,1,8,1,IN_SERVICE
7195,1703604878,2,1,8,0,IN_SERVICE
7250,1703604878,2,0,14,0,IN_SERVICE
7252,1703604878,1,2,15,0,IN_SERVICE
7273,1703604878,4,0,15,1,IN_SERVICE
7274,1703604878,3,1,12,0,IN_SERVICE
7285,1703604878,14,1,21,0,IN_SERVICE
7335,1703604878,8,0,10,1,IN_SERVICE
7358,1703604878,0,0,17,0,IN_SERVICE
7457,1703604878,5,0,18,0,IN_SERVICE
7600,1703604878,5,0,15,0,IN_SERVICE
7667,1703604878,23,0,12,0,IN_SERVICE
7762,1703604878,0,2,11,0,IN_SERVICE
7002,1703605478,2,0,17,0,IN_SERVICE
7008,1703605478,1,0,18,0,IN_SERVICE
7023,1703605478,1,1,9,0,IN_SERVICE
7058,1703605478,6,0,13,0,IN_SERVICE
7063,1703605478,6,0,17,0,IN_SERVICE
7066,1703605478,5,0,12,0,IN_SERVICE
7078,1703605478,2,1,10,2,IN_SERVICE
7155,1703605478,1,1,17,0,IN_SERVICE
7170,1703605478,4,0,11,0,IN_SERVICE
7190,1703605478,2,1,12,0,IN_SERVICE
7191,1703605478,0,1,8,1,IN_SERVICE
7195,1703605478,2,1,8,0,IN_SERVICE
7250,1703605478,2,0,14,0,IN_SERVICE
7252,1703605478,1,2,15,0,IN_SERVICE
7273,1703605478,4,0,15,1,IN_SERVICE
7274,1703605478,3,1,12,0,IN_SERVICE
7285,1703605478,14,1,21,0,IN_SERVICE
7335,1703605478,7,0,11,1,IN_SERVICE
7358,1703605478,0,0,17,0,IN_SERVICE
7457,1703605478,5,0,18,0,IN_SERVICE
7600,1703605478,5,0,15,0,IN_SERVICE
7667,1703605478,23,0,12,0,IN_SERVICE
7762,1703605478,1,2,10,0,IN_SERVICE
7002,1703606078,2,0,17,0,IN_SERVICE
7008,1703606078,1,0,18,0,IN_SERVICE
7023,1703606078,0,1,10,0,IN_SERVICE
7058,1703606078,6,0,13,0,IN_SERVICE
7063,1703606078,6,0,17,0,IN_SERVICE
7066,1703606078,5,0,12,0,IN_SERVICE
7078,1703606078,3,1,9,2,IN_SERVICE
7155,1703606078,1,1,17,0,IN_SERVICE
7170,1703606078,4,0,11,0,IN_SERVICE
7190,1703606078,2,1,12,0,IN_SERVICE
7191,1703606078,0,1,8,1,IN_SERVICE
7195,1703606078,2,1,8,0,IN_SERVICE
7250,1703606078,2,0,14,0,IN_SERVICE
7252,1703606078,1,2,15,0,IN_SERVICE
7273,1703606078,4,0,15,1,IN_SERVICE
7274,1703606078,3,1,12,0,IN_SERVICE
7285,1703606078,13,1,22,0,IN_SERVICE
7335,1703606078,7,0,11,1,IN_SERVICE
7358,1703606078,1,0,16,0,IN_SERVICE
7457,1703606078,5,0,18,0,IN_SERVICE
7600,1703606078,5,0,15,0,IN_SERVICE
7667,1703606078,23,0,12,0,IN_SERVICE
7762,1703606078,1,2,10,0,IN_SERVICE
7002,1703607336,2,0,17,0,IN_SERVICE
7008,1703607336,1,0,18,0,IN_SERVICE
7023,1703607336,0,1,10,0,IN_SERVICE
7058,1703607336,6,0,13,0,IN_SERVICE
7063,1703607336,6,0,17,0,IN_SERVICE
7066,1703607336,5,0,12,0,IN_SERVICE
7078,1703607336,3,1,9,2,IN_SERVICE
7155,1703607336,1,1,17,0,IN_SERVICE
7170,1703607336,4,0,11,0,IN_SERVICE
7190,1703607336,2,1,12,0,IN_SERVICE
7191,1703607336,0,1,8,1,IN_SERVICE
7195,1703607336,1,1,9,0,IN_SERVICE
7250,1703607336,2,0,14,0,IN_SERVICE
7252,1703607336,1,2,15,0,IN_SERVICE
7273,1703607336,2,0,17,1,IN_SERVICE
7274,1703607336,3,1,12,0,IN_SERVICE
7285,1703607336,14,1,21,0,IN_SERVICE
7335,1703607336,8,0,10,1,IN_SERVICE
7358,1703607336,1,0,16,0,IN_SERVICE
7457,1703607336,5,0,18,0,IN_SERVICE
7600,1703607336,5,0,15,0,IN_SERVICE
7667,1703607336,23,0,12,0,IN_SERVICE
7762,1703607336,1,2,10,0,IN_SERVICE
7002,1703625532,2,0,17,0,IN_SERVICE
7008,1703625532,1,0,18,0,IN_SERVICE
7023,1703625532,2,1,8,0,IN_SERVICE
7058,1703625532,4,1,14,0,IN_SERVICE
7063,1703625532,8,0,15,0,IN_SERVICE
7066,1703625532,4,0,13,0,IN_SERVICE
7078,1703625532,0,2,10,2,IN_SERVICE
7155,1703625532,2,1,16,0,IN_SERVICE
7170,1703625532,3,0,12,0,IN_SERVICE
7190,1703625532,0,1,14,0,IN_SERVICE
7191,1703625532,0,1,8,1,IN_SERVICE
7195,1703625532,0,1,10,0,IN_SERVICE
7250,1703625532,2,0,14,0,IN_SERVICE
7252,1703625532,5,2,11,0,IN_SERVICE
7273,1703625532,0,0,19,1,IN_SERVICE
7274,1703625532,3,1,12,0,IN_SERVICE
7285,1703625532,8,3,25,0,IN_SERVICE
7335,1703625532,9,0,9,1,IN_SERVICE
7358,1703625532,0,0,17,0,IN_SERVICE
7457,1703625532,4,0,19,0,IN_SERVICE
7600,1703625532,4,0,16,0,IN_SERVICE
7667,1703625532,23,0,12,0,IN_SERVICE
7762,1703625532,2,2,9,0,IN_SERVICE
7002,1703626214,2,0,17,0,IN_SERVICE
7008,1703626214,1,0,18,0,IN_SERVICE
7023,1703626214,2,1,8,0,IN_SERVICE
7058,1703626214,4,1,14,0,IN_SERVICE
7063,1703626214,8,0,15,0,IN_SERVICE
7066,1703626214,4,0,13,0,IN_SERVICE
7078,1703626214,1,2,9,2,IN_SERVICE
7155,1703626214,2,1,16,0,IN_SERVICE
7170,1703626214,3,0,12,0,IN_SERVICE
7190,1703626214,0,1,14,0,IN_SERVICE
7191,1703626214,0,1,8,1,IN_SERVICE
7195,1703626214,0,1,10,0,IN_SERVICE
7250,1703626214,2,0,14,0,IN_SERVICE
7252,1703626214,5,2,11,0,IN_SERVICE
7273,1703626214,0,0,19,1,IN_SERVICE
7274,1703626214,3,1,12,0,IN_SERVICE
7285,1703626214,8,3,25,0,IN_SERVICE
7335,1703626214,9,0,9,1,IN_SERVICE
7358,1703626214,0,0,17,0,IN_SERVICE
7457,1703626214,4,0,19,0,IN_SERVICE
7600,1703626214,4,0,16,0,IN_SERVICE
7667,1703626214,23,0,12,0,IN_SERVICE
7762,1703626214,2,2,9,0,IN_SERVICE
7002,1703626909,2,0,17,0,IN_SERVICE
7008,1703626909,1,0,18,0,IN_SERVICE
7023,1703626909,2,1,8,0,IN_SERVICE
7058,1703626909,4,1,14,0,IN_SERVICE
7063,1703626909,8,0,15,0,IN_SERVICE
7066,1703626909,4,0,13,0,IN_SERVICE
7078,1703626909,0,2,10,2,IN_SERVICE
7155,1703626909,2,1,16,0,IN_SERVICE
7170,1703626909,3,0,12,0,IN_SERVICE
7190,1703626909,0,1,14,0,IN_SERVICE
7191,1703626909,1,1,7,1,IN_SERVICE
7195,1703626909,0,1,10,0,IN_SERVICE
7250,1703626909,2,0,14,0,IN_SERVICE
7252,1703626909,5,2,11,0,IN_SERVICE
7273,1703626909,0,0,19,1,IN_SERVICE
7274,1703626909,3,1,12,0,IN_SERVICE
7285,1703626909,8,3,25,0,IN_SERVICE
7335,1703626909,9,0,9,1,IN_SERVICE
7358,1703626909,0,0,17,0,IN_SERVICE
7457,1703626909,4,0,19,0,IN_SERVICE
7600,1703626909,4,0,16,0,IN_SERVICE
7667,1703626909,23,0,12,0,IN_SERVICE
7762,1703626909,2,2,9,0,IN_SERVICE
7002,1703627614,2,0,17,0,IN_SERVICE
7008,1703627614,1,0,18,0,IN_SERVICE
7023,1703627614,2,1,8,0,IN_SERVICE
7058,1703627614,4,1,14,0,IN_SERVICE
7063,1703627614,8,0,15,0,IN_SERVICE
7066,1703627614,4,0,13,0,IN_SERVICE
7078,1703627614,0,2,10,2,IN_SERVICE
7155,1703627614,2,1,16,0,IN_SERVICE
7170,1703627614,3,0,12,0,IN_SERVICE
7190,1703627614,0,1,14,0,IN_SERVICE
7191,1703627614,1,1,7,1,IN_SERVICE
7195,1703627614,0,1,10,0,IN_SERVICE
7250,1703627614,2,0,14,0,IN_SERVICE
7252,1703627614,6,2,10,0,IN_SERVICE
7273,1703627614,0,0,19,1,IN_SERVICE
7274,1703627614,3,1,12,0,IN_SERVICE
7285,1703627614,8,3,25,0,IN_SERVICE
7335,1703627614,9,0,9,1,IN_SERVICE
7358,1703627614,0,0,17,0,IN_SERVICE
7457,1703627614,4,0,19,0,IN_SERVICE
7600,1703627614,4,0,16,0,IN_SERVICE
7667,1703627614,23,0,12,0,IN_SERVICE
7762,1703627614,2,2,9,0,IN_SERVICE
7002,1703628678,2,0,17,0,IN_SERVICE
7008,1703628678,1,0,18,0,IN_SERVICE
7023,1703628678,2,1,8,0,IN_SERVICE
7058,1703628678,4,1,14,0,IN_SERVICE
7063,1703628678,7,0,16,0,IN_SERVICE
7066,1703628678,4,0,13,0,IN_SERVICE
7078,1703628678,0,2,10,2,IN_SERVICE
7155,1703628678,2,1,16,0,IN_SERVICE
7170,1703628678,3,0,12,0,IN_SERVICE
7190,1703628678,0,1,14,0,IN_SERVICE
7191,1703628678,1,1,7,1,IN_SERVICE
7195,1703628678,0,1,10,0,IN_SERVICE
7250,1703628678,1,0,15,0,IN_SERVICE
7252,1703628678,6,2,10,0,IN_SERVICE
7273,1703628678,0,0,19,1,IN_SERVICE
7274,1703628678,3,1,12,0,IN_SERVICE
7285,1703628678,8,3,25,0,IN_SERVICE
7335,1703628678,8,0,10,1,IN_SERVICE
7358,1703628678,0,0,17,0,IN_SERVICE
7457,1703628678,5,0,18,0,IN_SERVICE
7600,1703628678,4,0,16,0,IN_SERVICE
7667,1703628678,22,0,13,0,IN_SERVICE
7762,1703628678,2,2,9,0,IN_SERVICE
7002,1703629617,2,0,17,0,IN_SERVICE
7008,1703629617,2,0,17,0,IN_SERVICE
7023,1703629617,2,1,8,0,IN_SERVICE
7058,1703629617,4,1,14,0,IN_SERVICE
7063,1703629617,7,0,16,0,IN_SERVICE
7066,1703629617,4,0,13,0,IN_SERVICE
7078,1703629617,0,2,10,2,IN_SERVICE
7155,1703629617,2,1,16,0,IN_SERVICE
7170,1703629617,3,0,12,0,IN_SERVICE
7190,1703629617,0,1,14,0,IN_SERVICE
7191,1703629617,1,1,7,1,IN_SERVICE
7195,1703629617,0,1,10,0,IN_SERVICE
7250,1703629617,1,0,15,0,IN_SERVICE
7252,1703629617,7,2,9,0,IN_SERVICE
7273,1703629617,0,0,19,1,IN_SERVICE
7274,1703629617,3,1,12,0,IN_SERVICE
7285,1703629617,8,3,25,0,IN_SERVICE
7335,1703629617,8,0,10,1,IN_SERVICE
7358,1703629617,0,0,17,0,IN_SERVICE
7457,1703629617,5,0,18,0,IN_SERVICE
7600,1703629617,4,0,16,0,IN_SERVICE
7667,1703629617,22,0,13,0,IN_SERVICE
7762,1703629617,2,2,9,0,IN_SERVICE
7002,1703630294,1,1,17,0,IN_SERVICE
7008,1703630294,2,0,17,0,IN_SERVICE
7023,1703630294,2,1,8,0,IN_SERVICE
7058,1703630294,4,1,14,0,IN_SERVICE
7063,1703630294,7,0,16,0,IN_SERVICE
7066,1703630294,4,0,13,0,IN_SERVICE
7078,1703630294,0,2,10,2,IN_SERVICE
7155,1703630294,2,1,16,0,IN_SERVICE
7170,1703630294,3,0,12,0,IN_SERVICE
7190,1703630294,0,1,14,0,IN_SERVICE
7191,1703630294,1,1,7,1,IN_SERVICE
7195,1703630294,0,1,10,0,IN_SERVICE
7250,1703630294,1,0,15,0,IN_SERVICE
7252,1703630294,7,2,9,0,IN_SERVICE
7273,1703630294,0,0,19,1,IN_SERVICE
7274,1703630294,3,1,12,0,IN_SERVICE
7285,1703630294,8,3,25,0,IN_SERVICE
7335,1703630294,8,0,10,1,IN_SERVICE
7358,1703630294,0,0,17,0,IN_SERVICE
7457,1703630294,5,0,18,0,IN_SERVICE
7600,1703630294,4,0,16,0,IN_SERVICE
7667,1703630294,22,0,13,0,IN_SERVICE
7762,1703630294,2,2,9,0,IN_SERVICE
7002,1703631012,1,1,17,0,IN_SERVICE
7008,1703631012,2,0,17,0,IN_SERVICE
7023,1703631012,2,1,8,0,IN_SERVICE
7058,1703631012,4,1,14,0,IN_SERVICE
7063,1703631012,7,0,16,0,IN_SERVICE
7066,1703631012,4,0,13,0,IN_SERVICE
7078,1703631012,0,2,10,2,IN_SERVICE
7155,1703631012,3,1,15,0,IN_SERVICE
7170,1703631012,3,0,12,0,IN_SERVICE
7190,1703631012,0,1,14,0,IN_SERVICE
7191,1703631012,1,1,7,1,IN_SERVICE
7195,1703631012,0,1,10,0,IN_SERVICE
7250,1703631012,1,0,15,0,IN_SERVICE
7252,1703631012,7,2,9,0,IN_SERVICE
7273,1703631012,2,0,17,1,IN_SERVICE
7274,1703631012,3,1,12,0,IN_SERVICE
7285,1703631012,8,3,25,0,IN_SERVICE
7335,1703631012,9,0,9,1,IN_SERVICE
7358,1703631012,0,0,17,0,IN_SERVICE
7457,1703631012,5,0,18,0,IN_SERVICE
7600,1703631012,4,0,16,0,IN_SERVICE
7667,1703631012,22,0,13,0,IN_SERVICE
7762,1703631012,2,2,9,0,IN_SERVICE
7002,1703632038,1,1,17,0,IN_SERVICE
7008,1703632038,2,0,17,0,IN_SERVICE
7023,1703632038,2,1,8,0,IN_SERVICE
7058,1703632038,4,1,14,0,IN_SERVICE
7063,1703632038,7,0,16,0,IN_SERVICE
7066,1703632038,4,0,13,0,IN_SERVICE
7078,1703632038,0,2,10,2,IN_SERVICE
7155,1703632038,3,1,15,0,IN_SERVICE
7170,1703632038,3,0,12,0,IN_SERVICE
7190,1703632038,0,1,14,0,IN_SERVICE
7191,1703632038,1,1,7,1,IN_SERVICE
7195,1703632038,1,1,9,0,IN_SERVICE
7250,1703632038,1,0,15,0,IN_SERVICE
7252,1703632038,6,2,10,0,IN_SERVICE
7273,1703632038,2,0,17,1,IN_SERVICE
7274,1703632038,3,1,12,0,IN_SERVICE
7285,1703632038,8,3,25,0,IN_SERVICE
7335,1703632038,8,0,10,1,IN_SERVICE
7358,1703632038,0,0,17,0,IN_SERVICE
7457,1703632038,5,0,18,0,IN_SERVICE
7600,1703632038,3,0,17,0,IN_SERVICE
7667,1703632038,23,0,12,0,IN_SERVICE
7762,1703632038,2,2,9,0,IN_SERVICE
7002,1703633118,1,1,17,0,IN_SERVICE
7008,1703633118,2,0,17,0,IN_SERVICE
7023,1703633118,1,1,9,0,IN_SERVICE
7058,1703633118,4,1,14,0,IN_SERVICE
7063,1703633118,7,0,16,0,IN_SERVICE
7066,1703633118,4,0,13,0,IN_SERVICE
7078,1703633118,0,2,10,2,IN_SERVICE
7155,1703633118,3,1,15,0,IN_SERVICE
