7274,1699655479,6,0,6,0,IN_SERVICE
7285,1699655479,12,2,22,0,IN_SERVICE
7335,1699655479,1,0,18,0,IN_SERVICE
7358,1699655479,6,0,10,1,IN_SERVICE
7457,1699655479,11,1,11,0,IN_SERVICE
7600,1699655479,1,0,19,0,IN_SERVICE
7667,1699655479,15,3,17,0,IN_SERVICE
7762,1699655479,4,0,9,0,IN_SERVICE
7002,1699655999,9,2,7,1,IN_SERVICE
7008,1699655999,9,0,10,0,IN_SERVICE
7023,1699655999,7,1,3,0,IN_SERVICE
7058,1699655999,17,1,1,0,IN_SERVICE
7063,1699655999,17,0,6,0,IN_SERVICE
7066,1699655999,7,1,9,0,IN_SERVICE
7078,1699655999,8,0,4,2,IN_SERVICE
7155,1699655999,1,1,17,0,IN_SERVICE
7170,1699655999,9,1,5,0,IN_SERVICE
7190,1699655999,10,1,4,0,IN_SERVICE
7191,1699655999,1,1,9,0,IN_SERVICE
7195,1699655999,0,1,10,0,IN_SERVICE
7250,1699655999,3,0,13,0,IN_SERVICE
7252,1699655999,3,0,15,0,IN_SERVICE
7273,1699655999,0,1,18,1,IN_SERVICE
7274,1699655999,6,0,6,0,IN_SERVICE
7285,1699655999,12,2,22,0,IN_SERVICE
7335,1699655999,2,0,17,0,IN_SERVICE
7358,1699655999,5,0,11,1,IN_SERVICE
7457,1699655999,10,1,12,0,IN_SERVICE
7600,1699655999,1,0,19,0,IN_SERVICE
7667,1699655999,15,3,17,0,IN_SERVICE
7762,1699655999,4,0,9,0,IN_SERVICE
7002,1699656519,9,2,7,1,IN_SERVICE
7008,1699656519,9,0,10,0,IN_SERVICE
7023,1699656519,7,1,3,0,IN_SERVICE
7058,1699656519,18,1,0,0,IN_SERVICE
7063,1699656519,17,0,6,0,IN_SERVICE
7066,1699656519,6,1,10,0,IN_SERVICE
7078,1699656519,8,0,4,2,IN_SERVICE
7155,1699656519,1,1,17,0,IN_SERVICE
7170,1699656519,9,1,5,0,IN_SERVICE
7190,1699656519,8,1,6,0,IN_SERVICE
7191,1699656519,1,1,9,0,IN_SERVICE
7195,1699656519,0,1,10,0,IN_SERVICE
7250,1699656519,1,0,15,0,IN_SERVICE
7252,1699656519,0,0,18,0,IN_SERVICE
7273,1699656519,0,1,18,1,IN_SERVICE
7274,1699656519,6,0,6,0,IN_SERVICE
7285,1699656519,14,2,20,0,IN_SERVICE
7335,1699656519,1,0,18,0,IN_SERVICE
7358,1699656519,5,0,11,1,IN_SERVICE
7457,1699656519,9,1,13,0,IN_SERVICE
7600,1699656519,1,0,19,0,IN_SERVICE
7667,1699656519,15,3,17,0,IN_SERVICE
7762,1699656519,5,0,8,0,IN_SERVICE
7002,1699657039,9,2,7,1,IN_SERVICE
7008,1699657039,9,0,10,0,IN_SERVICE
7023,1699657039,6,1,4,0,IN_SERVICE
7058,1699657039,18,1,0,0,IN_SERVICE
7063,1699657039,16,0,7,0,IN_SERVICE
7066,1699657039,8,1,8,0,IN_SERVICE
7078,1699657039,7,0,5,2,IN_SERVICE
7155,1699657039,1,1,17,0,IN_SERVICE
7170,1699657039,10,1,4,0,IN_SERVICE
7190,1699657039,6,1,8,0,IN_SERVICE
7191,1699657039,1,1,9,0,IN_SERVICE
7195,1699657039,1,1,9,0,IN_SERVICE
7250,1699657039,0,0,16,0,IN_SERVICE
7252,1699657039,0,0,18,0,IN_SERVICE
7273,1699657039,0,1,18,1,IN_SERVICE
7274,1699657039,5,1,6,0,IN_SERVICE
7285,1699657039,15,2,19,0,IN_SERVICE
7335,1699657039,1,0,18,0,IN_SERVICE
7358,1699657039,5,0,11,1,IN_SERVICE
7457,1699657039,9,1,13,0,IN_SERVICE
7600,1699657039,1,0,19,0,IN_SERVICE
7667,1699657039,15,3,17,0,IN_SERVICE
7762,1699657039,6,0,7,0,IN_SERVICE
7002,1699658378,11,2,5,1,IN_SERVICE
7008,1699658378,8,0,11,0,IN_SERVICE
7023,1699658378,6,1,4,0,IN_SERVICE
7058,1699658378,17,1,1,0,IN_SERVICE
7063,1699658378,16,0,7,0,IN_SERVICE
7066,1699658378,6,1,10,0,IN_SERVICE
7078,1699658378,5,0,7,1,IN_SERVICE
7155,1699658378,0,1,18,0,IN_SERVICE
7170,1699658378,11,1,3,0,IN_SERVICE
7190,1699658378,6,1,7,1,IN_SERVICE
7191,1699658378,4,1,6,0,IN_SERVICE
7195,1699658378,1,1,9,0,IN_SERVICE
7250,1699658378,1,0,15,0,IN_SERVICE
7252,1699658378,0,0,18,0,IN_SERVICE
7273,1699658378,0,1,18,1,IN_SERVICE
7274,1699658378,5,1,6,0,IN_SERVICE
7285,1699658378,15,2,19,0,IN_SERVICE
7335,1699658378,2,0,17,0,IN_SERVICE
7358,1699658378,5,0,11,1,IN_SERVICE
7457,1699658378,5,1,17,0,IN_SERVICE
7600,1699658378,2,0,18,0,IN_SERVICE
7667,1699658378,15,3,17,0,IN_SERVICE
7762,1699658378,3,0,10,0,IN_SERVICE
7002,1699658901,12,2,4,1,IN_SERVICE
7008,1699658901,8,0,11,0,IN_SERVICE
7023,1699658901,5,1,5,0,IN_SERVICE
7058,1699658901,18,1,0,0,IN_SERVICE
7063,1699658901,15,0,8,0,IN_SERVICE
7066,1699658901,6,1,10,0,IN_SERVICE
7078,1699658901,5,0,7,2,IN_SERVICE
7155,1699658901,0,1,18,0,IN_SERVICE
7170,1699658901,11,1,3,0,IN_SERVICE
7190,1699658901,6,1,7,1,IN_SERVICE
7191,1699658901,3,1,7,0,IN_SERVICE
7195,1699658901,1,1,9,0,IN_SERVICE
7250,1699658901,2,0,14,0,IN_SERVICE
7252,1699658901,1,0,17,0,IN_SERVICE
7273,1699658901,0,1,18,1,IN_SERVICE
7274,1699658901,5,1,6,0,IN_SERVICE
7285,1699658901,17,2,17,0,IN_SERVICE
7335,1699658901,2,0,17,0,IN_SERVICE
7358,1699658901,4,0,12,1,IN_SERVICE
7457,1699658901,5,1,17,0,IN_SERVICE
7600,1699658901,2,0,18,0,IN_SERVICE
7667,1699658901,14,3,18,0,IN_SERVICE
7762,1699658901,2,0,12,0,IN_SERVICE
7002,1699659398,12,2,4,1,IN_SERVICE
7008,1699659398,8,0,11,0,IN_SERVICE
7023,1699659398,3,1,7,0,IN_SERVICE
7058,1699659398,18,1,0,0,IN_SERVICE
7063,1699659398,15,0,8,0,IN_SERVICE
7066,1699659398,5,1,11,0,IN_SERVICE
7078,1699659398,8,0,4,2,IN_SERVICE
7155,1699659398,0,1,18,0,IN_SERVICE
7170,1699659398,11,1,3,0,IN_SERVICE
7190,1699659398,4,1,9,1,IN_SERVICE
7191,1699659398,4,1,6,0,IN_SERVICE
7195,1699659398,1,1,9,0,IN_SERVICE
7250,1699659398,2,0,14,0,IN_SERVICE
7252,1699659398,1,0,17,0,IN_SERVICE
7273,1699659398,1,1,17,1,IN_SERVICE
7274,1699659398,5,1,6,0,IN_SERVICE
7285,1699659398,16,2,18,0,IN_SERVICE
7335,1699659398,2,0,17,0,IN_SERVICE
7358,1699659398,4,0,12,1,IN_SERVICE
7457,1699659398,5,1,17,0,IN_SERVICE
7600,1699659398,1,0,19,0,IN_SERVICE
7667,1699659398,13,3,19,0,IN_SERVICE
7762,1699659398,2,0,12,0,IN_SERVICE
7002,1699659940,14,2,2,1,IN_SERVICE
7008,1699659940,8,0,11,0,IN_SERVICE
7023,1699659940,4,1,6,0,IN_SERVICE
7058,1699659940,16,1,2,0,IN_SERVICE
7063,1699659940,16,0,7,0,IN_SERVICE
7066,1699659940,6,1,10,0,IN_SERVICE
7078,1699659940,10,0,2,2,IN_SERVICE
7155,1699659940,0,1,18,0,IN_SERVICE
7170,1699659940,11,1,3,0,IN_SERVICE
7190,1699659940,3,1,10,1,IN_SERVICE
7191,1699659940,3,1,7,0,IN_SERVICE
7195,1699659940,1,1,9,0,IN_SERVICE
7250,1699659940,0,0,16,0,IN_SERVICE
7252,1699659940,0,0,18,0,IN_SERVICE
7273,1699659940,1,1,17,1,IN_SERVICE
7274,1699659940,4,1,7,0,IN_SERVICE
7285,1699659940,15,2,19,0,IN_SERVICE
7335,1699659940,2,0,17,0,IN_SERVICE
7358,1699659940,4,0,12,1,IN_SERVICE
7457,1699659940,5,1,17,0,IN_SERVICE
7600,1699659940,1,0,19,0,IN_SERVICE
7667,1699659940,13,3,19,0,IN_SERVICE
7762,1699659940,2,0,12,0,IN_SERVICE
7002,1699660420,14,2,2,1,IN_SERVICE
7008,1699660420,9,0,10,0,IN_SERVICE
7023,1699660420,3,1,7,0,IN_SERVICE
7058,1699660420,18,1,0,0,IN_SERVICE
7063,1699660420,16,0,7,0,IN_SERVICE
7066,1699660420,6,1,10,0,IN_SERVICE
7078,1699660420,10,0,2,2,IN_SERVICE
7155,1699660420,1,1,17,0,IN_SERVICE
7170,1699660420,9,1,5,0,IN_SERVICE
7190,1699660420,2,1,11,1,IN_SERVICE
7191,1699660420,3,1,7,0,IN_SERVICE
7195,1699660420,1,1,9,0,IN_SERVICE
7250,1699660420,0,0,16,0,IN_SERVICE
7252,1699660420,0,0,18,0,IN_SERVICE
7273,1699660420,1,1,17,1,IN_SERVICE
7274,1699660420,4,1,7,0,IN_SERVICE
7285,1699660420,13,2,21,0,IN_SERVICE
7335,1699660420,2,0,17,0,IN_SERVICE
7358,1699660420,4,0,12,1,IN_SERVICE
7457,1699660420,5,1,17,0,IN_SERVICE
7600,1699660420,1,0,19,0,IN_SERVICE
7667,1699660420,13,3,19,0,IN_SERVICE
7762,1699660420,1,0,13,0,IN_SERVICE
7002,1699663018,11,2,5,1,IN_SERVICE
7008,1699663018,9,0,10,0,IN_SERVICE
7023,1699663018,3,1,7,0,IN_SERVICE
7058,1699663018,15,1,3,0,IN_SERVICE
7063,1699663018,18,0,5,0,IN_SERVICE
7066,1699663018,2,1,14,0,IN_SERVICE
7078,1699663018,10,0,2,2,IN_SERVICE
7155,1699663018,2,1,16,0,IN_SERVICE
7170,1699663018,11,1,3,0,IN_SERVICE
7190,1699663018,0,1,13,1,IN_SERVICE
7191,1699663018,3,1,7,0,IN_SERVICE
7195,1699663018,3,1,7,0,IN_SERVICE
7250,1699663018,2,0,14,0,IN_SERVICE
7252,1699663018,1,0,17,0,IN_SERVICE
7273,1699663018,0,1,18,1,IN_SERVICE
7274,1699663018,2,1,9,0,IN_SERVICE
7285,1699663018,6,2,28,0,IN_SERVICE
7335,1699663018,0,0,19,0,IN_SERVICE
7358,1699663018,3,0,13,1,IN_SERVICE
7457,1699663018,5,1,17,0,IN_SERVICE
7600,1699663018,0,0,20,0,IN_SERVICE
7667,1699663018,12,3,20,0,IN_SERVICE
7762,1699663018,1,0,13,0,IN_SERVICE
