7002,1703769991,2,2,15,0,IN_SERVICE
7008,1703769991,3,0,16,0,IN_SERVICE
7023,1703769991,0,0,11,0,IN_SERVICE
7058,1703769991,11,1,7,0,IN_SERVICE
7063,1703769991,6,0,17,0,IN_SERVICE
7066,1703769991,3,0,14,0,IN_SERVICE
7078,1703769991,3,2,8,2,IN_SERVICE
7155,1703769991,8,1,10,0,IN_SERVICE
7170,1703769991,6,0,9,0,IN_SERVICE
7190,1703769991,2,0,13,0,IN_SERVICE
7191,1703769991,3,1,6,1,IN_SERVICE
7195,1703769991,2,1,8,0,IN_SERVICE
7250,1703769991,4,0,12,0,IN_SERVICE
7252,1703769991,5,2,11,0,IN_SERVICE
7273,1703769991,0,0,19,1,IN_SERVICE
7274,1703769991,9,0,7,0,IN_SERVICE
7285,1703769991,8,0,28,0,IN_SERVICE
7335,1703769991,7,0,11,1,IN_SERVICE
7358,1703769991,4,0,13,0,IN_SERVICE
7457,1703769991,0,0,23,0,IN_SERVICE
7600,1703769991,5,0,15,0,IN_SERVICE
7667,1703769991,15,0,19,0,IN_SERVICE
7762,1703769991,5,0,7,0,IN_SERVICE
7002,1703770577,2,2,15,0,IN_SERVICE
7008,1703770577,3,0,16,0,IN_SERVICE
7023,1703770577,0,0,11,0,IN_SERVICE
7058,1703770577,11,1,7,0,IN_SERVICE
7063,1703770577,6,0,17,0,IN_SERVICE
7066,1703770577,3,0,14,0,IN_SERVICE
7078,1703770577,3,2,8,2,IN_SERVICE
7155,1703770577,8,1,10,0,IN_SERVICE
7170,1703770577,6,0,9,0,IN_SERVICE
7190,1703770577,2,0,13,0,IN_SERVICE
7191,1703770577,3,1,6,1,IN_SERVICE
7195,1703770577,2,1,8,0,IN_SERVICE
7250,1703770577,4,0,12,0,IN_SERVICE
7252,1703770577,5,2,11,0,IN_SERVICE
7273,1703770577,0,0,19,1,IN_SERVICE
7274,1703770577,9,0,7,0,IN_SERVICE
7285,1703770577,8,0,28,0,IN_SERVICE
7335,1703770577,7,0,11,1,IN_SERVICE
7358,1703770577,4,0,13,0,IN_SERVICE
7457,1703770577,0,0,23,0,IN_SERVICE
7600,1703770577,5,0,15,0,IN_SERVICE
7667,1703770577,14,0,20,0,IN_SERVICE
7762,1703770577,5,0,7,0,IN_SERVICE
7002,1703771191,2,2,15,0,IN_SERVICE
7008,1703771191,3,0,16,0,IN_SERVICE
7023,1703771191,0,0,11,0,IN_SERVICE
7058,1703771191,11,1,7,0,IN_SERVICE
7063,1703771191,6,0,17,0,IN_SERVICE
7066,1703771191,3,0,14,0,IN_SERVICE
7078,1703771191,4,2,7,2,IN_SERVICE
7155,1703771191,8,1,10,0,IN_SERVICE
7170,1703771191,6,0,9,0,IN_SERVICE
7190,1703771191,2,0,13,0,IN_SERVICE
7191,1703771191,2,1,7,1,IN_SERVICE
7195,1703771191,1,1,9,0,IN_SERVICE
7250,1703771191,4,0,12,0,IN_SERVICE
7252,1703771191,5,2,11,0,IN_SERVICE
7273,1703771191,0,0,19,1,IN_SERVICE
7274,1703771191,8,0,8,0,IN_SERVICE
7285,1703771191,8,0,28,0,IN_SERVICE
7335,1703771191,7,0,11,1,IN_SERVICE
7358,1703771191,4,0,13,0,IN_SERVICE
7457,1703771191,0,0,23,0,IN_SERVICE
7600,1703771191,5,0,15,0,IN_SERVICE
7667,1703771191,14,0,20,0,IN_SERVICE
7762,1703771191,5,0,7,0,IN_SERVICE
7002,1703771779,2,2,15,0,IN_SERVICE
7008,1703771779,3,0,16,0,IN_SERVICE
7023,1703771779,0,0,11,0,IN_SERVICE
7058,1703771779,11,1,7,0,IN_SERVICE
7063,1703771779,6,0,17,0,IN_SERVICE
7066,1703771779,3,0,14,0,IN_SERVICE
7078,1703771779,1,2,10,2,IN_SERVICE
7155,1703771779,7,1,11,0,IN_SERVICE
7170,1703771779,6,0,9,0,IN_SERVICE
7190,1703771779,2,0,13,0,IN_SERVICE
7191,1703771779,2,1,7,1,IN_SERVICE
7195,1703771779,1,1,9,0,IN_SERVICE
7250,1703771779,4,0,12,0,IN_SERVICE
7252,1703771779,5,2,11,0,IN_SERVICE
7273,1703771779,0,0,19,1,IN_SERVICE
7274,1703771779,8,0,8,0,IN_SERVICE
7285,1703771779,8,0,28,0,IN_SERVICE
7335,1703771779,7,0,11,1,IN_SERVICE
7358,1703771779,4,0,13,0,IN_SERVICE
7457,1703771779,0,0,23,0,IN_SERVICE
7600,1703771779,5,0,15,0,IN_SERVICE
7667,1703771779,14,0,20,0,IN_SERVICE
7762,1703771779,5,0,7,0,IN_SERVICE
7002,1703773374,2,2,15,0,IN_SERVICE
7008,1703773374,3,0,16,0,IN_SERVICE
7023,1703773374,0,0,11,0,IN_SERVICE
7058,1703773374,11,1,7,0,IN_SERVICE
7063,1703773374,6,0,17,0,IN_SERVICE
7066,1703773374,3,0,14,0,IN_SERVICE
7078,1703773374,1,2,10,2,IN_SERVICE
7155,1703773374,7,1,11,0,IN_SERVICE
7170,1703773374,7,0,8,0,IN_SERVICE
7190,1703773374,2,0,13,0,IN_SERVICE
7191,1703773374,2,1,7,1,IN_SERVICE
7195,1703773374,1,1,9,0,IN_SERVICE
7250,1703773374,4,0,12,0,IN_SERVICE
7252,1703773374,5,2,11,0,IN_SERVICE
7273,1703773374,0,0,19,1,IN_SERVICE
7274,1703773374,8,0,8,0,IN_SERVICE
7285,1703773374,8,0,28,0,IN_SERVICE
7335,1703773374,5,1,12,1,IN_SERVICE
7358,1703773374,4,0,13,0,IN_SERVICE
7457,1703773374,0,0,23,0,IN_SERVICE
7600,1703773374,5,0,15,0,IN_SERVICE
7667,1703773374,13,0,21,0,IN_SERVICE
7762,1703773374,5,0,7,0,IN_SERVICE
7002,1703774017,2,2,15,0,IN_SERVICE
7008,1703774017,3,0,16,0,IN_SERVICE
7023,1703774017,0,0,11,0,IN_SERVICE
7058,1703774017,11,1,7,0,IN_SERVICE
7063,1703774017,6,0,17,0,IN_SERVICE
7066,1703774017,3,0,14,0,IN_SERVICE
7078,1703774017,1,2,10,2,IN_SERVICE
7155,1703774017,7,1,11,0,IN_SERVICE
7170,1703774017,7,0,8,0,IN_SERVICE
7190,1703774017,2,0,13,0,IN_SERVICE
7191,1703774017,2,1,7,1,IN_SERVICE
7195,1703774017,1,1,9,0,IN_SERVICE
7250,1703774017,4,0,12,0,IN_SERVICE
7252,1703774017,5,2,11,0,IN_SERVICE
7273,1703774017,0,0,19,1,IN_SERVICE
7274,1703774017,8,0,8,0,IN_SERVICE
7285,1703774017,8,0,28,0,IN_SERVICE
7335,1703774017,5,1,12,1,IN_SERVICE
7358,1703774017,4,0,13,0,IN_SERVICE
7457,1703774017,1,0,22,0,IN_SERVICE
7600,1703774017,5,0,15,0,IN_SERVICE
7667,1703774017,13,0,21,0,IN_SERVICE
7762,1703774017,5,0,7,0,IN_SERVICE
7002,1703774601,1,2,16,0,IN_SERVICE
7008,1703774601,4,0,15,0,IN_SERVICE
7023,1703774601,0,0,11,0,IN_SERVICE
7058,1703774601,11,1,7,0,IN_SERVICE
7063,1703774601,6,0,17,0,IN_SERVICE
7066,1703774601,3,0,14,0,IN_SERVICE
7078,1703774601,1,2,10,2,IN_SERVICE
7155,1703774601,7,1,11,0,IN_SERVICE
7170,1703774601,7,0,8,0,IN_SERVICE
7190,1703774601,2,0,13,0,IN_SERVICE
7191,1703774601,2,1,7,1,IN_SERVICE
7195,1703774601,1,1,9,0,IN_SERVICE
7250,1703774601,4,0,12,0,IN_SERVICE
7252,1703774601,4,2,12,0,IN_SERVICE
7273,1703774601,0,0,19,1,IN_SERVICE
7274,1703774601,8,0,8,0,IN_SERVICE
7285,1703774601,8,0,28,0,IN_SERVICE
7335,1703774601,5,1,12,1,IN_SERVICE
7358,1703774601,4,0,13,0,IN_SERVICE
7457,1703774601,1,0,22,0,IN_SERVICE
7600,1703774601,5,0,15,0,IN_SERVICE
7667,1703774601,13,0,21,0,IN_SERVICE
7762,1703774601,5,0,7,0,IN_SERVICE
7002,1703775241,1,2,16,0,IN_SERVICE
7008,1703775241,4,0,15,0,IN_SERVICE
7023,1703775241,0,0,11,0,IN_SERVICE
7058,1703775241,10,1,8,0,IN_SERVICE
7063,1703775241,7,0,16,0,IN_SERVICE
7066,1703775241,3,0,14,0,IN_SERVICE
7078,1703775241,2,2,9,2,IN_SERVICE
7155,1703775241,7,1,11,0,IN_SERVICE
7170,1703775241,7,0,8,0,IN_SERVICE
7190,1703775241,2,0,13,0,IN_SERVICE
7191,1703775241,2,1,7,1,IN_SERVICE
7195,1703775241,1,1,9,0,IN_SERVICE
7250,1703775241,5,0,11,0,IN_SERVICE
7252,1703775241,4,2,12,0,IN_SERVICE
7273,1703775241,0,0,19,1,IN_SERVICE
7274,1703775241,9,0,7,0,IN_SERVICE
7285,1703775241,8,0,28,0,IN_SERVICE
7335,1703775241,5,1,12,1,IN_SERVICE
7358,1703775241,4,0,13,0,IN_SERVICE
7457,1703775241,1,0,22,0,IN_SERVICE
7600,1703775241,5,0,15,0,IN_SERVICE
7667,1703775241,13,0,21,0,IN_SERVICE
7762,1703775241,5,0,7,0,IN_SERVICE
7002,1703776231,1,2,16,0,IN_SERVICE
7008,1703776231,4,0,15,0,IN_SERVICE
7023,1703776231,0,0,11,0,IN_SERVICE
7058,1703776231,10,1,8,0,IN_SERVICE
7063,1703776231,7,0,16,0,IN_SERVICE
7066,1703776231,3,0,14,0,IN_SERVICE
7078,1703776231,2,2,9,2,IN_SERVICE
7155,1703776231,7,1,11,0,IN_SERVICE
7170,1703776231,7,0,8,0,IN_SERVICE
7190,1703776231,2,0,13,0,IN_SERVICE
7191,1703776231,2,1,7,1,IN_SERVICE
7195,1703776231,1,1,9,0,IN_SERVICE
7250,1703776231,5,0,11,0,IN_SERVICE
7252,1703776231,4,2,12,0,IN_SERVICE
7273,1703776231,0,0,19,1,IN_SERVICE
7274,1703776231,9,0,7,0,IN_SERVICE
7285,1703776231,8,0,28,0,IN_SERVICE
7335,1703776231,5,1,12,1,IN_SERVICE
7358,1703776231,4,0,13,0,IN_SERVICE
7457,1703776231,1,0,22,0,IN_SERVICE
7600,1703776231,5,0,15,0,IN_SERVICE
7667,1703776231,13,0,21,0,IN_SERVICE
7762,1703776231,5,0,7,0,IN_SERVICE
7002,1703777017,1,2,16,0,IN_SERVICE
7008,1703777017,4,0,15,0,IN_SERVICE
7023,1703777017,0,0,11,0,IN_SERVICE
7058,1703777017,10,1,8,0,IN_SERVICE
7063,1703777017,6,0,17,0,IN_SERVICE
7066,1703777017,3,0,14,0,IN_SERVICE
7078,1703777017,2,2,9,2,IN_SERVICE
7155,1703777017,6,1,12,0,IN_SERVICE
7170,1703777017,7,0,8,0,IN_SERVICE
7190,1703777017,2,0,13,0,IN_SERVICE
7191,1703777017,1,1,8,1,IN_SERVICE
7195,1703777017,1,1,9,0,IN_SERVICE
7250,1703777017,5,0,11,0,IN_SERVICE
7252,1703777017,4,2,12,0,IN_SERVICE
7273,1703777017,1,0,18,1,IN_SERVICE
7274,1703777017,9,0,7,0,IN_SERVICE
7285,1703777017,8,0,28,0,IN_SERVICE
7335,1703777017,5,1,12,1,IN_SERVICE
7358,1703777017,4,0,13,0,IN_SERVICE
7457,1703777017,1,0,22,0,IN_SERVICE
7600,1703777017,5,0,15,0,IN_SERVICE
7667,1703777017,13,0,21,0,IN_SERVICE
7762,1703777017,6,0,6,0,IN_SERVICE
7002,1703777671,2,2,15,0,IN_SERVICE
7008,1703777671,4,0,15,0,IN_SERVICE
7023,1703777671,0,0,11,0,IN_SERVICE
7058,1703777671,11,1,7,0,IN_SERVICE
7063,1703777671,5,0,18,0,IN_SERVICE
7066,1703777671,3,0,14,0,IN_SERVICE
7078,1703777671,2,2,9,2,IN_SERVICE
7155,1703777671,6,1,12,0,IN_SERVICE
7170,1703777671,7,0,8,0,IN_SERVICE
7190,1703777671,3,0,12,0,IN_SERVICE
7191,1703777671,1,1,8,1,IN_SERVICE
7195,1703777671,1,1,9,0,IN_SERVICE
7250,1703777671,5,0,11,0,IN_SERVICE
7252,1703777671,4,2,12,0,IN_SERVICE
7273,1703777671,1,0,18,1,IN_SERVICE
7274,1703777671,9,0,7,0,IN_SERVICE
7285,1703777671,8,0,28,0,IN_SERVICE
7335,1703777671,5,1,12,1,IN_SERVICE
7358,1703777671,4,0,13,0,IN_SERVICE
7457,1703777671,1,0,22,0,IN_SERVICE
7600,1703777671,5,0,15,0,IN_SERVICE
7667,1703777671,13,0,21,0,IN_SERVICE
7762,1703777671,7,0,5,0,IN_SERVICE
7002,1703778255,1,2,16,0,IN_SERVICE
7008,1703778255,4,0,15,0,IN_SERVICE
7023,1703778255,0,0,11,0,IN_SERVICE
7058,1703778255,11,1,7,0,IN_SERVICE
7063,1703778255,5,0,18,0,IN_SERVICE
7066,1703778255,3,0,14,0,IN_SERVICE
7078,1703778255,1,2,10,2,IN_SERVICE
7155,1703778255,6,1,12,0,IN_SERVICE
7170,1703778255,7,0,8,0,IN_SERVICE
7190,1703778255,3,0,12,0,IN_SERVICE
7191,1703778255,1,1,8,1,IN_SERVICE
7195,1703778255,1,1,9,0,IN_SERVICE
7250,1703778255,5,0,11,0,IN_SERVICE
7252,1703778255,4,2,12,0,IN_SERVICE
7273,1703778255,1,0,18,1,IN_SERVICE
7274,1703778255,8,0,8,0,IN_SERVICE
7285,1703778255,8,0,28,0,IN_SERVICE
7335,1703778255,5,1,12,1,IN_SERVICE
7358,1703778255,4,0,13,0,IN_SERVICE
7457,1703778255,1,0,22,0,IN_SERVICE
7600,1703778255,5,0,15,0,IN_SERVICE
7667,1703778255,14,0,20,0,IN_SERVICE
7762,1703778255,8,0,4,0,IN_SERVICE
7002,1703778855,1,2,16,0,IN_SERVICE
7008,1703778855,4,0,15,0,IN_SERVICE
7023,1703778855,0,0,11,0,IN_SERVICE
7058,1703778855,11,1,7,0,IN_SERVICE
7063,1703778855,5,0,18,0,IN_SERVICE
7066,1703778855,3,0,14,0,IN_SERVICE
7078,1703778855,2,2,9,2,IN_SERVICE
7155,1703778855,6,1,12,0,IN_SERVICE
7170,1703778855,7,0,8,0,IN_SERVICE
7190,1703778855,3,0,12,0,IN_SERVICE
7191,1703778855,2,1,7,1,IN_SERVICE
7195,1703778855,1,1,9,0,IN_SERVICE
7250,1703778855,5,0,11,0,IN_SERVICE
7252,1703778855,4,2,12,0,IN_SERVICE
7273,1703778855,1,0,18,1,IN_SERVICE
7274,1703778855,8,0,8,0,IN_SERVICE
7285,1703778855,8,0,28,0,IN_SERVICE
7335,1703778855,5,1,12,1,IN_SERVICE
7358,1703778855,4,0,13,0,IN_SERVICE
7457,1703778855,1,0,22,0,IN_SERVICE
7600,1703778855,6,0,14,0,IN_SERVICE
7667,1703778855,14,0,20,0,IN_SERVICE
7762,1703778855,8,0,4,0,IN_SERVICE
7002,1703780015,1,2,16,0,IN_SERVICE
7008,1703780015,4,0,15,0,IN_SERVICE
7023,1703780015,0,0,11,0,IN_SERVICE
7058,1703780015,11,1,7,0,IN_SERVICE
7063,1703780015,5,0,18,0,IN_SERVICE
7066,1703780015,3,0,14,0,IN_SERVICE
7078,1703780015,3,2,8,2,IN_SERVICE
7155,1703780015,6,1,12,0,IN_SERVICE
7170,1703780015,7,0,8,0,IN_SERVICE
7190,1703780015,3,0,12,0,IN_SERVICE
7191,1703780015,4,1,5,1,IN_SERVICE
7195,1703780015,1,1,9,0,IN_SERVICE
7250,1703780015,5,0,11,0,IN_SERVICE
7252,1703780015,4,2,12,0,IN_SERVICE
7273,1703780015,1,0,18,1,IN_SERVICE
7274,1703780015,8,0,8,0,IN_SERVICE
7285,1703780015,8,0,28,0,IN_SERVICE
7335,1703780015,6,1,11,1,IN_SERVICE
7358,1703780015,4,0,13,0,IN_SERVICE
7457,1703780015,1,0,22,0,IN_SERVICE
7600,1703780015,6,0,14,0,IN_SERVICE
7667,1703780015,14,0,20,0,IN_SERVICE
7762,1703780015,8,0,4,0,IN_SERVICE
7002,1703798337,2,2,15,0,IN_SERVICE
