7002,1704374867,1,1,17,0,IN_SERVICE
7008,1704374867,3,0,16,0,IN_SERVICE
7023,1704374867,3,0,8,0,IN_SERVICE
7058,1704374867,5,0,14,0,IN_SERVICE
7063,1704374867,7,1,15,0,IN_SERVICE
7066,1704374867,2,1,14,0,IN_SERVICE
7078,1704374867,7,1,5,2,IN_SERVICE
7155,1704374867,2,0,17,0,IN_SERVICE
7170,1704374867,2,0,13,0,IN_SERVICE
7190,1704374867,1,1,13,0,IN_SERVICE
7191,1704374867,5,0,5,0,IN_SERVICE
7195,1704374867,2,0,9,0,IN_SERVICE
7250,1704374867,3,0,13,0,IN_SERVICE
7252,1704374867,5,1,12,0,IN_SERVICE
7273,1704374867,1,1,16,2,IN_SERVICE
7274,1704374867,5,0,11,0,IN_SERVICE
7285,1704374867,18,1,17,0,IN_SERVICE
7335,1704374867,3,0,16,0,IN_SERVICE
7358,1704374867,4,0,13,0,IN_SERVICE
7457,1704374867,3,0,20,0,IN_SERVICE
7600,1704374867,7,0,13,0,IN_SERVICE
7667,1704374867,14,0,21,0,IN_SERVICE
7762,1704374867,2,1,11,0,IN_SERVICE
7002,1704375491,1,1,17,0,IN_SERVICE
7008,1704375491,3,0,16,0,IN_SERVICE
7023,1704375491,3,0,8,0,IN_SERVICE
7058,1704375491,5,0,14,0,IN_SERVICE
7063,1704375491,7,1,15,0,IN_SERVICE
7066,1704375491,3,1,13,0,IN_SERVICE
7078,1704375491,5,1,7,2,IN_SERVICE
7155,1704375491,0,0,19,0,IN_SERVICE
7170,1704375491,1,0,14,0,IN_SERVICE
7190,1704375491,1,1,13,0,IN_SERVICE
7191,1704375491,4,0,6,0,IN_SERVICE
7195,1704375491,2,0,9,0,IN_SERVICE
7250,1704375491,3,0,13,0,IN_SERVICE
7252,1704375491,4,1,13,0,IN_SERVICE
7273,1704375491,0,1,17,2,IN_SERVICE
7274,1704375491,5,0,11,0,IN_SERVICE
7285,1704375491,18,1,17,0,IN_SERVICE
7335,1704375491,2,0,17,0,IN_SERVICE
7358,1704375491,5,0,12,0,IN_SERVICE
7457,1704375491,2,0,21,0,IN_SERVICE
7600,1704375491,7,0,13,0,IN_SERVICE
7667,1704375491,14,0,21,0,IN_SERVICE
7762,1704375491,2,1,11,0,IN_SERVICE
7002,1704376110,1,1,17,0,IN_SERVICE
7008,1704376110,3,0,16,0,IN_SERVICE
7023,1704376110,3,0,8,0,IN_SERVICE
