7002,1704807114,0,1,18,0,IN_SERVICE
7008,1704807114,0,1,18,0,IN_SERVICE
7023,1704807114,3,0,8,0,IN_SERVICE
7058,1704807114,4,0,15,0,IN_SERVICE
7063,1704807114,3,0,20,0,IN_SERVICE
7066,1704807114,5,1,11,0,IN_SERVICE
7078,1704807114,0,1,12,2,IN_SERVICE
7155,1704807114,0,0,19,0,IN_SERVICE
7170,1704807114,5,0,10,0,IN_SERVICE
7190,1704807114,6,1,8,0,IN_SERVICE
7191,1704807114,0,1,10,0,IN_SERVICE
7195,1704807114,2,0,9,0,IN_SERVICE
7250,1704807114,2,0,14,0,IN_SERVICE
7252,1704807114,2,0,16,0,IN_SERVICE
7273,1704807114,0,1,18,1,IN_SERVICE
7274,1704807114,6,0,10,0,IN_SERVICE
7285,1704807114,5,0,31,0,IN_SERVICE
7335,1704807114,3,0,16,0,IN_SERVICE
7358,1704807114,5,1,11,0,IN_SERVICE
7457,1704807114,0,1,22,0,IN_SERVICE
7600,1704807114,1,0,19,0,IN_SERVICE
7667,1704807114,0,0,35,0,IN_SERVICE
7762,1704807114,1,0,12,1,IN_SERVICE
7002,1704807758,0,1,18,0,IN_SERVICE
7008,1704807758,0,1,18,0,IN_SERVICE
7023,1704807758,2,0,9,0,IN_SERVICE
7058,1704807758,4,0,15,0,IN_SERVICE
7063,1704807758,2,0,21,0,IN_SERVICE
7066,1704807758,5,1,11,0,IN_SERVICE
7078,1704807758,0,1,12,2,IN_SERVICE
7155,1704807758,0,0,19,0,IN_SERVICE
7170,1704807758,4,0,11,0,IN_SERVICE
7190,1704807758,6,1,8,0,IN_SERVICE
7191,1704807758,0,1,10,0,IN_SERVICE
7195,1704807758,1,0,10,0,IN_SERVICE
7250,1704807758,3,0,13,0,IN_SERVICE
7252,1704807758,3,0,15,0,IN_SERVICE
7273,1704807758,0,1,18,1,IN_SERVICE
7274,1704807758,7,0,9,0,IN_SERVICE
7285,1704807758,2,0,34,0,IN_SERVICE
7335,1704807758,2,0,17,0,IN_SERVICE
7358,1704807758,7,1,9,0,IN_SERVICE
7457,1704807758,0,1,22,0,IN_SERVICE
7600,1704807758,1,0,19,0,IN_SERVICE
7667,1704807758,0,0,35,0,IN_SERVICE
7762,1704807758,1,0,12,1,IN_SERVICE
7002,1704808378,2,1,16,0,IN_SERVICE
7008,1704808378,0,1,18,0,IN_SERVICE
7023,1704808378,0,0,11,0,IN_SERVICE
7058,1704808378,3,0,16,0,IN_SERVICE
7063,1704808378,1,0,22,0,IN_SERVICE
7066,1704808378,6,1,10,0,IN_SERVICE
7078,1704808378,0,1,12,2,IN_SERVICE
7155,1704808378,0,0,19,0,IN_SERVICE
7170,1704808378,5,0,10,0,IN_SERVICE
7190,1704808378,7,1,7,0,IN_SERVICE
7191,1704808378,1,1,9,0,IN_SERVICE
7195,1704808378,0,0,11,0,IN_SERVICE
7250,1704808378,3,0,13,0,IN_SERVICE
7252,1704808378,3,0,15,0,IN_SERVICE
7273,1704808378,1,1,17,1,IN_SERVICE
7274,1704808378,6,0,10,0,IN_SERVICE
7285,1704808378,1,0,35,0,IN_SERVICE
7335,1704808378,2,0,17,0,IN_SERVICE
7358,1704808378,7,1,9,0,IN_SERVICE
7457,1704808378,0,1,22,0,IN_SERVICE
7600,1704808378,1,0,19,0,IN_SERVICE
7667,1704808378,0,0,35,0,IN_SERVICE
7762,1704808378,1,0,12,1,IN_SERVICE
7002,1704809353,2,1,16,0,IN_SERVICE
7008,1704809353,0,2,17,0,IN_SERVICE
7023,1704809353,0,0,11,0,IN_SERVICE
7058,1704809353,7,0,12,0,IN_SERVICE
7063,1704809353,2,0,21,0,IN_SERVICE
7066,1704809353,9,1,7,0,IN_SERVICE
7078,1704809353,0,1,12,2,IN_SERVICE
7155,1704809353,0,0,19,0,IN_SERVICE
7170,1704809353,5,0,10,0,IN_SERVICE
7190,1704809353,13,1,1,0,IN_SERVICE
7191,1704809353,0,1,10,0,IN_SERVICE
7195,1704809353,0,0,11,0,IN_SERVICE
7250,1704809353,8,0,8,0,IN_SERVICE
7252,1704809353,0,0,18,0,IN_SERVICE
7273,1704809353,1,1,17,1,IN_SERVICE
7274,1704809353,6,0,10,0,IN_SERVICE
7285,1704809353,3,0,33,0,IN_SERVICE
7335,1704809353,1,0,18,0,IN_SERVICE
7358,1704809353,10,1,6,0,IN_SERVICE
7457,1704809353,0,1,22,0,IN_SERVICE
7600,1704809353,5,0,15,0,IN_SERVICE
7667,1704809353,26,0,9,0,IN_SERVICE
7762,1704809353,4,0,9,1,IN_SERVICE
7002,1704810473,0,1,18,0,IN_SERVICE
7008,1704810473,0,2,17,0,IN_SERVICE
7023,1704810473,0,0,11,0,IN_SERVICE
7058,1704810473,7,0,12,0,IN_SERVICE
7063,1704810473,3,0,20,0,IN_SERVICE
7066,1704810473,10,1,6,0,IN_SERVICE
7078,1704810473,0,1,12,2,IN_SERVICE
7155,1704810473,0,0,19,0,IN_SERVICE
7170,1704810473,7,0,8,0,IN_SERVICE
