7002,1705065878,2,1,15,1,IN_SERVICE
7008,1705065878,1,1,17,0,IN_SERVICE
7023,1705065878,0,0,11,0,IN_SERVICE
7058,1705065878,5,0,14,0,IN_SERVICE
7063,1705065878,2,1,20,0,IN_SERVICE
7066,1705065878,5,0,12,0,IN_SERVICE
7078,1705065878,1,2,10,2,IN_SERVICE
7155,1705065878,0,0,19,0,IN_SERVICE
7170,1705065878,0,0,15,0,IN_SERVICE
7190,1705065878,1,1,13,0,IN_SERVICE
7191,1705065878,0,0,11,0,IN_SERVICE
7195,1705065878,0,0,11,0,IN_SERVICE
7250,1705065878,4,1,11,0,IN_SERVICE
7252,1705065878,0,0,18,0,IN_SERVICE
7273,1705065878,0,1,18,1,IN_SERVICE
7274,1705065878,6,0,10,0,IN_SERVICE
7285,1705065878,6,0,30,0,IN_SERVICE
7335,1705065878,0,0,19,0,IN_SERVICE
7358,1705065878,8,0,9,0,IN_SERVICE
7457,1705065878,2,0,21,0,IN_SERVICE
7600,1705065878,6,1,12,1,IN_SERVICE
7667,1705065878,1,0,34,0,IN_SERVICE
7762,1705065878,0,0,12,1,IN_SERVICE
7002,1705066482,1,1,16,1,IN_SERVICE
7008,1705066482,1,1,17,0,IN_SERVICE
7023,1705066482,0,0,11,0,IN_SERVICE
7058,1705066482,4,0,15,0,IN_SERVICE
7063,1705066482,2,1,20,0,IN_SERVICE
7066,1705066482,5,0,12,0,IN_SERVICE
7078,1705066482,0,2,11,2,IN_SERVICE
7155,1705066482,0,0,19,0,IN_SERVICE
7170,1705066482,0,0,15,0,IN_SERVICE
7190,1705066482,2,1,12,0,IN_SERVICE
7191,1705066482,0,0,11,0,IN_SERVICE
7195,1705066482,0,0,11,0,IN_SERVICE
7250,1705066482,4,1,11,0,IN_SERVICE
7252,1705066482,0,0,18,0,IN_SERVICE
7273,1705066482,0,1,18,1,IN_SERVICE
7274,1705066482,6,0,10,0,IN_SERVICE
7285,1705066482,4,0,32,0,IN_SERVICE
7335,1705066482,0,0,19,0,IN_SERVICE
7358,1705066482,8,0,9,0,IN_SERVICE
7457,1705066482,2,0,21,0,IN_SERVICE
7600,1705066482,6,1,12,1,IN_SERVICE
7667,1705066482,1,0,34,0,IN_SERVICE
7762,1705066482,0,0,12,1,IN_SERVICE
7002,1705067082,1,1,16,1,IN_SERVICE
7008,1705067082,0,1,18,0,IN_SERVICE
7023,1705067082,0,0,11,0,IN_SERVICE
7058,1705067082,4,0,15,0,IN_SERVICE
7063,1705067082,3,1,19,0,IN_SERVICE
7066,1705067082,4,0,13,0,IN_SERVICE
7078,1705067082,1,2,10,2,IN_SERVICE
7155,1705067082,0,0,19,0,IN_SERVICE
7170,1705067082,0,0,15,0,IN_SERVICE
7190,1705067082,4,1,10,0,IN_SERVICE
7191,1705067082,0,0,11,0,IN_SERVICE
7195,1705067082,0,0,11,0,IN_SERVICE
7250,1705067082,4,1,11,0,IN_SERVICE
7252,1705067082,0,0,18,0,IN_SERVICE
7273,1705067082,0,1,18,1,IN_SERVICE
7274,1705067082,6,0,10,0,IN_SERVICE
7285,1705067082,2,0,34,0,IN_SERVICE
7335,1705067082,0,0,19,0,IN_SERVICE
7358,1705067082,8,0,9,0,IN_SERVICE
7457,1705067082,1,0,22,0,IN_SERVICE
7600,1705067082,5,1,13,1,IN_SERVICE
7667,1705067082,1,0,34,0,IN_SERVICE
7762,1705067082,0,0,12,1,IN_SERVICE
7002,1705067683,1,1,16,1,IN_SERVICE
7008,1705067683,0,1,18,0,IN_SERVICE
7023,1705067683,1,0,10,0,IN_SERVICE
7058,1705067683,3,0,16,0,IN_SERVICE
7063,1705067683,4,1,18,0,IN_SERVICE
7066,1705067683,5,0,12,0,IN_SERVICE
7078,1705067683,1,2,10,2,IN_SERVICE
7155,1705067683,0,0,19,0,IN_SERVICE
7170,1705067683,1,0,14,0,IN_SERVICE
7190,1705067683,5,1,9,0,IN_SERVICE
7191,1705067683,1,0,10,0,IN_SERVICE
7195,1705067683,0,0,11,0,IN_SERVICE
7250,1705067683,5,1,10,0,IN_SERVICE
7252,1705067683,0,0,18,0,IN_SERVICE
7273,1705067683,0,1,18,1,IN_SERVICE
7274,1705067683,4,0,12,0,IN_SERVICE
7285,1705067683,1,0,35,0,IN_SERVICE
7335,1705067683,0,0,19,0,IN_SERVICE
7358,1705067683,9,0,8,0,IN_SERVICE
7457,1705067683,1,0,22,0,IN_SERVICE
7600,1705067683,5,1,13,1,IN_SERVICE
7667,1705067683,1,0,34,0,IN_SERVICE
7762,1705067683,0,1,11,1,IN_SERVICE
7002,1705068722,0,1,17,1,IN_SERVICE
7008,1705068722,0,1,18,0,IN_SERVICE
7023,1705068722,1,0,10,0,IN_SERVICE
7058,1705068722,3,0,16,0,IN_SERVICE
7063,1705068722,4,1,18,0,IN_SERVICE
7066,1705068722,5,0,12,0,IN_SERVICE
7078,1705068722,0,2,11,2,IN_SERVICE
7155,1705068722,2,0,17,0,IN_SERVICE
7170,1705068722,1,0,14,0,IN_SERVICE
7190,1705068722,6,1,8,0,IN_SERVICE
7191,1705068722,1,0,10,0,IN_SERVICE
7195,1705068722,0,0,11,0,IN_SERVICE
7250,1705068722,11,1,4,0,IN_SERVICE
7252,1705068722,0,0,18,0,IN_SERVICE
7273,1705068722,0,1,18,1,IN_SERVICE
7274,1705068722,3,0,13,0,IN_SERVICE
7285,1705068722,1,0,35,0,IN_SERVICE
7335,1705068722,0,0,19,0,IN_SERVICE
7358,1705068722,13,0,4,0,IN_SERVICE
7457,1705068722,1,0,22,0,IN_SERVICE
7600,1705068722,8,1,10,1,IN_SERVICE
7667,1705068722,1,0,34,0,IN_SERVICE
7762,1705068722,5,1,6,1,IN_SERVICE
7002,1705069703,1,1,16,1,IN_SERVICE
7008,1705069703,1,0,18,0,IN_SERVICE
7023,1705069703,0,0,11,0,IN_SERVICE
7058,1705069703,5,0,14,0,IN_SERVICE
7063,1705069703,3,1,19,0,IN_SERVICE
7066,1705069703,4,0,13,0,IN_SERVICE
7078,1705069703,1,2,10,2,IN_SERVICE
7155,1705069703,0,0,19,0,IN_SERVICE
7170,1705069703,1,0,14,0,IN_SERVICE
7190,1705069703,5,1,9,0,IN_SERVICE
7191,1705069703,0,0,11,0,IN_SERVICE
7195,1705069703,0,0,11,0,IN_SERVICE
7250,1705069703,11,1,4,0,IN_SERVICE
7252,1705069703,1,0,17,0,IN_SERVICE
7273,1705069703,0,1,18,1,IN_SERVICE
7274,1705069703,0,0,16,0,IN_SERVICE
7285,1705069703,0,0,36,0,IN_SERVICE
7335,1705069703,0,0,19,0,IN_SERVICE
7358,1705069703,13,0,3,0,IN_SERVICE
7457,1705069703,0,0,23,0,IN_SERVICE
7600,1705069703,8,1,10,1,IN_SERVICE
7667,1705069703,1,0,34,0,IN_SERVICE
7762,1705069703,6,1,5,0,IN_SERVICE
7002,1705070319,0,1,17,1,IN_SERVICE
7008,1705070319,2,0,17,0,IN_SERVICE
7023,1705070319,0,0,11,0,IN_SERVICE
7058,1705070319,4,0,15,0,IN_SERVICE
7063,1705070319,3,1,19,0,IN_SERVICE
7066,1705070319,4,0,13,0,IN_SERVICE
7078,1705070319,0,2,11,2,IN_SERVICE
7155,1705070319,0,0,19,0,IN_SERVICE
7170,1705070319,1,0,14,0,IN_SERVICE
7190,1705070319,5,1,9,0,IN_SERVICE
7191,1705070319,1,0,9,1,IN_SERVICE
7195,1705070319,0,0,11,0,IN_SERVICE
7250,1705070319,11,1,4,0,IN_SERVICE
7252,1705070319,1,0,17,0,IN_SERVICE
7273,1705070319,1,1,17,1,IN_SERVICE
7274,1705070319,0,0,16,0,IN_SERVICE
7285,1705070319,1,0,35,0,IN_SERVICE
7335,1705070319,0,0,19,0,IN_SERVICE
7358,1705070319,13,0,3,0,IN_SERVICE
7457,1705070319,0,0,23,0,IN_SERVICE
7600,1705070319,10,1,8,1,IN_SERVICE
7667,1705070319,1,0,34,0,IN_SERVICE
7762,1705070319,6,1,5,0,IN_SERVICE
7002,1705070919,1,1,16,1,IN_SERVICE
7008,1705070919,3,0,16,0,IN_SERVICE
7023,1705070919,0,0,11,0,IN_SERVICE
7058,1705070919,3,0,16,0,IN_SERVICE
7063,1705070919,2,1,20,0,IN_SERVICE
7066,1705070919,5,0,12,0,IN_SERVICE
7078,1705070919,0,2,11,2,IN_SERVICE
7155,1705070919,0,0,19,0,IN_SERVICE
7170,1705070919,1,0,14,0,IN_SERVICE
7190,1705070919,5,1,9,0,IN_SERVICE
7191,1705070919,0,0,10,1,IN_SERVICE
7195,1705070919,0,0,11,0,IN_SERVICE
7250,1705070919,10,1,5,0,IN_SERVICE
7252,1705070919,1,0,17,0,IN_SERVICE
7273,1705070919,1,1,17,1,IN_SERVICE
7274,1705070919,1,0,15,0,IN_SERVICE
7285,1705070919,0,0,36,0,IN_SERVICE
7335,1705070919,0,0,19,0,IN_SERVICE
7358,1705070919,14,0,2,0,IN_SERVICE
7457,1705070919,0,0,23,0,IN_SERVICE
7600,1705070919,11,1,7,1,IN_SERVICE
7667,1705070919,2,0,33,0,IN_SERVICE
7762,1705070919,7,1,4,0,IN_SERVICE
7002,1705071479,4,1,13,1,IN_SERVICE
7008,1705071479,4,0,15,0,IN_SERVICE
7023,1705071479,0,0,11,0,IN_SERVICE
7058,1705071479,3,0,16,0,IN_SERVICE
7063,1705071479,2,1,20,0,IN_SERVICE
7066,1705071479,7,0,10,0,IN_SERVICE
7078,1705071479,1,2,10,2,IN_SERVICE
7155,1705071479,0,0,19,0,IN_SERVICE
7170,1705071479,0,0,15,0,IN_SERVICE
7190,1705071479,6,1,8,0,IN_SERVICE
7191,1705071479,0,0,10,1,IN_SERVICE
7195,1705071479,1,0,10,0,IN_SERVICE
7250,1705071479,10,1,5,0,IN_SERVICE
7252,1705071479,0,0,18,0,IN_SERVICE
7273,1705071479,0,1,18,1,IN_SERVICE
7274,1705071479,2,0,14,0,IN_SERVICE
7285,1705071479,0,0,36,0,IN_SERVICE
7335,1705071479,0,0,19,0,IN_SERVICE
7358,1705071479,14,0,2,0,IN_SERVICE
7457,1705071479,1,0,22,0,IN_SERVICE
7600,1705071479,12,1,6,1,IN_SERVICE
7667,1705071479,2,0,33,0,IN_SERVICE
7762,1705071479,9,1,2,0,IN_SERVICE
7002,1705072879,4,1,13,1,IN_SERVICE
7008,1705072879,5,0,14,0,IN_SERVICE
7023,1705072879,0,0,11,0,IN_SERVICE
7058,1705072879,1,0,18,0,IN_SERVICE
7063,1705072879,4,1,18,0,IN_SERVICE
7066,1705072879,9,0,8,0,IN_SERVICE
7078,1705072879,1,2,10,2,IN_SERVICE
7155,1705072879,0,0,19,0,IN_SERVICE
7170,1705072879,1,0,14,0,IN_SERVICE
7190,1705072879,7,1,7,0,IN_SERVICE
7191,1705072879,0,0,10,1,IN_SERVICE
7195,1705072879,0,0,11,0,IN_SERVICE
7250,1705072879,10,1,5,0,IN_SERVICE
7252,1705072879,0,0,18,0,IN_SERVICE
7273,1705072879,0,1,18,1,IN_SERVICE
7274,1705072879,2,0,14,0,IN_SERVICE
7285,1705072879,1,0,35,0,IN_SERVICE
7335,1705072879,1,0,18,0,IN_SERVICE
7358,1705072879,15,0,1,0,IN_SERVICE
7457,1705072879,0,0,23,0,IN_SERVICE
7600,1705072879,11,1,7,1,IN_SERVICE
7667,1705072879,2,0,33,0,IN_SERVICE
7762,1705072879,10,1,1,0,IN_SERVICE
7002,1705073518,4,1,13,1,IN_SERVICE
7008,1705073518,5,0,14,0,IN_SERVICE
7023,1705073518,0,0,11,0,IN_SERVICE
7058,1705073518,1,0,18,0,IN_SERVICE
7063,1705073518,5,1,17,0,IN_SERVICE
7066,1705073518,9,0,8,0,IN_SERVICE
7078,1705073518,0,2,11,2,IN_SERVICE
7155,1705073518,0,0,19,0,IN_SERVICE
7170,1705073518,1,0,14,0,IN_SERVICE
7190,1705073518,6,1,8,0,IN_SERVICE
7191,1705073518,0,0,10,1,IN_SERVICE
7195,1705073518,0,0,11,0,IN_SERVICE
7250,1705073518,11,1,4,0,IN_SERVICE
7252,1705073518,0,0,18,0,IN_SERVICE
7273,1705073518,0,1,18,1,IN_SERVICE
7274,1705073518,1,0,15,0,IN_SERVICE
7285,1705073518,1,0,35,0,IN_SERVICE
7335,1705073518,1,0,18,0,IN_SERVICE
7358,1705073518,15,0,1,0,IN_SERVICE
7457,1705073518,0,0,23,0,IN_SERVICE
7600,1705073518,11,1,7,1,IN_SERVICE
7667,1705073518,2,0,33,0,IN_SERVICE
7762,1705073518,10,1,1,0,IN_SERVICE
7002,1705074123,7,1,10,1,IN_SERVICE
7008,1705074123,5,0,14,0,IN_SERVICE
7023,1705074123,0,0,11,0,IN_SERVICE
7058,1705074123,1,0,18,0,IN_SERVICE
7063,1705074123,5,1,17,0,IN_SERVICE
7066,1705074123,9,0,8,0,IN_SERVICE
7078,1705074123,0,2,11,2,IN_SERVICE
7155,1705074123,0,0,19,0,IN_SERVICE
7170,1705074123,1,0,14,0,IN_SERVICE
7190,1705074123,6,1,8,0,IN_SERVICE
7191,1705074123,0,0,10,1,IN_SERVICE
7195,1705074123,0,0,11,0,IN_SERVICE
7250,1705074123,11,1,4,0,IN_SERVICE
7252,1705074123,0,0,18,0,IN_SERVICE
7273,1705074123,0,1,18,1,IN_SERVICE
7274,1705074123,1,0,15,0,IN_SERVICE
7285,1705074123,1,0,35,0,IN_SERVICE
7335,1705074123,0,0,19,0,IN_SERVICE
7358,1705074123,15,0,1,0,IN_SERVICE
7457,1705074123,0,0,23,0,IN_SERVICE
7600,1705074123,11,1,7,1,IN_SERVICE
7667,1705074123,2,0,33,0,IN_SERVICE
