7002,1705670711,5,2,11,1,IN_SERVICE
7008,1705670711,1,0,18,0,IN_SERVICE
7023,1705670711,3,1,7,0,IN_SERVICE
7058,1705670711,9,2,8,0,IN_SERVICE
7063,1705670711,0,0,23,0,IN_SERVICE
7066,1705670711,7,0,10,0,IN_SERVICE
7078,1705670711,4,1,8,2,IN_SERVICE
7155,1705670711,1,0,18,0,IN_SERVICE
7170,1705670711,0,1,14,0,IN_SERVICE
7190,1705670711,0,1,14,0,IN_SERVICE
7191,1705670711,0,2,9,0,IN_SERVICE
7195,1705670711,2,0,9,0,IN_SERVICE
7250,1705670711,5,1,10,0,IN_SERVICE
7252,1705670711,2,1,15,0,IN_SERVICE
7273,1705670711,0,1,18,1,IN_SERVICE
7274,1705670711,4,1,11,0,IN_SERVICE
7285,1705670711,18,0,18,0,IN_SERVICE
7335,1705670711,2,0,16,1,IN_SERVICE
7358,1705670711,8,1,7,1,IN_SERVICE
7457,1705670711,1,1,21,0,IN_SERVICE
7600,1705670711,6,0,14,0,IN_SERVICE
7667,1705670711,1,0,34,0,IN_SERVICE
7762,1705670711,2,0,12,0,IN_SERVICE
7002,1705671291,5,2,11,1,IN_SERVICE
7008,1705671291,1,0,18,0,IN_SERVICE
7023,1705671291,2,1,8,0,IN_SERVICE
7058,1705671291,10,2,7,0,IN_SERVICE
7063,1705671291,0,0,23,0,IN_SERVICE
7066,1705671291,7,0,10,0,IN_SERVICE
7078,1705671291,3,1,9,2,IN_SERVICE
7155,1705671291,1,0,18,0,IN_SERVICE
7170,1705671291,0,1,14,0,IN_SERVICE
7190,1705671291,0,1,14,0,IN_SERVICE
7191,1705671291,0,2,9,0,IN_SERVICE
7195,1705671291,2,0,9,0,IN_SERVICE
7250,1705671291,6,1,9,0,IN_SERVICE
7252,1705671291,2,1,15,0,IN_SERVICE
7273,1705671291,1,1,17,1,IN_SERVICE
7274,1705671291,5,1,10,0,IN_SERVICE
7285,1705671291,18,0,18,0,IN_SERVICE
